ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
227.51554688159,66.6583747157,,,simbad,,,,,,,,,118.19157277097685,-747.7535338709655,757.0367199090109,False,dwarf
226.90115815744,66.80577866711,,,simbad,,,,,,,,,-197.32680009755993,-552.2295283968468,586.4258845499116,False,dwarf
226.7270980410575,67.06698423919056,,,simbad,,,,,,,,,-286.71510190648235,-205.75333683741715,352.9022319013811,False,dwarf
226.85962341334996,66.97175897984,,,simbad,,,,,,,,,-218.65690326787805,-332.06490414909774,397.59016828167125,False,dwarf
227.50239871443998,66.82533513508,,,simbad,,,,,,,,,111.43935199882303,-526.2888469304335,537.9578789991674,False,dwarf
226.89395099999996,67.111895,,,simbad,,,,,,,,,-201.02802458151874,-146.18144776417273,248.5584083019065,False,dwarf
227.09665498784,67.03204440671,,,simbad,,,,,,,,,-96.92970717548485,-252.09928572037032,270.0914992994895,False,dwarf
227.49079184196998,66.8522100585,,,simbad,,,,,,,,,105.47866071027967,-490.64059853799245,501.8505203733018,False,dwarf
226.92808265386,66.90312559321,,,simbad,,,,,,,,,-183.49976687441932,-423.1036757341577,461.182051756919,False,dwarf
226.7357368458,67.08021035398,,,simbad,,,,,,,,,-282.2786571789938,-188.20955381292225,339.2699167996408,False,dwarf
227.04841667814,67.0570822084,,,simbad,,,,,,,,,-121.70241602936142,-218.8878878720164,250.446372552002,False,dwarf
227.13924674949,67.01571313882,,,simbad,,,,,,,,,-75.05677428269985,-273.76189979400414,283.8645753604111,False,dwarf
227.30006974912996,66.77274448534,,,simbad,,,,,,,,,7.5336268292929995,-596.0477264536053,596.0953344421636,False,dwarf
226.87134313771998,67.12805587405,,,simbad,,,,,,,,,-212.6382570617508,-124.7448526390631,246.52851077755852,False,dwarf
227.40446096350996,66.63719184561,,,simbad,,,,,,,,,61.14357246837733,-775.8515568060255,778.2571391593714,False,dwarf
226.34332361539,66.8682193815,,,simbad,,,,,,,,,-483.80186078651786,-469.4050283382456,674.0959287295291,False,dwarf
226.39711782533,66.8065242138,,,simbad,,,,,,,,,-456.17592801325503,-551.2405978173014,715.5156699756689,False,dwarf
226.29666906427,66.85281963103,,,simbad,,,,,,,,,-507.7612328870714,-489.83203091445125,705.5188786508655,False,dwarf
226.65936120053996,66.83607245707,,,simbad,,,,,,,,,-321.5012509083444,-512.0463236909325,604.6110253220904,False,dwarf
227.19531962137,66.78764649255,,,simbad,,,,,,,,,-46.260638217346475,-576.280955539862,578.1347475859003,False,dwarf
227.16651181069,66.78930529749,,,simbad,,,,,,,,,-61.05484454696236,-574.0806333431445,577.3181684498762,False,dwarf
226.89182561326,66.76110984321,,,simbad,,,,,,,,,-202.11951363322302,-611.4805002005542,644.0191766685605,False,dwarf
227.02574233385,66.97980454897,,,simbad,,,,,,,,,-133.3467902423573,-321.3928571139526,347.95795014887756,False,dwarf
227.62639026909997,66.79020114111,,,simbad,,,,,,,,,175.11502187686344,-572.8923413660008,599.0583491470198,False,dwarf
226.95675731628998,66.66503362018,,,simbad,,,,,,,,,-168.77393862134332,-738.9208284818469,757.9502840701757,False,dwarf
226.86405330306997,67.03553559663,,,simbad,,,,,,,,,-216.3819402981787,-247.46839604271642,328.72747242535013,False,dwarf
227.12594099973998,66.98641654275,,,simbad,,,,,,,,,-81.88992135377325,-312.6223764336675,323.1697842719224,False,dwarf
