ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
283.4958244559917,-30.817879624100833,,,simbad,,,,,,,,
283.4984818050208,-30.697238824995274,,,simbad,,,,,,,,
283.5013833563633,-30.65270568202278,,,simbad,,,,,,,,
283.5015329149329,-30.678298502247777,,,simbad,,,,,,,,
283.50282514306497,-30.76150461531222,,,simbad,,,,,,,,
283.50404553309534,-30.823246248840558,,,simbad,,,,,,,,
283.5047598661474,-30.76001480163361,,,simbad,,,,,,,,
283.5095346221983,-30.71278142075139,,,simbad,,,,,,,,
283.51334837265665,-30.842133847422772,,,simbad,,,,,,,,
283.5136369388387,-30.731208982750555,,,simbad,,,,,,,,
283.5159746425671,-31.03403850030889,,,simbad,,,,,,,,
283.51739339190453,-30.866911829514724,,,simbad,,,,,,,,
283.51814138491204,-31.0076690823425,,,simbad,,,,,,,,
283.52152710872076,-30.670205951528896,,,simbad,,,,,,,,
283.52322376830125,-30.624971253859723,,,simbad,,,,,,,,
283.52673917861705,-30.649804482829996,,,simbad,,,,,,,,
283.5269913957674,-30.88028083560833,,,simbad,,,,,,,,
283.5270581559204,-31.000898677484997,,,simbad,,,,,,,,
283.5278140071237,-30.900904247230276,,,simbad,,,,,,,,
283.5279591324887,-31.06199314513444,,,simbad,,,,,,,,
283.5287840853141,-30.965286883371665,,,simbad,,,,,,,,
283.5306734427946,-30.921770981428338,,,simbad,,,,,,,,
283.53372530486627,-30.753131662436665,,,simbad,,,,,,,,
283.54264823009913,-30.801100194408058,,,simbad,,,,,,,,
283.54289452053956,-30.79536651277195,,,simbad,,,,,,,,
283.5477385246375,-30.73819566030334,,,simbad,,,,,,,,
283.5492448045,-30.73682322953778,,,simbad,,,,,,,,
283.55266422974375,-30.694217056303884,,,simbad,,,,,,,,
283.55323316386784,-30.88805809351612,,,simbad,,,,,,,,
283.55457281213125,-31.078739823173333,,,simbad,,,,,,,,
283.5624063323628,-30.908273858194153,,,simbad,,,,,,,,
283.56337440071115,-30.702853653398602,,,simbad,,,,,,,,
283.5639681788854,-30.730244359658325,,,simbad,,,,,,,,
283.5660305664645,-30.917882633435283,,,simbad,,,,,,,,
283.56610292311075,-30.661228240239453,,,simbad,,,,,,,,
283.56674317745376,-30.772088075778612,,,simbad,,,,,,,,
283.567320358457,-30.90652746823,,,simbad,,,,,,,,
283.56948685160665,-31.017739525034994,,,simbad,,,,,,,,
283.56962289178296,-30.90898470098917,,,simbad,,,,,,,,
283.5711491500654,-30.894343388099728,,,simbad,,,,,,,,
283.5713152517221,-30.728774483722226,,,simbad,,,,,,,,
283.57543484195037,-30.848072594951383,,,simbad,,,,,,,,
283.5804760495083,-30.786863588858893,,,simbad,,,,,,,,
283.45754323937746,-30.612957891839446,,,simbad,,,,,,,,
283.4576127025379,-30.62195665186501,,,simbad,,,,,,,,
283.67436576198287,-31.100239179640834,,,simbad,,,,,,,,
283.6763652127958,-30.97693126241778,,,simbad,,,,,,,,
283.6779448870004,-30.92783830531861,,,simbad,,,,,,,,
283.6837738984795,-30.95498840898,,,simbad,,,,,,,,
283.6876458432754,-30.912672523608887,,,simbad,,,,,,,,
283.6876969182454,-30.85040657061778,,,simbad,,,,,,,,
283.6896487445954,-30.926370588519998,,,simbad,,,,,,,,
283.6976682194808,-30.900595050950276,,,simbad,,,,,,,,
283.7011242801008,-30.935130561688613,,,simbad,,,,,,,,
283.7011245768558,-30.76104040356861,,,simbad,,,,,,,,
283.7021268395441,-30.9599627851975,,,simbad,,,,,,,,
283.7038297719345,-30.957432048299733,,,simbad,,,,,,,,
283.7049108048575,-31.096624918481666,,,simbad,,,,,,,,
283.70598241130875,-31.10432014742667,,,simbad,,,,,,,,
283.70769139673416,-31.017701906359992,,,simbad,,,,,,,,
283.7120951648129,-30.92693353778556,,,simbad,,,,,,,,
283.71423609803287,-30.798841196934173,,,simbad,,,,,,,,
283.71702549587076,-31.046378473262784,,,simbad,,,,,,,,
283.7206794848837,-30.795559742209445,,,simbad,,,,,,,,
283.7225075929795,-31.017135578195273,,,simbad,,,,,,,,
283.7280802206287,-31.068177423770834,,,simbad,,,,,,,,
283.582835926165,-30.706547585258622,,,simbad,,,,,,,,
283.5841467479004,-30.801773092630278,,,simbad,,,,,,,,
283.5844129450054,-30.891717319279994,,,simbad,,,,,,,,
283.58591709200743,-31.072230311900555,,,simbad,,,,,,,,
283.5870301861129,-30.78347206334723,,,simbad,,,,,,,,
283.5921942220287,-30.81805940617667,,,simbad,,,,,,,,
283.5943686812941,-30.731375198693883,,,simbad,,,,,,,,
283.5958420429887,-30.973449397091947,,,simbad,,,,,,,,
283.5978463220458,-30.900847843004716,,,simbad,,,,,,,,
283.59808561214913,-30.702746882690555,,,simbad,,,,,,,,
283.59859616741454,-30.87397082954139,,,simbad,,,,,,,,
283.60207460112963,-30.67305477325416,,,simbad,,,,,,,,
283.60687374457956,-30.856915801081943,,,simbad,,,,,,,,
283.61072815837247,-30.95408118627472,,,simbad,,,,,,,,
283.6107480749916,-31.015456069459447,,,simbad,,,,,,,,
283.6126814759366,-30.710671314175272,,,simbad,,,,,,,,
283.6128660994271,-31.02068307408583,,,simbad,,,,,,,,
283.61987651728793,-30.94915043682277,,,simbad,,,,,,,,
283.62007364079955,-31.005082695087495,,,simbad,,,,,,,,
283.6230206495737,-30.794036970299995,,,simbad,,,,,,,,
283.62827959536617,-30.834557275516943,,,simbad,,,,,,,,
283.63549092491587,-30.830622511297772,,,simbad,,,,,,,,
283.63570094936586,-30.935410335816666,,,simbad,,,,,,,,
283.6376287320145,-30.825073380207222,,,simbad,,,,,,,,
283.63948154770367,-30.89476431908611,,,simbad,,,,,,,,
283.64000885611955,-30.866480508299443,,,simbad,,,,,,,,
283.64026047324,-30.85493823545639,,,simbad,,,,,,,,
283.64323976446497,-30.780862512909998,,,simbad,,,,,,,,
283.6478476748942,-30.760693004533895,,,simbad,,,,,,,,
283.6482592953933,-30.769496631875278,,,simbad,,,,,,,,
283.6503264553521,-30.948424239730553,,,simbad,,,,,,,,
283.65544261188745,-30.98868185427639,,,simbad,,,,,,,,
283.65801060098624,-31.125570074113895,,,simbad,,,,,,,,
283.67086853263123,-30.71656838975112,,,simbad,,,,,,,,
283.73092298257455,-30.918588706888055,,,simbad,,,,,,,,
283.7322519747912,-30.966743689204723,,,simbad,,,,,,,,
283.73401393068747,-30.889067047779445,,,simbad,,,,,,,,
283.7341351520654,-30.9018543743125,,,simbad,,,,,,,,
283.7371395002437,-30.98697770075139,,,simbad,,,,,,,,
283.73969357073037,-31.1059982638875,,,simbad,,,,,,,,
283.7544154550051,-31.111012704512223,,,simbad,,,,,,,,
283.7657477769309,-31.10935460056501,,,simbad,,,,,,,,
283.5052703267783,-30.90517326933333,,,simbad,,,,,,,,
283.55622507623366,-30.87925973598639,,,simbad,,,,,,,,
283.6056088016637,-30.967028219048338,,,simbad,,,,,,,,
283.72268749999995,-31.090452777777767,,,simbad,,,,,,,,
283.60052499999995,-30.922147222222222,,,simbad,,,,,,,,
283.62737819878333,-30.896875450219444,,,simbad,,,,,,,,
283.633331591055,-31.07543745084778,,,simbad,,,,,,,,
283.67175683168,-30.73063066809,,,simbad,,,,,,,,
283.65060918658,-30.7033942071,,,simbad,,,,,,,,
283.5818634703,-30.778653965879997,,,simbad,,,,,,,,
283.58115754594576,-30.885599653619167,,,simbad,,,,,,,,
283.5865888681353,-30.828628900894447,,,simbad,,,,,,,,
283.5758231679166,-30.728550584703335,,,simbad,,,,,,,,
283.48935202815915,-30.723193577533333,,,simbad,,,,,,,,
283.63186433949033,-30.70796335526389,,,simbad,,,,,,,,
283.5992269982678,-30.807213319690277,,,simbad,,,,,,,,
283.287892037975,-30.60828670980694,,,simbad,,,,,,,,
283.2929368398112,-30.733368556418334,,,simbad,,,,,,,,
283.29571167082076,-30.700074085380272,,,simbad,,,,,,,,
283.2958569536279,-30.771594708056668,,,simbad,,,,,,,,
283.2978241631896,-30.78191563021806,,,simbad,,,,,,,,
283.3130179779808,-30.87289677040528,,,simbad,,,,,,,,
283.31547340649126,-30.868526342001665,,,simbad,,,,,,,,
283.3218080917346,-30.648301022360275,,,simbad,,,,,,,,
283.32489215362705,-30.921900830242773,,,simbad,,,,,,,,
283.3256507499833,-30.770878360356665,,,simbad,,,,,,,,
283.3260632782004,-30.723447340794444,,,simbad,,,,,,,,
283.33050688357457,-30.736528981503618,,,simbad,,,,,,,,
283.33436144843074,-30.78039337847333,,,simbad,,,,,,,,
283.34787573528166,-30.833644297448046,,,simbad,,,,,,,,
283.34805981307954,-30.765088570381934,,,simbad,,,,,,,,
283.3483649725837,-30.817960258526952,,,simbad,,,,,,,,
283.35435787753994,-30.962935651352495,,,simbad,,,,,,,,
283.3551348571491,-30.76084476902306,,,simbad,,,,,,,,
283.35675897459413,-30.956789762771116,,,simbad,,,,,,,,
283.35747385279666,-30.79877095752278,,,simbad,,,,,,,,
283.3623863286588,-30.70597552396916,,,simbad,,,,,,,,
283.2579752757529,-30.74763630244528,,,simbad,,,,,,,,
283.26704924035835,-30.80381002158167,,,simbad,,,,,,,,
283.26836634930703,-30.876984502055834,,,simbad,,,,,,,,
283.2685490576442,-30.697693824564716,,,simbad,,,,,,,,
283.36480632638995,-30.65425591093416,,,simbad,,,,,,,,
283.27378347230456,-30.75137404305528,,,simbad,,,,,,,,
283.27448004203416,-30.73635514389111,,,simbad,,,,,,,,
283.27616497310873,-30.831010045067774,,,simbad,,,,,,,,
283.2868091369146,-30.768682244833894,,,simbad,,,,,,,,
283.38564371624796,-30.83223168226555,,,simbad,,,,,,,,
283.3859939662442,-30.723725090709998,,,simbad,,,,,,,,
283.38743038088,-30.969528652308057,,,simbad,,,,,,,,
283.3954962840229,-30.810644959710277,,,simbad,,,,,,,,
283.3977371198871,-30.706112209713332,,,simbad,,,,,,,,
283.4008145909067,-30.984016360111664,,,simbad,,,,,,,,
283.40113356574295,-30.89977749842611,,,simbad,,,,,,,,
283.4014243589696,-30.91222120786251,,,simbad,,,,,,,,
283.401934942935,-30.76602760925195,,,simbad,,,,,,,,
283.40360349367666,-30.74196744338556,,,simbad,,,,,,,,
283.4053117630404,-30.767137942426668,,,simbad,,,,,,,,
283.406101741127,-30.942038639996113,,,simbad,,,,,,,,
283.40863577959783,-30.951494314354722,,,simbad,,,,,,,,
283.4091184107741,-31.000901374478616,,,simbad,,,,,,,,
283.41275425759335,-30.596062040228055,,,simbad,,,,,,,,
283.4235319774774,-30.814662490432777,,,simbad,,,,,,,,
283.4264600755604,-30.93547411872972,,,simbad,,,,,,,,
283.4365698378637,-30.962142619603334,,,simbad,,,,,,,,
283.44139367961657,-31.03575168522222,,,simbad,,,,,,,,
283.4558272368225,-31.04541809926528,,,simbad,,,,,,,,
283.36799031696,-30.90967391708972,,,simbad,,,,,,,,
283.36856212120625,-30.720600683667495,,,simbad,,,,,,,,
283.373170503892,-30.75303603627,,,simbad,,,,,,,,
283.37365204184164,-30.688323238612224,,,simbad,,,,,,,,
283.3755831457025,-30.607013497831392,,,simbad,,,,,,,,
283.3770660683771,-30.73564306755444,,,simbad,,,,,,,,
283.37836029554705,-30.656548764176108,,,simbad,,,,,,,,
283.37896566575245,-30.928056676085273,,,simbad,,,,,,,,
283.3810162340666,-30.891793847491112,,,simbad,,,,,,,,
283.3835960424092,-30.71695818021639,,,simbad,,,,,,,,
283.3846099738121,-30.825030505228053,,,simbad,,,,,,,,
283.38475427149837,-30.950418195326108,,,simbad,,,,,,,,
283.4677225412729,-30.879964756359996,,,simbad,,,,,,,,
283.471454271545,-31.018956728270286,,,simbad,,,,,,,,
283.47739325247073,-30.89216427511361,,,simbad,,,,,,,,
283.4853042287937,-30.989297909764723,,,simbad,,,,,,,,
283.4923744381208,-30.96465541871388,,,simbad,,,,,,,,
283.4580148798279,-30.845362178492774,,,simbad,,,,,,,,
283.4608665251829,-30.778923819806387,,,simbad,,,,,,,,
283.4629884560504,-30.795222322987502,,,simbad,,,,,,,,
283.4630698871479,-30.829005631729164,,,simbad,,,,,,,,
283.46540179854964,-30.96405383283499,,,simbad,,,,,,,,
283.3651275289996,-30.716168820208047,,,simbad,,,,,,,,
283.38590151215703,-31.002512930742498,,,simbad,,,,,,,,
283.39240170249997,-30.692830245675285,,,simbad,,,,,,,,
283.4145833544825,-30.786735054617232,,,simbad,,,,,,,,
283.4156273101475,-30.78304119568834,,,simbad,,,,,,,,
283.4157794369329,-30.943328606134443,,,simbad,,,,,,,,
283.41639860530836,-30.726649574427217,,,simbad,,,,,,,,
283.43274909148954,-30.856524041768058,,,simbad,,,,,,,,
283.47539778157085,-30.88573080688861,,,simbad,,,,,,,,
283.31350314772,-30.620580827759998,,,simbad,,,,,,,,
283.32341119101,-30.709539221769997,,,simbad,,,,,,,,
283.36606295257,-30.845900228480005,,,simbad,,,,,,,,
283.40102134675,-30.903768256409997,,,simbad,,,,,,,,
283.30249999999995,-30.838055555555556,,,simbad,,,,,,,,
283.34162499999996,-30.782805555555555,,,simbad,,,,,,,,
283.26862939031,-30.661522181939993,,,simbad,,,,,,,,
283.2916216773925,-30.611348397410833,,,simbad,,,,,,,,
283.38764788042,-30.63801627882,,,simbad,,,,,,,,
283.40721989708,-30.691688334960002,,,simbad,,,,,,,,
283.29611909673,-30.804072552879997,,,simbad,,,,,,,,
283.3518848967358,-30.73146203916917,,,simbad,,,,,,,,
283.3072051916242,-30.824569775023058,,,simbad,,,,,,,,
283.4182344214813,-30.888148756824446,,,simbad,,,,,,,,
283.4032714330575,-30.905331671683605,,,simbad,,,,,,,,
283.4258142155787,-30.9814318938725,,,simbad,,,,,,,,
283.2867879617992,-30.769719100458612,,,simbad,,,,,,,,
283.340525116237,-30.93737666223806,,,simbad,,,,,,,,
283.35082396996,-30.827003741360006,,,simbad,,,,,,,,
283.27899005417,-30.68286863888001,,,simbad,,,,,,,,
283.38631939824,-30.83379031125,,,simbad,,,,,,,,
283.42383698952,-30.89449295738,,,simbad,,,,,,,,
283.3427031391,-30.76840828933,,,simbad,,,,,,,,
283.4793922893729,-31.040548607795554,,,simbad,,,,,,,,
283.50759458848,-31.02876103347889,,,simbad,,,,,,,,
283.51182876116746,-31.033362424070006,,,simbad,,,,,,,,
283.5147162799042,-31.057889015498336,,,simbad,,,,,,,,
283.54489488563286,-31.07350404034278,,,simbad,,,,,,,,
283.5727689597096,-31.040200628800836,,,simbad,,,,,,,,
283.5855843806908,-31.083555284420555,,,simbad,,,,,,,,
283.90833333333336,-29.990000000000006,,,simbad,,,,,,,,
283.84637845077,-30.287259119929995,,,simbad,,,,,,,,
283.91583269325,-30.229534661350005,,,simbad,,,,,,,,
283.98361954227994,-30.1762736341,,,simbad,,,,,,,,
284.0593185228099,-30.082427068159994,,,simbad,,,,,,,,
283.87132926366996,-30.135207576889993,,,simbad,,,,,,,,
283.91244509456,-30.02838108315,,,simbad,,,,,,,,
284.02044395865994,-29.98308143904001,,,simbad,,,,,,,,
283.95959470165,-30.001369985620002,,,simbad,,,,,,,,
283.9036166666667,-30.08196944444444,,,simbad,,,,,,,,
283.99915816821,-30.172987514789998,,,simbad,,,,,,,,
284.13131540936,-30.3010755071,,,simbad,,,,,,,,
283.80256758522256,-29.961710534303055,,,simbad,,,,,,,,
283.80598790194165,-30.206940220818613,,,simbad,,,,,,,,
283.80684793006714,-30.09793606094611,,,simbad,,,,,,,,
283.80762069393955,-30.02871539295833,,,simbad,,,,,,,,
283.8078710162813,-30.11913733075611,,,simbad,,,,,,,,
283.8107316991896,-30.18910978789111,,,simbad,,,,,,,,
283.81325429741037,-30.19924534963694,,,simbad,,,,,,,,
283.8154005119967,-30.025400930744723,,,simbad,,,,,,,,
283.81680423618957,-30.020507140268336,,,simbad,,,,,,,,
283.8187152464105,-30.05376070136028,,,simbad,,,,,,,,
283.82036793837835,-30.104573971890563,,,simbad,,,,,,,,
283.8241582614871,-30.00204952232917,,,simbad,,,,,,,,
283.82462470096715,-30.165177934615553,,,simbad,,,,,,,,
283.8275011074625,-30.21721218721722,,,simbad,,,,,,,,
283.83144005303086,-30.093654376921105,,,simbad,,,,,,,,
283.83151225362707,-29.99566529208972,,,simbad,,,,,,,,
283.8321163139259,-29.98013759357778,,,simbad,,,,,,,,
283.8328815888671,-30.191099276311945,,,simbad,,,,,,,,
283.8356337138671,-29.97973114619694,,,simbad,,,,,,,,
283.8361333791362,-29.989226664360277,,,simbad,,,,,,,,
283.8364732878376,-30.202045280841386,,,simbad,,,,,,,,
283.8527066177679,-30.16754814824527,,,simbad,,,,,,,,
283.8566356671733,-30.13148205925139,,,simbad,,,,,,,,
283.857340421535,-30.162929515124173,,,simbad,,,,,,,,
283.8611194240192,-30.172079685265565,,,simbad,,,,,,,,
283.8673004047446,-30.18228531281,,,simbad,,,,,,,,
283.8730936088942,-30.056969356568327,,,simbad,,,,,,,,
283.87364537074245,-30.200993646855277,,,simbad,,,,,,,,
283.8774108647592,-30.088792777014444,,,simbad,,,,,,,,
283.8774169542796,-30.182932512177775,,,simbad,,,,,,,,
283.8803459853596,-30.12221227317222,,,simbad,,,,,,,,
283.88536680860335,-30.203230534382772,,,simbad,,,,,,,,
283.7311785274638,-29.962890085839447,,,simbad,,,,,,,,
283.7347996904683,-29.988947802102224,,,simbad,,,,,,,,
283.7383906878904,-29.95137154085361,,,simbad,,,,,,,,
283.74429483323206,-30.136257784062227,,,simbad,,,,,,,,
283.7474617961596,-30.177359251251385,,,simbad,,,,,,,,
283.7499296414725,-29.9945424344175,,,simbad,,,,,,,,
283.7563573037646,-29.958357751634725,,,simbad,,,,,,,,
283.75751106682213,-30.091056557840272,,,simbad,,,,,,,,
283.76222016084705,-29.95818447068111,,,simbad,,,,,,,,
283.7629737084329,-30.124832155818606,,,simbad,,,,,,,,
283.76858779172295,-29.96542695992529,,,simbad,,,,,,,,
283.76910187168295,-30.19074821448611,,,simbad,,,,,,,,
283.7693280699746,-30.00246517892389,,,simbad,,,,,,,,
283.77023113926793,-30.00843606658834,,,simbad,,,,,,,,
283.7850160925521,-30.180720067950276,,,simbad,,,,,,,,
284.045623369645,-30.16080325738555,,,simbad,,,,,,,,
283.770087349857,-29.980628936693343,,,simbad,,,,,,,,
284.04916333413246,-30.234785529381945,,,simbad,,,,,,,,
283.85715288105996,-30.161576256450005,,,simbad,,,,,,,,
284.04287703531,-30.200495287679995,,,simbad,,,,,,,,
283.82854229871293,-30.07652555641528,,,simbad,,,,,,,,
283.92936088041,-30.300865166109997,,,simbad,,,,,,,,
283.92335375964,-30.295863432619996,,,simbad,,,,,,,,
284.05329714183995,-30.25057491564,,,simbad,,,,,,,,
283.90443435406337,-29.967434279545834,,,simbad,,,,,,,,
283.90531881474294,-29.980827883321666,,,simbad,,,,,,,,
283.96418627896,-30.237088071606113,,,simbad,,,,,,,,
284.0036538633625,-30.25033701771528,,,simbad,,,,,,,,
284.0060473800425,-30.139684230146386,,,simbad,,,,,,,,
284.0193173024125,-30.02403876321028,,,simbad,,,,,,,,
284.1050302647683,-30.226573020498048,,,simbad,,,,,,,,
283.78775173355547,-29.972987528605284,,,simbad,,,,,,,,
283.8885786474625,-30.05215609478722,,,simbad,,,,,,,,
283.9024667075096,-29.998623242217228,,,simbad,,,,,,,,
283.991663848695,-30.20037330233972,,,simbad,,,,,,,,
283.99458779639247,-30.10876873588362,,,simbad,,,,,,,,
283.9997621385196,-29.965667171783334,,,simbad,,,,,,,,
284.0065261508696,-30.024258858413887,,,simbad,,,,,,,,
284.0104635851212,-30.21298041054777,,,simbad,,,,,,,,
284.0300181033746,-30.154375417296666,,,simbad,,,,,,,,
284.08695102754916,-30.194836293310555,,,simbad,,,,,,,,
284.09568256010454,-30.1698383409225,,,simbad,,,,,,,,
284.10831605293913,-30.193864067665274,,,simbad,,,,,,,,
284.10919362472583,-30.167434670111383,,,simbad,,,,,,,,
283.82773908350373,-30.25486487643306,,,simbad,,,,,,,,
283.7545616800163,-30.101259728453062,,,simbad,,,,,,,,
283.76680686441,-30.049739765719995,,,simbad,,,,,,,,
284.0828333333333,-30.14375,,,simbad,,,,,,,,
283.8979791666667,-30.114819444444453,,,simbad,,,,,,,,
283.84510450007,-30.18299386203,,,simbad,,,,,,,,
283.78868925633,-30.06061555635999,,,simbad,,,,,,,,
284.10795441896414,-30.2442576263325,,,simbad,,,,,,,,
283.95690445299,-30.039144170109996,,,simbad,,,,,,,,
283.99491575779,-30.658217166110003,,,simbad,,,,,,,,
283.7447063047699,-30.66121116616,,,simbad,,,,,,,,
283.84933140237,-30.58547016772,,,simbad,,,,,,,,
284.05744573771,-30.473532924429996,,,simbad,,,,,,,,
283.771125,-30.474027999999993,,,simbad,,,,,,,,
283.71847499999996,-30.47825,,,simbad,,,,,,,,
283.745318,-30.464471999999994,,,simbad,,,,,,,,
283.74785127242,-30.47207615697,,,simbad,,,,,,,,
283.777321,-30.47765,,,simbad,,,,,,,,
283.76892434346,-30.501484793540012,,,simbad,,,,,,,,
283.96718495141,-30.365709873030006,,,simbad,,,,,,,,
283.77055416666667,-30.480383333333332,,,simbad,,,,,,,,
283.78905299999997,-30.458122,,,simbad,,,,,,,,
283.76920799999994,-30.487944,,,simbad,,,,,,,,
283.75933799999996,-30.474009,,,simbad,,,,,,,,
283.74935729043,-30.47649931905,,,simbad,,,,,,,,
283.78097,-30.470178999999995,,,simbad,,,,,,,,
283.75784959592994,-30.472750233960003,,,simbad,,,,,,,,
283.81000713774,-30.470299976820005,,,simbad,,,,,,,,
283.74817083333335,-30.47289722222222,,,simbad,,,,,,,,
283.86379100000005,-30.568418999999995,,,simbad,,,,,,,,
283.7738800000001,-30.474907,,,simbad,,,,,,,,
283.749364,-30.582445000000003,,,simbad,,,,,,,,
283.750228,-30.485493,,,simbad,,,,,,,,
283.7784513857446,-30.479653565563055,,,simbad,,,,,,,,
283.731398,-30.513844,,,simbad,,,,,,,,
283.788939,-30.493036,,,simbad,,,,,,,,
283.7226835706,-30.492436484730007,,,simbad,,,,,,,,
283.76038602388,-30.50007913036,,,simbad,,,,,,,,
283.76168826948,-30.47516270695001,,,simbad,,,,,,,,
283.76258333333334,-30.483805555555552,,,simbad,,,,,,,,
283.765375,-30.48338888888889,,,simbad,,,,,,,,
283.77017433888,-30.496060261589992,,,simbad,,,,,,,,
283.7719166666667,-30.479841666666665,,,simbad,,,,,,,,
283.92630761002,-30.649943813260002,,,simbad,,,,,,,,
283.94513843821085,-30.536126595146946,,,simbad,,,,,,,,
283.97617846689,-30.379588357399996,,,simbad,,,,,,,,
284.00452707879,-30.55230027833,,,simbad,,,,,,,,
283.754193,-30.500422,,,simbad,,,,,,,,
283.932638,-30.566857999999993,,,simbad,,,,,,,,
283.75285379306,-30.465774855019998,,,simbad,,,,,,,,
283.769344,-30.484056,,,simbad,,,,,,,,
283.771461,-30.471677999999994,,,simbad,,,,,,,,
283.763252,-30.507818,,,simbad,,,,,,,,
283.79751250000004,-30.51547777777778,,,simbad,,,,,,,,
283.745121,-30.480862,,,simbad,,,,,,,,
283.76812916666665,-30.45678888888889,,,simbad,,,,,,,,
283.77537294368994,-30.466596855400006,,,simbad,,,,,,,,
283.76172197504,-30.493316800320006,,,simbad,,,,,,,,
283.76463242614,-30.5099821827,,,simbad,,,,,,,,
283.92801253422,-30.568001636130003,,,simbad,,,,,,,,
283.777921,-30.493626,,,simbad,,,,,,,,
283.76485525087,-30.46665606727,,,simbad,,,,,,,,
283.899471,-30.592009999999995,,,simbad,,,,,,,,
284.10464334345,-30.44176087181,,,simbad,,,,,,,,
283.7575666666667,-30.48529166666667,,,simbad,,,,,,,,
283.82214000000005,-30.488775000000004,,,simbad,,,,,,,,
283.72378899999995,-30.517228999999993,,,simbad,,,,,,,,
283.845797,-30.472274999999996,,,simbad,,,,,,,,
283.75941631351,-30.486200129520004,,,simbad,,,,,,,,
284.02753085635993,-30.52338081474,,,simbad,,,,,,,,
284.05415823752793,-30.593831475480275,,,simbad,,,,,,,,
283.754832,-30.459656000000003,,,simbad,,,,,,,,
283.83500260429,-30.44788067457,,,simbad,,,,,,,,
283.7176119999999,-30.583000000000006,,,simbad,,,,,,,,
283.752167,-30.470499999999998,,,simbad,,,,,,,,
283.768969,-30.465614,,,simbad,,,,,,,,
283.797018,-30.479322000000003,,,simbad,,,,,,,,
283.71829299999996,-30.490198000000007,,,simbad,,,,,,,,
283.81188,-30.565101999999996,,,simbad,,,,,,,,
283.84808200000003,-30.52516,,,simbad,,,,,,,,
283.811792,-30.553777999999998,,,simbad,,,,,,,,
283.878778,-30.430811000000002,,,simbad,,,,,,,,
283.78839200000004,-30.51119000000001,,,simbad,,,,,,,,
283.803283,-30.457905,,,simbad,,,,,,,,
283.7593708333333,-30.457388888888886,,,simbad,,,,,,,,
283.750808,-30.476826,,,simbad,,,,,,,,
283.754093,-30.514345000000002,,,simbad,,,,,,,,
283.82676299999997,-30.447986999999994,,,simbad,,,,,,,,
283.855364,-30.563511,,,simbad,,,,,,,,
283.744148,-30.51995299999999,,,simbad,,,,,,,,
283.7800916666667,-30.457483333333332,,,simbad,,,,,,,,
283.71102399999995,-30.49139200000001,,,simbad,,,,,,,,
283.7847916666667,-30.49225277777778,,,simbad,,,,,,,,
283.871958,-30.581639,,,simbad,,,,,,,,
283.891823,-30.427456000000006,,,simbad,,,,,,,,
283.78289800000005,-30.484319999999997,,,simbad,,,,,,,,
283.74865833333337,-30.504572222222222,,,simbad,,,,,,,,
283.87207,-30.56000111,,,simbad,,,,,,,,
283.88012694,-30.49279,,,simbad,,,,,,,,
283.88406389,-30.52866694,,,simbad,,,,,,,,
283.84256,-30.48031806,,,simbad,,,,,,,,
283.87496889,-30.52819306,,,simbad,,,,,,,,
283.83587611,-30.54795611,,,simbad,,,,,,,,
283.88900806,-30.46811306,,,simbad,,,,,,,,
283.83770806,-30.46162806,,,simbad,,,,,,,,
283.75772111,-30.48216611,,,simbad,,,,,,,,
283.72634889,-30.47932611,,,simbad,,,,,,,,
283.73956306,-30.48279611,,,simbad,,,,,,,,
283.71606389,-30.53273194,,,simbad,,,,,,,,
283.77819806,-30.46740694,,,simbad,,,,,,,,
283.76605194,-30.49074,,,simbad,,,,,,,,
283.73504611,-30.46397611,,,simbad,,,,,,,,
283.82437111,-30.52025806,,,simbad,,,,,,,,
283.80438194,-30.46773889,,,simbad,,,,,,,,
283.786835,-30.49166111,,,simbad,,,,,,,,
283.77435306,-30.50551194,,,simbad,,,,,,,,
283.75903306,-30.53173389,,,simbad,,,,,,,,
284.04320698253,-30.58220961385999,,,simbad,,,,,,,,
283.73252,-30.517962999999995,,,simbad,,,,,,,,
283.738006,-30.484612,,,simbad,,,,,,,,
283.763862,-30.603207,,,simbad,,,,,,,,
283.9228848377746,-30.558345485535835,,,simbad,,,,,,,,
283.7760477375854,-30.581563157444723,,,simbad,,,,,,,,
283.7987728132266,-30.477236309055,,,simbad,,,,,,,,
284.11509721292794,-30.586613408705283,,,simbad,,,,,,,,
284.04561353013,-30.455205496840005,,,simbad,,,,,,,,
283.8512916666667,-30.590724999999992,,,simbad,,,,,,,,
284.02578079435,-30.521789333479997,,,simbad,,,,,,,,
284.05542817351,-30.58811878226,,,simbad,,,,,,,,
284.08217948575,-30.61488106331,,,simbad,,,,,,,,
283.83913068072,-30.422316278369998,,,simbad,,,,,,,,
283.94470985907,-30.590227482549995,,,simbad,,,,,,,,
283.7530833333334,-30.50372777777778,,,simbad,,,,,,,,
283.90240746666,-30.580483852789996,,,simbad,,,,,,,,
283.87260506333,-30.58075613134,,,simbad,,,,,,,,
283.71055043611415,-30.479904701926664,,,simbad,,,,,,,,
283.77815875465114,-30.518243120645835,,,simbad,,,,,,,,
284.0765681061692,-30.511553987985273,,,simbad,,,,,,,,
