ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
153.09264851174,-1.53602677658,,,simbad,,,,,,,,
153.47866443143,-1.5866984396900004,,,simbad,,,,,,,,
153.25546583042,-1.5892879218700002,,,simbad,,,,,,,,
153.17536289959,-1.5150902812,,,simbad,,,,,,,,
153.1390448584,-2.0174913229,,,simbad,,,,,,,,
153.34538597133,-1.4763608551200003,,,simbad,,,,,,,,
153.43139782757,-1.63570681721,,,simbad,,,,,,,,
152.9965527817,-1.8596700554500003,,,simbad,,,,,,,,
153.64320026424,-1.7416777470799998,,,simbad,,,,,,,,
152.99403410936,-2.03793426901,,,simbad,,,,,,,,
152.6992575975,-1.51260004631,,,simbad,,,,,,,,
153.34816251658,-1.72989680976,,,simbad,,,,,,,,
153.23680356681,-1.6740059926200002,,,simbad,,,,,,,,
153.382375,-1.512138888888889,,,simbad,,,,,,,,
153.59792,-1.26946,,,simbad,,,,,,,,
153.34387288924,-1.5344161370399998,,,simbad,,,,,,,,
153.05102466299,-2.04359391664,,,simbad,,,,,,,,
153.21961930172,-2.08877145466,,,simbad,,,,,,,,
153.27948333333333,-1.7830472222222222,,,simbad,,,,,,,,
153.05251998673,-1.9756053762999999,,,simbad,,,,,,,,
153.07659743732,-1.4066552802899999,,,simbad,,,,,,,,
153.24125424142,-1.70286920638,,,simbad,,,,,,,,
153.3287818620972,-1.5150199172685,,,simbad,,,,,,,,
152.9392013119,-1.5167820744499998,,,simbad,,,,,,,,
153.28846073985,-1.7348006439199999,,,simbad,,,,,,,,
153.02740418775,-1.7991062276399998,,,simbad,,,,,,,,
153.31514273264,-1.48952770395,,,simbad,,,,,,,,
153.34883290486,-1.5934553342900002,,,simbad,,,,,,,,
153.46033333333335,-1.5916944444444445,,,simbad,,,,,,,,
153.3494685204,-1.5095576854,,,simbad,,,,,,,,
153.29140579703,-1.4930645467299999,,,simbad,,,,,,,,
153.39796926693,-1.41398925407,,,simbad,,,,,,,,
153.39120908813,-1.40584558727,,,simbad,,,,,,,,
153.18398472596,-1.4527708521200002,,,simbad,,,,,,,,
152.98690098862,-1.8794042693800006,,,simbad,,,,,,,,
153.08585268875,-1.85639067491,,,simbad,,,,,,,,
153.01039170229,-1.6336796951099999,,,simbad,,,,,,,,
153.00985459068,-1.4224424613199997,,,simbad,,,,,,,,
153.23887020511,-1.8863513561700003,,,simbad,,,,,,,,
153.13416950804,-1.9234330902299994,,,simbad,,,,,,,,
153.60123266443,-2.01713676709,,,simbad,,,,,,,,
153.1490601097,-1.53001843662,,,simbad,,,,,,,,
153.39020240576,-1.59090680605,,,simbad,,,,,,,,
153.17845782262,-1.5023331102900002,,,simbad,,,,,,,,
153.5064012559,-1.56971397784,,,simbad,,,,,,,,
153.47031116138,-1.5199990782900001,,,simbad,,,,,,,,
152.92791129332,-1.51820810669,,,simbad,,,,,,,,
153.07962626389,-1.4648590282200002,,,simbad,,,,,,,,
153.01890246097,-1.4406516803100002,,,simbad,,,,,,,,
153.41759062019,-1.6986636289199997,,,simbad,,,,,,,,
153.54675760839,-1.68426886633,,,simbad,,,,,,,,
153.3411316715,-1.4638465521799997,,,simbad,,,,,,,,
152.99773543959,-1.4906419765400003,,,simbad,,,,,,,,
153.34199951813,-1.65625781441,,,simbad,,,,,,,,
153.49369690364,-1.51699698572,,,simbad,,,,,,,,
153.45846732316,-1.4559461002,,,simbad,,,,,,,,
153.43111622117,-1.52339402541,,,simbad,,,,,,,,
153.44757756116,-1.5243009600500002,,,simbad,,,,,,,,
153.35861788083,-1.7569785696100004,,,simbad,,,,,,,,
153.17770833333333,-1.825388888888889,,,simbad,,,,,,,,
153.22070833333333,-1.454888888888889,,,simbad,,,,,,,,
153.14241666666666,-1.421138888888889,,,simbad,,,,,,,,
153.39420833333335,-1.4205833333333333,,,simbad,,,,,,,,
153.04791666666665,-1.3818055555555555,,,simbad,,,,,,,,
153.59291479898,-1.5063168086699996,,,simbad,,,,,,,,
152.99951461093,-1.6600908191400001,,,simbad,,,,,,,,
152.98483598366,-1.52445312919,,,simbad,,,,,,,,
153.23185339474,-1.3529937795200002,,,simbad,,,,,,,,
153.41401623496,-1.5032271953,,,simbad,,,,,,,,
153.07625,-2.0011111111111113,,,simbad,,,,,,,,
153.76086548173626,-1.4986155923922222,,,simbad,,,,,,,,
153.51953198032,-1.39627842023,,,simbad,,,,,,,,
153.73221763587,-1.65501593325,,,simbad,,,,,,,,
153.49044317157,-1.64804901633,,,simbad,,,,,,,,
152.99112603675,-1.7821549827199998,,,simbad,,,,,,,,
152.84749454012,-1.9982001313299997,,,simbad,,,,,,,,
152.80057407533,-1.93020898883,,,simbad,,,,,,,,
152.98,-1.9008333333333332,,,simbad,,,,,,,,
152.90229166666668,-1.8828333333333334,,,simbad,,,,,,,,
152.86820833333334,-1.911111111111111,,,simbad,,,,,,,,
152.73741666666666,-1.8210555555555554,,,simbad,,,,,,,,
152.99929166666666,-2.0713333333333335,,,simbad,,,,,,,,
152.74537500000002,-1.85225,,,simbad,,,,,,,,
152.86807271438,-1.9691260281799998,,,simbad,,,,,,,,
152.85195,-1.8301500000000002,,,simbad,,,,,,,,
152.99195771518,-1.8094612742900003,,,simbad,,,,,,,,
152.93295833333332,-2.109194444444445,,,simbad,,,,,,,,
152.99052068888,-1.95167290737,,,simbad,,,,,,,,
152.78926517261,-1.8232547578700005,,,simbad,,,,,,,,
152.94120163253,-1.7021886166100002,,,simbad,,,,,,,,
152.81479058984,-1.5918825039499997,,,simbad,,,,,,,,
152.98130477939,-1.1906159118716666,,,simbad,,,,,,,,
152.85333333333332,-1.7147777777777777,,,simbad,,,,,,,,
152.69849999999997,-1.5008333333333332,,,simbad,,,,,,,,
152.955625,-1.6140555555555556,,,simbad,,,,,,,,
152.77008333333333,-1.5522222222222222,,,simbad,,,,,,,,
152.88229166666667,-1.5944444444444446,,,simbad,,,,,,,,
152.8936789,-1.691289,,,simbad,,,,,,,,
152.87143553244834,-1.426555355217778,,,simbad,,,,,,,,
152.72249796428,-1.66172498787,,,simbad,,,,,,,,
152.99671413061,-1.7310627685,,,simbad,,,,,,,,
152.9073047,-1.6645379,,,simbad,,,,,,,,
152.93397637995,-1.561913313,,,simbad,,,,,,,,
152.7925,-1.402222222222222,,,simbad,,,,,,,,
153.00438409486,-1.74198215808,,,simbad,,,,,,,,
153.00335678354,-1.4339520881,,,simbad,,,,,,,,
152.94626780518,-1.62299479119,,,simbad,,,,,,,,
152.91213953898,-1.4485981894900002,,,simbad,,,,,,,,
152.7756674351,-1.2986995585999999,,,simbad,,,,,,,,
152.95176805885,-1.56519465287,,,simbad,,,,,,,,
152.94555777867,-1.6202833700300003,,,simbad,,,,,,,,
152.82125,-1.7677777777777777,,,simbad,,,,,,,,
152.85053446931,-1.532549631,,,simbad,,,,,,,,
153.01416666666665,-1.4195833333333334,,,simbad,,,,,,,,
152.92475,-1.5197222222222222,,,simbad,,,,,,,,
152.85630542941,-1.4349907389700003,,,simbad,,,,,,,,
152.95886311098252,-1.3841739961033332,,,simbad,,,,,,,,
153.02599628141374,-1.7543217216522222,,,simbad,,,,,,,,
152.69667342911,-1.6285935924400001,,,simbad,,,,,,,,
152.76095849552,-1.63675528988,,,simbad,,,,,,,,
152.99532971611,-1.43100961701,,,simbad,,,,,,,,
153.44754166666667,-1.6054722222222222,,,simbad,,,,,,,,
153.3405,-1.87169,,,simbad,,,,,,,,
153.4982291,-1.9451275,,,simbad,,,,,,,,
153.44473449318,-1.7129949571199998,,,simbad,,,,,,,,
153.6573,-2.025,,,simbad,,,,,,,,
153.48887499999998,-1.5046944444444446,,,simbad,,,,,,,,
153.36166500198,-1.87390238004,,,simbad,,,,,,,,
153.44671648767,-1.62051797664,,,simbad,,,,,,,,
153.60637916666667,-1.8239777777777777,,,simbad,,,,,,,,
153.50312570126,-1.6794652075499998,,,simbad,,,,,,,,
153.53526959403,-2.06485535046,,,simbad,,,,,,,,
153.27451581154,-1.8053129410100002,,,simbad,,,,,,,,
153.37379139781,-1.8849650837999996,,,simbad,,,,,,,,
153.36904755234,-1.7529578378999997,,,simbad,,,,,,,,
153.61949565812,-1.8866021849099999,,,simbad,,,,,,,,
153.798939,-1.789846,,,simbad,,,,,,,,
153.45795833333332,-1.5739444444444444,,,simbad,,,,,,,,
153.72829166666668,-1.7633333333333334,,,simbad,,,,,,,,
153.59091666666666,-2.0813055555555557,,,simbad,,,,,,,,
153.45729166666666,-1.6923055555555557,,,simbad,,,,,,,,
153.62854166666665,-1.81675,,,simbad,,,,,,,,
153.685353,-1.8789690000000001,,,simbad,,,,,,,,
153.79208333333332,-1.5998333333333334,,,simbad,,,,,,,,
153.27374918688,-1.55970930912,,,simbad,,,,,,,,
153.38983112364,-1.5806046122200001,,,simbad,,,,,,,,
153.29407161369,-1.6798993689700001,,,simbad,,,,,,,,
153.7954250969,-1.68043983315,,,simbad,,,,,,,,
153.37716666666665,-1.519222222222222,,,simbad,,,,,,,,
153.28180885111792,-1.5998206668222226,,,simbad,,,,,,,,
153.40490775049,-1.7353282110900001,,,simbad,,,,,,,,
153.42401360819,-2.19011357122,,,simbad,,,,,,,,
153.25375,-1.8913888888888888,,,simbad,,,,,,,,
153.33458333333334,-1.606388888888889,,,simbad,,,,,,,,
153.3420833333333,-1.9308333333333332,,,simbad,,,,,,,,
153.44637698092,-1.8658362167800002,,,simbad,,,,,,,,
153.35546,-1.639,,,simbad,,,,,,,,
153.42925830347,-1.62047400875,,,simbad,,,,,,,,
153.56822338427,-1.7334945613500001,,,simbad,,,,,,,,
153.57579166666667,-1.7235555555555555,,,simbad,,,,,,,,
153.37312500000002,-1.8313333333333333,,,simbad,,,,,,,,
153.518125,-1.5618611111111111,,,simbad,,,,,,,,
153.30933333333334,-1.6539444444444442,,,simbad,,,,,,,,
153.41917028924,-1.9108076493400004,,,simbad,,,,,,,,
153.25858333333335,-1.7987499999999998,,,simbad,,,,,,,,
153.59533333333331,-1.5168888888888887,,,simbad,,,,,,,,
153.25666666666666,-1.714888888888889,,,simbad,,,,,,,,
153.69762499999996,-1.6946666666666665,,,simbad,,,,,,,,
153.37487500000003,-1.8681944444444445,,,simbad,,,,,,,,
153.31579166666668,-1.866138888888889,,,simbad,,,,,,,,
153.31225,-1.5779166666666666,,,simbad,,,,,,,,
153.31089329042,-1.57585966195,,,simbad,,,,,,,,
153.69454166666665,-1.8542500000000002,,,simbad,,,,,,,,
153.43766917149,-1.7181274304200003,,,simbad,,,,,,,,
153.40216666666666,-1.8486944444444446,,,simbad,,,,,,,,
153.60041666666663,-1.7200000000000002,,,simbad,,,,,,,,
153.43628052653,-1.9899930923600002,,,simbad,,,,,,,,
153.33791666666667,-1.8191944444444443,,,simbad,,,,,,,,
153.256125,-1.7917777777777777,,,simbad,,,,,,,,
153.50029166666664,-1.4992222222222222,,,simbad,,,,,,,,
153.37608333333333,-1.4930555555555556,,,simbad,,,,,,,,
153.31433333333334,-1.7546666666666666,,,simbad,,,,,,,,
153.56029166666667,-1.5061666666666667,,,simbad,,,,,,,,
153.550625,-1.5235833333333333,,,simbad,,,,,,,,
153.493744,-1.9193559999999998,,,simbad,,,,,,,,
153.5899583333333,-1.6630277777777778,,,simbad,,,,,,,,
153.4328935004,-1.6466579131899994,,,simbad,,,,,,,,
153.654375,-1.5879722222222223,,,simbad,,,,,,,,
153.55663602261,-1.5796923570299999,,,simbad,,,,,,,,
153.23128453177,-2.03310507362,,,simbad,,,,,,,,
153.45525417185,-1.6808043519,,,simbad,,,,,,,,
153.27368585494,-1.6796622579100002,,,simbad,,,,,,,,
153.37745985947,-1.5677598935699997,,,simbad,,,,,,,,
153.60549166666667,-1.8206583333333326,,,simbad,,,,,,,,
153.40761149142,-1.88105271289,,,simbad,,,,,,,,
153.60534154647,-1.71493897392,,,simbad,,,,,,,,
153.47905205043,-1.67751004763,,,simbad,,,,,,,,
153.33881498054,-1.54506134037,,,simbad,,,,,,,,
153.34198040674,-1.60482239532,,,simbad,,,,,,,,
153.30876818526,-1.56352377867,,,simbad,,,,,,,,
153.35518004772,-1.5362368856700002,,,simbad,,,,,,,,
153.25963450958,-1.7279110999399998,,,simbad,,,,,,,,
153.31549948549,-1.58326044167,,,simbad,,,,,,,,
153.24254079106,-1.76595779301,,,simbad,,,,,,,,
153.32895159527,-1.6765671013399996,,,simbad,,,,,,,,
153.33905681364,-1.5871452182599999,,,simbad,,,,,,,,
153.26925833196,-1.75726197703,,,simbad,,,,,,,,
153.4690846657,-1.48846897323,,,simbad,,,,,,,,
153.3526132785,-1.5264053460500002,,,simbad,,,,,,,,
153.60259274614,-1.55789854179,,,simbad,,,,,,,,
153.41375,-2.102777777777778,,,simbad,,,,,,,,
153.52649316171,-1.7073589690899997,,,simbad,,,,,,,,
153.55997129686,-1.59457293126,,,simbad,,,,,,,,
153.60090124457,-1.6486649320100002,,,simbad,,,,,,,,
153.4243961825,-1.7322796938599998,,,simbad,,,,,,,,
153.40154023506,-1.56566430959,,,simbad,,,,,,,,
153.57291069125,-1.64474664826,,,simbad,,,,,,,,
153.55273246367,-1.62940594225,,,simbad,,,,,,,,
153.35857216864,-1.8829637141400004,,,simbad,,,,,,,,
153.21411925339,-1.64472279567,,,simbad,,,,,,,,
153.06726883439,-1.7634155920999997,,,simbad,,,,,,,,
152.92198908176,-1.93610021927,,,simbad,,,,,,,,
153.02100742913,-1.8130871650799998,,,simbad,,,,,,,,
152.91804027079,-1.39456612934,,,simbad,,,,,,,,
152.89333498121,-1.4872955891,,,simbad,,,,,,,,
153.06506231282,-1.58509623575,,,simbad,,,,,,,,
152.90356,-1.53294,,,simbad,,,,,,,,
153.08999307637,-1.49106852513,,,simbad,,,,,,,,
153.08899249703,-1.6179749600400002,,,simbad,,,,,,,,
153.11822509627,-1.5812992877699998,,,simbad,,,,,,,,
153.12977549026,-1.5212439339200001,,,simbad,,,,,,,,
153.05156512252,-1.4859899967399999,,,simbad,,,,,,,,
152.96534458617,-1.5153288147900004,,,simbad,,,,,,,,
153.02108729114,-1.4820339919500003,,,simbad,,,,,,,,
153.00583474476,-1.44111266745,,,simbad,,,,,,,,
153.01620096239,-2.1360408140300002,,,simbad,,,,,,,,
153.03886103839,-2.0638841376499997,,,simbad,,,,,,,,
153.06646647804,-2.07095422499,,,simbad,,,,,,,,
152.94765969654,-2.0036767986599995,,,simbad,,,,,,,,
153.00272490862,-2.00031251459,,,simbad,,,,,,,,
153.06810539696,-1.9140968320100002,,,simbad,,,,,,,,
153.06685401501,-1.8375712463400002,,,simbad,,,,,,,,
152.7471791879,-1.81510084208,,,simbad,,,,,,,,
152.91610542365,-1.8018928716199998,,,simbad,,,,,,,,
152.91126902646,-1.6732876704900002,,,simbad,,,,,,,,
152.93563285822,-1.6531837080100003,,,simbad,,,,,,,,
152.98847511775,-1.64872763012,,,simbad,,,,,,,,
152.95113742077,-1.6257218982500001,,,simbad,,,,,,,,
152.93134686351,-1.6194392540200002,,,simbad,,,,,,,,
152.98257199899,-1.56871603228,,,simbad,,,,,,,,
152.71738730912,-1.56645660365,,,simbad,,,,,,,,
152.81494461641,-1.4764762214800002,,,simbad,,,,,,,,
152.91157389482,-1.33959045673,,,simbad,,,,,,,,
152.80906671599,-1.3408936200100001,,,simbad,,,,,,,,
153.1306768068,-1.30211413296,,,simbad,,,,,,,,
152.99917013707,-1.13447406875,,,simbad,,,,,,,,
153.04445833333332,-1.8495000000000001,,,simbad,,,,,,,,
153.13730833333332,-1.2248611111111112,,,simbad,,,,,,,,
153.14684552456,-1.7743138082599996,,,simbad,,,,,,,,
153.07619475891,-1.7689422645500001,,,simbad,,,,,,,,
153.0115085337,-1.6940855676,,,simbad,,,,,,,,
152.95622885873,-1.51857463238,,,simbad,,,,,,,,
152.98113269588,-1.48100021529,,,simbad,,,,,,,,
153.00590140655,-1.8246056001800002,,,simbad,,,,,,,,
153.00200421908,-1.80116370632,,,simbad,,,,,,,,
152.98989349417,-1.41616827941,,,simbad,,,,,,,,
153.00889909828,-1.4664328472800001,,,simbad,,,,,,,,
152.94866156265,-1.4386924695000003,,,simbad,,,,,,,,
152.96964197122,-1.74470771849,,,simbad,,,,,,,,
153.06220247862,-1.7386916290299999,,,simbad,,,,,,,,
152.8073268,-2.0046442,,,simbad,,,,,,,,
152.95766761482,-1.5465112801299998,,,simbad,,,,,,,,
152.88548510384,-1.70042645785,,,simbad,,,,,,,,
153.10825262896,-1.79254463965,,,simbad,,,,,,,,
153.08799999999997,-1.8410000000000002,,,simbad,,,,,,,,
153.02332736081,-1.30800688565,,,simbad,,,,,,,,
153.17334932028,-1.54767330484,,,simbad,,,,,,,,
153.05,-1.600666666666667,,,simbad,,,,,,,,
152.94507623549708,-1.2413220995688887,,,simbad,,,,,,,,
152.99775815174877,-1.121365436807778,,,simbad,,,,,,,,
153.09165595218,-1.78360780205,,,simbad,,,,,,,,
153.09568153819,-1.8761717554400001,,,simbad,,,,,,,,
153.0420987641,-1.23877024888,,,simbad,,,,,,,,
153.13447831297,-1.5691893476,,,simbad,,,,,,,,
153.36215272061,-1.6642807515799998,,,simbad,,,,,,,,
153.29811666512,-1.7171202223500002,,,simbad,,,,,,,,
153.26208333333332,-1.6147222222222224,,,simbad,,,,,,,,
153.42890000000003,-1.0546083333333334,,,simbad,,,,,,,,
153.5343309118,-1.50623477034,,,simbad,,,,,,,,
153.75741666666664,-1.6007222222222224,,,simbad,,,,,,,,
153.38595833333335,-1.1011944444444446,,,simbad,,,,,,,,
153.749375,-1.467388888888889,,,simbad,,,,,,,,
153.38497286757,-1.39713175629,,,simbad,,,,,,,,
153.33848347324,-1.4305063521000003,,,simbad,,,,,,,,
153.52291666666665,-1.53925,,,simbad,,,,,,,,
153.36550930212,-1.5455224997800001,,,simbad,,,,,,,,
153.403375,-1.2583194444444443,,,simbad,,,,,,,,
153.67030182679,-1.2243948009600003,,,simbad,,,,,,,,
153.4785676322,-1.23625727097,,,simbad,,,,,,,,
153.56519626513,-1.62265971066,,,simbad,,,,,,,,
153.5596,-1.2016,,,simbad,,,,,,,,
153.46775000000002,-1.5644166666666668,,,simbad,,,,,,,,
153.41751859073,-1.6468346308399997,,,simbad,,,,,,,,
153.4755416666667,-1.6459444444444444,,,simbad,,,,,,,,
153.37091666666666,-1.599027777777778,,,simbad,,,,,,,,
153.40458333333333,-1.5777777777777777,,,simbad,,,,,,,,
153.31667915112,-1.57773079402,,,simbad,,,,,,,,
153.442814415955,-1.1612516282430554,,,simbad,,,,,,,,
153.65447500215,-1.4944853653800003,,,simbad,,,,,,,,
153.80338512952,-1.5479363613800001,,,simbad,,,,,,,,
153.46666666666667,-1.5922222222222224,,,simbad,,,,,,,,
153.5920833333333,-1.4175,,,simbad,,,,,,,,
153.81541666666666,-1.5413888888888887,,,simbad,,,,,,,,
153.40445384837,-1.5906625545000002,,,simbad,,,,,,,,
153.85725545008,-1.5370231485399999,,,simbad,,,,,,,,
153.60882470562,-1.48684690397,,,simbad,,,,,,,,
153.37456348174,-1.4801973025399997,,,simbad,,,,,,,,
153.38306231467,-1.5816972922799997,,,simbad,,,,,,,,
153.36510068666,-1.3275120585999998,,,simbad,,,,,,,,
153.70443094769,-1.32679197177,,,simbad,,,,,,,,
153.36382421529,-1.51577477624,,,simbad,,,,,,,,
153.39247547961,-1.12945707949,,,simbad,,,,,,,,
153.36462486158,-1.63201091851,,,simbad,,,,,,,,
153.38775,-1.410222222222222,,,simbad,,,,,,,,
153.3563570999,-1.6399418021799999,,,simbad,,,,,,,,
153.38591666666667,-1.423027777777778,,,simbad,,,,,,,,
153.46022034221,-1.21349326902,,,simbad,,,,,,,,
153.57211471664,-1.5986360237300001,,,simbad,,,,,,,,
153.30862740734,-1.5540569046699997,,,simbad,,,,,,,,
153.39143764291,-1.53545995586,,,simbad,,,,,,,,
153.41058169404,-1.4142746759800002,,,simbad,,,,,,,,
153.35508248994,-1.59111578026,,,simbad,,,,,,,,
153.37913094467,-1.6173251713900003,,,simbad,,,,,,,,
153.44567871324,-1.58342509611,,,simbad,,,,,,,,
153.40377446643,-1.6412490170899998,,,simbad,,,,,,,,
153.31150000000002,-1.432008333333333,,,simbad,,,,,,,,
153.616762272,-1.2433253882500002,,,simbad,,,,,,,,
153.69351485099,-1.36460551569,,,simbad,,,,,,,,
153.44692802601,-1.5875635293300001,,,simbad,,,,,,,,
153.51063697783,-1.6458423487500002,,,simbad,,,,,,,,
153.31757836008,-1.59782491364,,,simbad,,,,,,,,
153.46862355878,-1.53278598141,,,simbad,,,,,,,,
153.68982513091,-1.4633824603000003,,,simbad,,,,,,,,
153.48681375,-1.0965141666666667,,,simbad,,,,,,,,
153.50747,-1.5689399999999998,,,simbad,,,,,,,,
153.38971760318,-1.51649105492,,,simbad,,,,,,,,
153.33156061396,-1.34477118361,,,simbad,,,,,,,,
153.43843648942,-1.3395822338899996,,,simbad,,,,,,,,
153.37404965197,-1.6395610720500005,,,simbad,,,,,,,,
153.70994827369,-1.32684010424,,,simbad,,,,,,,,
153.33007916666665,-1.1500694444444446,,,simbad,,,,,,,,
153.37871666666666,-1.0484222222222221,,,simbad,,,,,,,,
153.44727916666665,-1.1985444444444446,,,simbad,,,,,,,,
153.6679144837,-1.39538749381,,,simbad,,,,,,,,
153.64916666666664,-1.563611111111111,,,simbad,,,,,,,,
153.52376498125,-1.5694382809900005,,,simbad,,,,,,,,
153.72553512214,-1.33199166117,,,simbad,,,,,,,,
153.30379922116,-1.6228190313900002,,,simbad,,,,,,,,
153.57687563244,-1.62523335269,,,simbad,,,,,,,,
153.57477050596,-1.6106921041,,,simbad,,,,,,,,
153.55418337499998,-1.2682616944444447,,,simbad,,,,,,,,
153.40175004742,-1.63143324766,,,simbad,,,,,,,,
153.24645833333332,-1.8410833333333336,,,simbad,,,,,,,,
153.2679250039375,-2.088850777911944,,,simbad,,,,,,,,
153.11542,-2.13544,,,simbad,,,,,,,,
153.15208333333334,-1.7025,,,simbad,,,,,,,,
153.43578138593,-1.80433338873,,,simbad,,,,,,,,
153.64083333333332,-2.0391666666666666,,,simbad,,,,,,,,
153.24636666666666,-2.038444444444444,,,simbad,,,,,,,,
153.55230192893,-1.86564677687,,,simbad,,,,,,,,
153.317861,-1.781008,,,simbad,,,,,,,,
153.10068678454,-2.00435051585,,,simbad,,,,,,,,
153.55901558279,-1.9881095083800002,,,simbad,,,,,,,,
153.51634668057,-1.9687572632600001,,,simbad,,,,,,,,
153.25018416861,-1.7934308512700006,,,simbad,,,,,,,,
153.30681126857,-1.74041845154,,,simbad,,,,,,,,
153.036439778,-1.69386440809,,,simbad,,,,,,,,
153.26812500000003,-1.8332777777777776,,,simbad,,,,,,,,
153.6804075739,-2.0247498893399998,,,simbad,,,,,,,,
153.278125,-2.0848611111111115,,,simbad,,,,,,,,
153.20355536379,-1.67448325892,,,simbad,,,,,,,,
153.08208333333332,-1.8730555555555557,,,simbad,,,,,,,,
153.51057390909,-1.6952780098500002,,,simbad,,,,,,,,
153.54862217584,-1.9211061189,,,simbad,,,,,,,,
153.295103038,-1.6665116269399998,,,simbad,,,,,,,,
153.17299938158,-1.6946961705699999,,,simbad,,,,,,,,
153.35940190475,-1.9340120381400001,,,simbad,,,,,,,,
153.01720275941,-1.7458883464300001,,,simbad,,,,,,,,
153.0840425178,-1.8207286635299995,,,simbad,,,,,,,,
153.43425000000002,-2.1058611111111114,,,simbad,,,,,,,,
153.106875,-1.7161944444444446,,,simbad,,,,,,,,
153.60091666666665,-2.01725,,,simbad,,,,,,,,
153.18626153009,-1.7136078510300001,,,simbad,,,,,,,,
153.04458418598,-1.7133170549700003,,,simbad,,,,,,,,
153.67196606237124,-1.7075179541733334,,,simbad,,,,,,,,
153.54183113835,-1.9043179086500002,,,simbad,,,,,,,,
153.03995833333332,-1.75675,,,simbad,,,,,,,,
153.105338675,-1.6791764416800001,,,simbad,,,,,,,,
153.28951838691,-1.8084879830100002,,,simbad,,,,,,,,
153.00577712831,-1.78937894891,,,simbad,,,,,,,,
153.02887277123082,-2.1513262079697224,,,simbad,,,,,,,,
153.08500770974,-1.8634530012999995,,,simbad,,,,,,,,
153.13459430570498,-2.0132996329022226,,,simbad,,,,,,,,
153.14780883226,-1.8835171777300004,,,simbad,,,,,,,,
153.15571302184,-1.81790122899,,,simbad,,,,,,,,
153.25383333333335,-1.6579444444444444,,,simbad,,,,,,,,
153.2274902275,-1.8605932311300004,,,simbad,,,,,,,,
153.25276631442,-1.8562385586799999,,,simbad,,,,,,,,
153.27341521295625,-1.9256785302222226,,,simbad,,,,,,,,
153.35077238421,-1.8167650805600002,,,simbad,,,,,,,,
153.37896873232208,-1.8707902868916668,,,simbad,,,,,,,,
153.50010263526707,-2.0267283470566664,,,simbad,,,,,,,,
153.52570504278,-1.71135916118,,,simbad,,,,,,,,
153.54288586458543,-2.074384706402778,,,simbad,,,,,,,,
153.5768709465,-1.72245426913,,,simbad,,,,,,,,
153.6404876708679,-1.753476910078889,,,simbad,,,,,,,,
152.98833333333332,-1.9983333333333333,,,simbad,,,,,,,,
153.04,-1.9569444444444444,,,simbad,,,,,,,,
153.0970833333333,-1.9566666666666666,,,simbad,,,,,,,,
153.18625,-2.0530555555555554,,,simbad,,,,,,,,
153.16904166666666,-1.7556944444444444,,,simbad,,,,,,,,
152.9854815228,-1.7925982671,,,simbad,,,,,,,,
153.0577969794,-1.68006841497,,,simbad,,,,,,,,
153.23698152116,-1.9524648799300002,,,simbad,,,,,,,,
153.39936736681,-2.1330333500099994,,,simbad,,,,,,,,
153.15696898697,-2.191786014,,,simbad,,,,,,,,
153.01977916666667,-1.7218777777777778,,,simbad,,,,,,,,
153.79161762523,-1.72272583345,,,simbad,,,,,,,,
153.81575,-1.665611111111111,,,simbad,,,,,,,,
153.07964659808,-1.93363436333,,,simbad,,,,,,,,
153.14621250000002,-1.9115888888888892,,,simbad,,,,,,,,
153.14636789372,-1.6612182794699997,,,simbad,,,,,,,,
153.52573428873,-1.6892757546800001,,,simbad,,,,,,,,
153.67799999999997,-1.9169444444444443,,,simbad,,,,,,,,
153.4037809499,-1.82988928058,,,simbad,,,,,,,,
153.1504112083333,-1.7019151944444444,,,simbad,,,,,,,,
153.53405273195,-2.04701634544,,,simbad,,,,,,,,
153.73716666666667,-1.7855277777777778,,,simbad,,,,,,,,
153.2310264949,-2.06108132299,,,simbad,,,,,,,,
153.16720491761,-1.94526837817,,,simbad,,,,,,,,
153.32302172881,-1.7397664525900003,,,simbad,,,,,,,,
153.5036056316,-2.1359617458200004,,,simbad,,,,,,,,
153.54078432305,-1.92940435027,,,simbad,,,,,,,,
152.99231299484,-1.9560437293499997,,,simbad,,,,,,,,
153.17393424525,-1.8632380209200003,,,simbad,,,,,,,,
153.56292365867165,-1.8993106644997222,,,simbad,,,,,,,,
153.10082047767,-1.7500449307500001,,,simbad,,,,,,,,
153.1122453074,-1.74217299051,,,simbad,,,,,,,,
153.08844182892,-1.7480604702300002,,,simbad,,,,,,,,
153.40687888272,-1.7160351659700002,,,simbad,,,,,,,,
153.36879166666665,-2.0419722222222227,,,simbad,,,,,,,,
153.04774999999998,-1.7670277777777779,,,simbad,,,,,,,,
153.10646624686,-1.73753461301,,,simbad,,,,,,,,
153.43279166666665,-1.7144444444444444,,,simbad,,,,,,,,
153.16866666666667,-1.7263333333333333,,,simbad,,,,,,,,
153.00981467484,-2.06213101653,,,simbad,,,,,,,,
153.02094583333331,-1.7254861111111113,,,simbad,,,,,,,,
153.43580929474,-1.9249175663899996,,,simbad,,,,,,,,
153.58433903042,-1.656406932,,,simbad,,,,,,,,
153.41123556371,-1.6536601371800002,,,simbad,,,,,,,,
153.35252753528,-1.7485581486799997,,,simbad,,,,,,,,
