ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
247.93718326271204,12.450387488753334,,,simbad,,,,,,,,,401.8892897597401,-786.3275771345966,883.0776068873864,False,dwarf
247.5093256372908,12.645513063613333,,,simbad,,,,,,,,,-559.3599327324382,-336.790523962314,652.9252571138965,False,dwarf
247.70495105317457,12.906144066152779,,,simbad,,,,,,,,,-119.8567715282292,263.6602008131761,289.62449339448915,False,dwarf
247.1747452218933,12.94739416264,,,simbad,,,,,,,,,-1311.047281638107,358.6936008748657,1359.2299562617238,False,dwarf
247.67291666666662,13.02638888888889,,,simbad,,,,,,,,,-191.82704223087416,540.6843854224901,573.7048185005434,False,dwarf
247.3034958,13.0843422,,,simbad,,,,,,,,,-1021.788926177809,674.1992294769267,1224.172051096937,False,dwarf
247.486875,12.780138888888889,,,simbad,,,,,,,,,-609.7988085594144,-26.634887938271735,610.3802127985192,False,dwarf
247.71762499999994,12.81997222222222,,,simbad,,,,,,,,,-91.38276333492695,65.13452413158538,112.21994327469315,False,dwarf
247.85160262390997,12.32314126998,,,simbad,,,,,,,,,209.6189698655333,-1079.4818202712113,1099.645903381418,False,dwarf
247.90569948101,12.33268798826,,,simbad,,,,,,,,,331.15603906116786,-1057.4877602606957,1108.126655806034,False,dwarf
247.92486831802,12.386903687419998,,,simbad,,,,,,,,,374.2218361328061,-932.5837559878186,1004.8653862935851,False,dwarf
247.32137749925994,12.41655992234,,,simbad,,,,,,,,,-981.6148858215239,-864.2606954987621,1307.8663287394502,False,dwarf
247.85299034503998,12.57400407785,,,simbad,,,,,,,,,212.73670291039954,-501.5354004781236,544.7886403899585,False,dwarf
247.76190083228,12.76342888177,,,simbad,,,,,,,,,8.08983415001627,-65.13198071610115,65.63246398374315,False,dwarf
247.82275457581,12.763933569499999,,,simbad,,,,,,,,,144.8073078572278,-63.96926365515998,158.30736906866125,False,dwarf
247.71763937751,12.819972928109998,,,simbad,,,,,,,,,-91.35046200488175,65.13615038028209,112.19458540797798,False,dwarf
247.37411590818,12.5812240758,,,simbad,,,,,,,,,-863.1297833999118,-484.90171929777836,990.0114647669087,False,dwarf
247.38287319358997,12.821402451480001,,,simbad,,,,,,,,,-843.4551690157163,68.42953579966382,846.2264611255595,False,dwarf
247.68352951965,12.92080246687,,,simbad,,,,,,,,,-167.98360443157392,297.4307317513469,341.5897122981973,False,dwarf
247.61307720419998,12.9281160086,,,simbad,,,,,,,,,-326.26577453996197,314.2799223298536,453.01349341473275,False,dwarf
247.59063500422997,12.98359305425,,,simbad,,,,,,,,,-376.68569460319526,442.08986030491803,580.8059547758731,False,dwarf
247.47157306504,12.93674769013,,,simbad,,,,,,,,,-644.1770040360976,334.1658890038871,725.693360795509,False,dwarf
247.35433730489,13.021064941580002,,,simbad,,,,,,,,,-907.5655160008341,528.4188913364416,1050.1912637967878,False,dwarf
247.31260075103998,13.037309265909999,,,simbad,,,,,,,,,-1001.3332264590595,565.8431279867175,1150.1507187758928,False,dwarf
247.90268287453998,12.90112696363,,,simbad,,,,,,,,,324.3787597710937,252.10162636607203,410.8245486908633,False,dwarf
247.465842,12.969035000000002,,,simbad,,,,,,,,,-657.0527399969102,408.55051103119,773.7130108776081,False,dwarf
247.18275416666665,12.691041666666669,,,simbad,,,,,,,,,-1293.0539317970643,-231.90015238322948,1313.6841900590919,False,dwarf
247.956869,12.225493,,,simbad,,,,,,,,,446.1163843302532,-1304.4472845148182,1378.623424451355,False,dwarf
247.72399414908995,12.777585704790003,,,simbad,,,,,,,,,-77.07347153571621,-32.51700183770645,83.65210949569808,False,dwarf
247.17663699999994,12.971042000000002,,,simbad,,,,,,,,,-1306.7971055839848,413.1743070987439,1370.5588944694086,False,dwarf
247.66375489999996,13.0227559,,,simbad,,,,,,,,,-212.4103871608991,532.314579872957,573.1291167958279,False,dwarf
247.49416666666667,12.772222222222222,,,simbad,,,,,,,,,-593.4169364189073,-44.8735786216089,595.1111648147019,False,dwarf
247.68312500000002,12.7045,,,simbad,,,,,,,,,-168.89242123400413,-200.89437822155776,262.4560937591478,False,dwarf
247.77624999999992,12.41361111111111,,,simbad,,,,,,,,,40.327488674960506,-871.054268873997,871.9872967345582,False,dwarf
247.768069856,12.391416756990003,,,simbad,,,,,,,,,21.94951293581626,-922.1863901032241,922.4475698974633,False,dwarf
247.87333333333328,12.589583333333335,,,simbad,,,,,,,,,258.4404148890626,-465.6433724565726,532.5553476970832,False,dwarf
247.74857914793,13.10154440751,,,simbad,,,,,,,,,-21.839417925646593,713.8302705521479,714.1642775523596,False,dwarf
247.62357968486998,13.05843231643,,,simbad,,,,,,,,,-302.67030544357857,614.5071428990815,685.0024397557291,False,dwarf
247.68353527949995,13.114692387790003,,,simbad,,,,,,,,,-167.97066402585224,744.1210426074305,762.8435422971444,False,dwarf
247.77561359858998,12.41184065076,,,simbad,,,,,,,,,38.89771315116275,-875.1331167111742,875.9971484274386,False,dwarf
247.45381700000002,12.91841,,,simbad,,,,,,,,,-684.0687874240881,291.9188837666652,743.7518004196279,False,dwarf
247.37,12.98,,,simbad,,,,,,,,,-872.3768162977174,433.81205755870167,974.2865137612526,False,dwarf
247.18301099999994,12.961378999999999,,,simbad,,,,,,,,,-1292.4769154549783,390.9123532368697,1350.299613010832,False,dwarf
247.2844804252,13.0110470486,,,simbad,,,,,,,,,-1064.509946339415,505.3393227434654,1178.3671995462062,False,dwarf
247.377258,13.066743,,,simbad,,,,,,,,,-856.0705816011257,633.6535833622854,1065.069811979832,False,dwarf
247.499292,12.961446999999998,,,simbad,,,,,,,,,-581.9020716859088,391.0690139905253,701.102699136064,False,dwarf
247.44791800000002,12.990825999999998,,,simbad,,,,,,,,,-697.3218155964645,458.75337107505885,834.6929794717818,False,dwarf
247.50327299999992,12.976951000000001,,,simbad,,,,,,,,,-572.9581311616115,426.7876658247891,714.4429520713171,False,dwarf
247.18441599999994,12.966489999999999,,,simbad,,,,,,,,,-1289.3203627202793,402.6872519420337,1350.7420259256685,False,dwarf
247.37401972842997,13.25221784058,,,simbad,,,,,,,,,-863.3458662845585,1060.9569408629868,1367.84345419934,False,dwarf
247.426587,13.023528,,,simbad,,,,,,,,,-745.2452507458016,534.0933705773709,916.8676089021084,False,dwarf
247.463097,12.997836,,,simbad,,,,,,,,,-663.2198127775637,474.9032517096142,815.716628827114,False,dwarf
247.52518199999994,12.985635000000002,,,simbad,,,,,,,,,-523.7361284103785,446.7941656008883,688.4217883080738,False,dwarf
247.41372916666668,13.124364833333335,,,simbad,,,,,,,,,-774.1323888034422,766.404757438962,1089.337967583797,False,dwarf
247.31689808587,13.128570426179998,,,simbad,,,,,,,,,-991.678590153126,776.0937478057458,1259.264837733215,False,dwarf
247.20805999999993,12.971669,,,simbad,,,,,,,,,-1236.200410506657,414.61881140086064,1303.878910675485,False,dwarf
247.3980958333333,13.261488888888888,,,simbad,,,,,,,,,-809.2551226729894,1082.3159028523887,1351.4072543610444,False,dwarf
247.25937499567954,13.097042696526945,,,simbad,,,,,,,,,-1120.9132290508908,703.4590729733194,1323.3673467370186,False,dwarf
247.18010354319995,12.9777951093,,,simbad,,,,,,,,,-1299.008972902153,428.7323540469726,1367.9311909182293,False,dwarf
247.50837819358787,13.118690618614444,,,simbad,,,,,,,,,-561.4885135235907,753.3323051700713,939.5631499967338,False,dwarf
247.23956825768,12.974311771250001,,,simbad,,,,,,,,,-1165.4121706869016,420.70731927988345,1239.0238803513118,False,dwarf
247.43077235634996,13.103988951980002,,,simbad,,,,,,,,,-735.8421916479982,719.462096714261,1029.1207118787427,False,dwarf
247.37736136681002,13.083430856549999,,,simbad,,,,,,,,,-855.8383518596688,672.0996448928179,1088.1990705651822,False,dwarf
247.34841335986667,12.957055972245,,,simbad,,,,,,,,,-920.8745870783074,380.9528122635297,996.5616138995798,False,dwarf
247.38003456289997,13.02316052901,,,simbad,,,,,,,,,-849.8325978182118,533.2467781914676,1003.2784113923865,False,dwarf
247.45361755748996,13.18825495833,,,simbad,,,,,,,,,-684.516866285696,913.5970388117004,1141.5878807849604,False,dwarf
247.53691642594998,13.0440948155,,,simbad,,,,,,,,,-497.3729011340883,581.4759119978946,765.1758222894414,False,dwarf
247.79956239362997,12.94534477348,,,simbad,,,,,,,,,92.70243519893143,353.9721471933066,365.90985567548194,False,dwarf
247.64938677180993,13.012943227880001,,,simbad,,,,,,,,,-244.69063935406058,509.70780620048714,565.3985821429094,False,dwarf
247.58652323279,13.08890047307,,,simbad,,,,,,,,,-385.9234336661534,684.700736749423,785.9720068538552,False,dwarf
247.92381464197706,13.110302823085554,,,simbad,,,,,,,,,371.8545877378732,734.0082115069312,822.8267672975323,False,dwarf
247.97362610019997,13.06836220197,,,simbad,,,,,,,,,483.7638366167041,637.3839569056145,800.1785789052162,False,dwarf
247.68077920000002,13.003951399999998,,,simbad,,,,,,,,,-174.1626286398439,488.99212189970234,519.0818013518809,False,dwarf
247.57394792897998,13.161149936130002,,,simbad,,,,,,,,,-414.17582486307276,851.151550491169,946.5730694481688,False,dwarf
247.58020833333336,12.9537,,,simbad,,,,,,,,,-400.110845160489,373.22120724646544,547.1588050589609,False,dwarf
247.74828,12.96788,,,simbad,,,,,,,,,-22.51150064210102,405.889582053593,406.5133706051988,False,dwarf
247.55816249999998,13.141958333333331,,,simbad,,,,,,,,,-449.64026544380096,806.937271696304,923.7554485690715,False,dwarf
247.75790951521208,12.94180102621083,,,simbad,,,,,,,,,-0.877285284885385,345.8079395761721,345.8090523733995,False,dwarf
248.18704542239044,13.086850897080557,,,simbad,,,,,,,,,963.2437975463193,679.9788526437233,1179.0716066270652,False,dwarf
248.08601550000003,13.017825,,,simbad,,,,,,,,,736.2642403848854,520.9546017815251,901.930556521332,False,dwarf
247.66235769999997,13.032186,,,simbad,,,,,,,,,-215.5494159729761,554.0399706535393,594.4929266257637,False,dwarf
248.00545833333337,13.137024999999998,,,simbad,,,,,,,,,555.2799380757966,795.571687607318,970.1907646189055,False,dwarf
247.66228389999998,13.0262993,,,simbad,,,,,,,,,-215.71521924115902,540.4779874393581,581.9360022534783,False,dwarf
247.80495529815911,13.082999097941114,,,simbad,,,,,,,,,104.81844056521558,671.1049444653642,679.2413061411851,False,dwarf
248.053948,13.173099,,,simbad,,,,,,,,,664.219575031635,878.6802174234269,1101.4838030341102,False,dwarf
247.67314166666662,12.981525,,,simbad,,,,,,,,,-191.3215444619681,437.32540534296515,477.3441562789908,False,dwarf
247.86210578818998,13.30498680515,,,simbad,,,,,,,,,233.21597479905577,1182.5279079121299,1205.3057470586093,False,dwarf
248.25486666666666,13.097125,,,simbad,,,,,,,,,1115.6148538405394,703.6486865632851,1318.9836906542416,False,dwarf
247.77136867513997,13.203561079750001,,,simbad,,,,,,,,,29.360827225960684,948.8598111242532,949.3139624708709,False,dwarf
247.66907,13.07061,,,simbad,,,,,,,,,-200.46918186519142,642.5625118093344,673.108070416943,False,dwarf
247.69520209999996,13.0337936,,,simbad,,,,,,,,,-141.75932299022918,557.743615176809,575.4768856567086,False,dwarf
247.94266949999997,12.9430292,,,simbad,,,,,,,,,414.2149817985919,348.63744886198765,541.4075377157238,False,dwarf
248.115064,13.118576,,,simbad,,,,,,,,,801.5262490076423,753.0682428388612,1099.7982115918678,False,dwarf
248.00000000000003,13.0,,,simbad,,,,,,,,,543.0169366448858,479.88874981135274,724.679657282236,False,dwarf
247.6923443316979,12.970949507289998,,,simbad,,,,,,,,,-148.17974743795048,412.9612191920186,438.74161656644014,False,dwarf
247.60260761968289,13.3284086632825,,,simbad,,,,,,,,,-349.78733727234203,1236.4879953699544,1285.011184391048,False,dwarf
247.6092501666667,13.283696277777779,,,simbad,,,,,,,,,-334.86381424931034,1133.478054030808,1181.9078953383228,False,dwarf
248.13583910876997,13.24158735769,,,simbad,,,,,,,,,848.2007873722682,1036.4660664320038,1339.2932772787171,False,dwarf
247.96712806472,13.294732506220003,,,simbad,,,,,,,,,469.1649813393201,1158.9036991089201,1250.2693963796214,False,dwarf
247.94297355148748,13.055418624225277,,,simbad,,,,,,,,,414.8980811255726,607.5640944860203,735.7136308580261,False,dwarf
247.81833416666663,13.355916027777775,,,simbad,,,,,,,,,134.87616581440847,1299.8604137964653,1306.8391926552838,False,dwarf
247.7947653333333,12.996550333333332,,,simbad,,,,,,,,,81.92508729979544,471.94128834263614,478.9992688633108,False,dwarf
248.0228868803992,13.05222357707,,,simbad,,,,,,,,,594.435900996212,600.2032342606994,844.7472774801837,False,dwarf
247.91503333333333,13.187336111111112,,,simbad,,,,,,,,,352.12600139347575,911.4801667851015,977.1329568180342,False,dwarf
248.24998942754044,12.938096723582502,,,simbad,,,,,,,,,1104.6573716327937,337.27383896536355,1154.9985069917216,False,dwarf
247.78868771925,12.973070254610002,,,simbad,,,,,,,,,68.27077459146764,417.84707027249533,423.38761531087164,False,dwarf
247.62712997963996,12.96377911544,,,simbad,,,,,,,,,-294.69401173161333,396.441822261854,493.9743707812903,False,dwarf
247.89559616359998,13.05834642648,,,simbad,,,,,,,,,308.45735279745935,614.3092666593922,687.4022211183322,False,dwarf
247.82010438606,13.2507315706,,,simbad,,,,,,,,,138.85324116473782,1057.5328206393422,1066.6095299177464,False,dwarf
247.92321678031996,13.147517540399999,,,simbad,,,,,,,,,370.5113978099846,819.7447653552842,899.5888929030298,False,dwarf
247.63792682644998,13.28581801371,,,simbad,,,,,,,,,-270.4372029596165,1138.3661827103217,1170.0486514171496,False,dwarf
248.18413368229,13.212250217160001,,,simbad,,,,,,,,,956.7021169933453,968.8781466433313,1361.6180829081866,False,dwarf
247.82151701987,13.375376737150003,,,simbad,,,,,,,,,142.02694445020245,1344.6946696345865,1352.1743258520812,False,dwarf
247.64065980439494,12.457931900474444,,,simbad,,,,,,,,,-264.2971396100565,-768.9465002795528,813.100054297274,False,dwarf
247.68269999999998,12.716799999999997,,,simbad,,,,,,,,,-169.84725035311237,-172.55721248618428,242.124100480549,False,dwarf
247.7292,12.8383,,,simbad,,,,,,,,,-65.37771144544678,107.35869294867307,125.69858434163675,False,dwarf
247.7566,12.786099999999998,,,simbad,,,,,,,,,-3.8193164762043073,-12.901473830748023,13.454932380018926,False,dwarf
247.76719999999997,12.7923,,,simbad,,,,,,,,,19.9952450811973,1.382300767575173,20.042968374698987,False,dwarf
247.77139999999997,12.872000000000002,,,simbad,,,,,,,,,29.431203434186095,184.99791939439382,187.32438686897945,False,dwarf
247.77579999999998,12.8086,,,simbad,,,,,,,,,39.316493137262775,38.93480495348767,55.33268174757626,False,dwarf
247.77769999999998,12.8204,,,simbad,,,,,,,,,43.585140963554956,66.12005338255156,79.19296668343992,False,dwarf
247.79009999999997,12.7777,,,simbad,,,,,,,,,71.44368467231915,-32.253684576859065,78.38686272801895,False,dwarf
247.8168,12.7712,,,simbad,,,,,,,,,131.4294199161397,-47.22860955896802,139.65755969644616,False,dwarf
247.861,12.793000000000001,,,simbad,,,,,,,,,230.73164829710868,2.9949849964232556,230.75108550346943,False,dwarf
247.6033,12.8864,,,simbad,,,,,,,,,-348.2317963589235,218.17313781629687,410.93174866390115,False,dwarf
247.68879999999996,12.817999999999998,,,simbad,,,,,,,,,-156.1426441739457,60.59085031222888,167.48664565030356,False,dwarf
247.68516666666665,12.673333333333332,,,simbad,,,,,,,,,-164.3054970347902,-272.6972236486078,318.3709662351582,False,dwarf
247.7110833333333,12.80838888888889,,,simbad,,,,,,,,,-106.07964291237583,38.448439868603025,112.83250049851218,False,dwarf
247.5790555558207,12.8837015846445,,,simbad,,,,,,,,,-402.70074054139366,211.95643512103734,455.0751771101181,False,dwarf
248.07684062721,12.868058730369999,,,simbad,,,,,,,,,715.6514504944068,175.9178860030769,736.9559696552706,False,dwarf
248.3534375,12.91462777777778,,,simbad,,,,,,,,,1337.0696819712916,283.20526929844635,1366.733536211509,False,dwarf
248.26076833780996,12.6761654828,,,simbad,,,,,,,,,1128.8738831550509,-266.1724196791465,1159.8292982449682,False,dwarf
248.12321279212,12.642159692719998,,,simbad,,,,,,,,,819.8337878341066,-344.5161358953716,889.2799376836841,False,dwarf
248.18916666666667,12.872777777777777,,,simbad,,,,,,,,,968.0095053194066,186.7897907597712,985.8665367689489,False,dwarf
248.27291666666667,12.911111111111111,,,simbad,,,,,,,,,1156.1670081906582,275.1034509106849,1188.4460692566176,False,dwarf
247.59758831618,12.481229516119999,,,simbad,,,,,,,,,-361.0639893709622,-715.2726469635144,801.2378947071004,False,dwarf
248.21333333333337,12.399722222222222,,,simbad,,,,,,,,,1022.3037101280947,-903.0519718272222,1364.0409596352677,False,dwarf
247.90999999999997,12.544722222222221,,,simbad,,,,,,,,,340.8178290814445,-568.99595299551,663.2595171914666,False,dwarf
247.99692529551996,12.869503810489999,,,simbad,,,,,,,,,536.1091310682966,179.2471116015585,565.2809278865736,False,dwarf
248.18389026032335,12.468275612980833,,,simbad,,,,,,,,,956.1552313886981,-745.116297384213,1212.200941733479,False,dwarf
247.67702827859335,12.551950260395554,,,simbad,,,,,,,,,-182.58966153946926,-552.3437484703568,581.7410085041132,False,dwarf
248.21613111605998,12.9195042721,,,simbad,,,,,,,,,1028.5893675778327,294.439905706282,1069.902306365628,False,dwarf
247.86883265663997,12.789627996219998,,,simbad,,,,,,,,,248.32893921328542,-4.773554025876203,248.37481528696415,False,dwarf
248.24379260888588,12.686515413218887,,,simbad,,,,,,,,,1090.7352471696863,-242.3278917417795,1117.3299362920213,False,dwarf
248.13701506427998,12.36388520818,,,simbad,,,,,,,,,850.8427557573647,-985.6145251910935,1302.0635112360883,False,dwarf
248.13821016666662,12.91535547222222,,,simbad,,,,,,,,,853.5277406021194,284.88175694697003,899.8151029064534,False,dwarf
248.16548469329,12.853742105000002,,,simbad,,,,,,,,,914.8042399627449,142.9347489395837,925.9034182398492,False,dwarf
248.05250857765424,12.849911182432502,,,simbad,,,,,,,,,660.985687101513,134.10893693026338,674.4533234536135,False,dwarf
247.629362,12.833305,,,simbad,,,,,,,,,-289.67942812211646,95.85103905857228,305.1255360761606,False,dwarf
248.31670443429996,12.594624572810002,,,simbad,,,,,,,,,1254.5430919422486,-454.0291904596594,1334.1742297501742,False,dwarf
247.79059999999998,12.3539,,,simbad,,,,,,,,,72.56701304765318,-1008.6187934105179,1011.2259103699565,False,dwarf
247.960447,12.391538,,,simbad,,,,,,,,,454.1549221842674,-921.907066260253,1027.700993560279,False,dwarf
248.15,12.51,,,simbad,,,,,,,,,880.0154492502403,-648.9902103785827,1093.4420350829482,False,dwarf
248.156655875,12.857000166666666,,,simbad,,,,,,,,,894.9689157507897,150.44078417733542,907.5250903991778,False,dwarf
247.58070586717997,12.83210991362,,,simbad,,,,,,,,,-398.9930573852236,93.09775769124373,409.710449377052,False,dwarf
248.35340416666668,12.910322222222224,,,simbad,,,,,,,,,1336.9947934128293,273.285981382943,1364.6392582779715,False,dwarf
248.35185000000007,12.915822222222225,,,simbad,,,,,,,,,1333.5031143795975,285.95707175242546,1363.8189040137652,False,dwarf
247.96234583333333,12.748519444444444,,,simbad,,,,,,,,,458.4209489110735,-99.48085848159339,469.0908308683552,False,dwarf
248.3245394583334,12.623296805555556,,,simbad,,,,,,,,,1272.145701578813,-387.9731082389936,1329.991661162609,False,dwarf
247.9590096097516,12.913049342868057,,,simbad,,,,,,,,,450.92559967926394,279.5688163196373,530.5587804423435,False,dwarf
247.8262499999999,12.792138888888887,,,simbad,,,,,,,,,152.66032620996432,1.011127413315993,152.6636747139891,False,dwarf
247.78758333333337,12.766777777777778,,,simbad,,,,,,,,,65.78959851647498,-57.41667817927632,87.32093795935516,False,dwarf
248.36067755996373,12.897848801330001,,,simbad,,,,,,,,,1353.335611564256,244.5492825935075,1375.2532963585281,False,dwarf
247.81686526579,12.774128872,,,simbad,,,,,,,,,131.57604974377787,-40.48097286939545,137.66250771589858,False,dwarf
247.9455958333333,12.801358333333335,,,simbad,,,,,,,,,420.78944833675456,22.251202633678524,421.3773556447893,False,dwarf
247.89169583333333,12.774288888888888,,,simbad,,,,,,,,,299.6946494738938,-40.11232042217272,302.36712978253956,False,dwarf
248.02014273862414,12.52787971581083,,,simbad,,,,,,,,,588.270756352315,-607.7983022295591,845.8612527905857,False,dwarf
247.77478200474997,12.41498713307,,,simbad,,,,,,,,,37.02940723658323,-867.8841418573633,868.6737366167948,False,dwarf
247.6550416666666,12.631277777777779,,,simbad,,,,,,,,,-231.9860316498375,-369.58626819097805,436.36169460205025,False,dwarf
248.209943,12.605307999999997,,,simbad,,,,,,,,,1014.6867948576001,-429.41634111780627,1101.811093462665,False,dwarf
247.63924415253996,12.40098272504,,,simbad,,,,,,,,,-267.47762340675894,-900.1479818063057,939.0477454172888,False,dwarf
248.2220833333333,12.883333333333333,,,simbad,,,,,,,,,1041.9619566966119,211.1080450042232,1063.1327884457976,False,dwarf
248.32887799040998,12.632003008710003,,,simbad,,,,,,,,,1281.8928939568998,-367.9154560671696,1333.6458204449593,False,dwarf
247.73598292391998,12.793744187590002,,,simbad,,,,,,,,,-50.13880963110293,4.709470124558357,50.35950099115447,False,dwarf
247.77753,12.76208,,,simbad,,,,,,,,,43.203209316026,-68.23958122617879,80.7660680058687,False,dwarf
247.71592,12.77974,,,simbad,,,,,,,,,-95.2133130947577,-27.553861967084426,99.12008020467648,False,dwarf
247.74931402441996,12.76743992396,,,simbad,,,,,,,,,-20.18840269849242,-55.891202886052874,59.425568264564546,False,dwarf
247.64479166666663,12.833555555555556,,,simbad,,,,,,,,,-255.01426334435666,96.42827761985006,272.636547868762,False,dwarf
247.75636184476,12.72325211082,,,simbad,,,,,,,,,-4.354369553861863,-157.6926162545166,157.7527234484585,False,dwarf
248.06339643513542,12.402738226619999,,,simbad,,,,,,,,,685.4469656122836,-896.1035965037727,1128.201754268306,False,dwarf
248.1291666666667,12.878333333333334,,,simbad,,,,,,,,,833.2101002772648,199.588871941065,856.7816460491882,False,dwarf
248.140404,12.794326,,,simbad,,,,,,,,,858.4565310704307,6.0498696927699935,858.4778486721582,False,dwarf
247.654298,12.718649,,,simbad,,,,,,,,,-233.65679538654206,-168.29742228742205,287.95749752159475,False,dwarf
247.7698625,12.738966666666666,,,simbad,,,,,,,,,25.97696868001394,-121.48887857282409,124.23506155141882,False,dwarf
248.20921625904043,12.874425492002223,,,simbad,,,,,,,,,1013.0540573747116,190.58585182177436,1030.8256351478637,False,dwarf
247.789839,12.507144,,,simbad,,,,,,,,,70.857307260411,-655.5699620322575,659.3881505692773,False,dwarf
248.35249999999996,12.912777777777778,,,simbad,,,,,,,,,1334.9634412673831,278.9431752650734,1363.7949569298955,False,dwarf
248.22786250000007,12.676536111111112,,,simbad,,,,,,,,,1054.9457605018792,-265.3185533475877,1087.7980016305164,False,dwarf
247.69657499999997,12.453255555555554,,,simbad,,,,,,,,,-138.67488793716424,-779.7200255642992,791.9558338760922,False,dwarf
247.64148,12.7906,,,simbad,,,,,,,,,-262.4544416170403,-2.534218073899419,262.4666763338891,False,dwarf
247.69964,12.85175,,,simbad,,,,,,,,,-131.78888499618714,138.34526848857877,191.06994405639833,False,dwarf
248.2320833333334,12.844166666666668,,,simbad,,,,,,,,,1064.428524203864,120.87452267612076,1071.269682839478,False,dwarf
247.73252532389,12.45251925322,,,simbad,,,,,,,,,-57.90685007965517,-781.4163443703077,783.5590000345877,False,dwarf
248.1012,12.8761,,,simbad,,,,,,,,,770.378599815878,194.44364130618007,794.5385558289032,False,dwarf
247.87416666666667,12.418055555555554,,,simbad,,,,,,,,,260.3126288481051,-860.8150039289634,899.3137026238578,False,dwarf
247.77791999999997,12.45381,,,simbad,,,,,,,,,44.07940544872023,-778.4426772623985,779.6896791468793,False,dwarf
248.09712082699002,12.518094433689999,,,simbad,,,,,,,,,761.2140982357154,-630.3419738739011,988.320751264517,False,dwarf
247.96813440406788,12.874753763328053,,,simbad,,,,,,,,,471.4258804287563,191.3421346645583,508.7771351348427,False,dwarf
248.21812163678,12.91870696484,,,simbad,,,,,,,,,1033.0613843909168,292.6030416437903,1073.7003138207958,False,dwarf
248.31453085561998,12.646113528150002,,,simbad,,,,,,,,,1249.6598067276245,-335.4071529790774,1293.8885542503474,False,dwarf
247.77914536347998,12.45421141549,,,simbad,,,,,,,,,46.832376583198645,-777.5178823624924,778.9270369488307,False,dwarf
247.56046223666996,12.870566761120003,,,simbad,,,,,,,,,-444.4735465292941,181.69597405448067,480.177217860172,False,dwarf
247.931563875,12.67412,,,simbad,,,,,,,,,389.26445442161935,-270.8848737533323,474.2419533366062,False,dwarf
247.81247026288997,12.79209321899,,,simbad,,,,,,,,,121.70198680912769,0.9059115195068079,121.70535842340823,False,dwarf
247.79178327999995,12.704613770000003,,,simbad,,,,,,,,,75.2254370475672,-200.63227095767067,214.2712638890938,False,dwarf
247.78204225633,12.8054486788,,,simbad,,,,,,,,,53.34070046069669,31.674682097403426,62.03640714620195,False,dwarf
247.76874389171996,12.770690988720002,,,simbad,,,,,,,,,23.46383983622925,-48.40128736404936,53.788812948023896,False,dwarf
247.70320740733,12.82537299725,,,simbad,,,,,,,,,-123.77414523572084,77.5770165756271,146.07611895723556,False,dwarf
247.68541744019998,12.829955373929998,,,simbad,,,,,,,,,-163.74209498316463,88.13405457912727,185.95452467211518,False,dwarf
247.59346237014543,12.860239938305277,,,simbad,,,,,,,,,-370.33357388255445,157.90468221539368,402.5926534478366,False,dwarf
247.93108153000003,12.783014679999999,,,simbad,,,,,,,,,388.1807907712469,-20.00954083779427,388.69616418010855,False,dwarf
247.64216072660997,12.840552756259997,,,simbad,,,,,,,,,-260.925082583362,112.54867079428143,284.163864730711,False,dwarf
247.75260768771997,12.82550081671,,,simbad,,,,,,,,,-12.788671810971588,77.87149147174566,78.91463305827948,False,dwarf
247.91746894475,12.74183243818,,,simbad,,,,,,,,,357.5979842247498,-114.88661496851182,375.59985705605305,False,dwarf
247.91609454166664,12.834902861111113,,,simbad,,,,,,,,,354.5101722593866,99.53224679253591,368.21750418326155,False,dwarf
248.1882978162996,12.612776667585553,,,simbad,,,,,,,,,966.0574967768881,-412.20976622395546,1050.3256535233418,False,dwarf
248.34088057872998,12.82341375798,,,simbad,,,,,,,,,1308.858590031931,73.06325333097163,1310.8962764794476,False,dwarf
247.72604477879247,12.615523366050832,,,simbad,,,,,,,,,-72.46641047125628,-405.8818272291844,412.30017987079526,False,dwarf
247.78999170833333,12.367462305555556,,,simbad,,,,,,,,,71.20039046838414,-977.3734844445299,979.9634807981837,False,dwarf
247.7870123333333,12.260947666666667,,,simbad,,,,,,,,,64.50675751172484,-1222.7655962688052,1224.465934676536,False,dwarf
248.08513537500002,12.694602027777778,,,simbad,,,,,,,,,734.2869016121937,-223.6976692219874,767.6053029354247,False,dwarf
247.82673755844996,12.471404292460003,,,simbad,,,,,,,,,153.75570269325056,-737.9083373082701,753.7569438351802,False,dwarf
247.82487652222,12.487829320609999,,,simbad,,,,,,,,,149.57459308385683,-700.0677889428456,715.8683314769036,False,dwarf
248.20435488931997,12.85138579557,,,simbad,,,,,,,,,1002.1322282745814,137.5062017166717,1011.5220998362437,False,dwarf
248.07838212500002,12.887076500000001,,,simbad,,,,,,,,,719.1146669105012,219.73168193174652,751.9361117876673,False,dwarf
247.94171337604,12.776648936649998,,,simbad,,,,,,,,,412.0668994494165,-34.67516070265986,413.5232718863726,False,dwarf
248.21897530808,12.880532301389998,,,simbad,,,,,,,,,1034.9792907798785,204.65493066207807,1055.019323513802,False,dwarf
248.11742169227,12.83975410327,,,simbad,,,,,,,,,806.8231742621106,110.70870639244012,814.383234231572,False,dwarf
248.02833696708248,12.780290924085834,,,simbad,,,,,,,,,606.6803750350892,-26.2846239892075,607.2495030141816,False,dwarf
