ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
202.2764,33.63994,,,simbad,,,,,,,,
202.05808333333334,33.53711111111111,,,simbad,,,,,,,,
202.23961899999998,33.43111400000001,,,simbad,,,,,,,,
202.04999967555997,33.62018560672999,,,simbad,,,,,,,,
202.03960050232,33.59534458438001,,,simbad,,,,,,,,
202.04295833333333,33.675777777777775,,,simbad,,,,,,,,
202.03079166666666,33.45272222222222,,,simbad,,,,,,,,
201.92133333333328,33.594430555555554,,,simbad,,,,,,,,
201.95358333333334,33.65226111111111,,,simbad,,,,,,,,
202.05275,34.09737500000001,,,simbad,,,,,,,,
202.3069642187741,33.10479168977028,,,simbad,,,,,,,,
202.13843960578,33.37080564311,,,simbad,,,,,,,,
201.37004166666665,33.694286111111104,,,simbad,,,,,,,,
201.34541666666664,33.74921944444444,,,simbad,,,,,,,,
201.37622195833333,33.52419483333333,,,simbad,,,,,,,,
201.419133,33.273616,,,simbad,,,,,,,,
201.46837427864997,33.55076920858,,,simbad,,,,,,,,
201.84229999999997,33.103037,,,simbad,,,,,,,,
202.05781699999997,33.03237,,,simbad,,,,,,,,
202.254617,33.04978,,,simbad,,,,,,,,
202.31572,33.067489,,,simbad,,,,,,,,
202.38877799999997,33.079856,,,simbad,,,,,,,,
201.980125,33.08717222222223,,,simbad,,,,,,,,
201.41687499999995,33.253080555555556,,,simbad,,,,,,,,
201.90546528599,33.55247457211,,,simbad,,,,,,,,
201.87287179247,33.59293096706,,,simbad,,,,,,,,
202.38165299999997,33.361168,,,simbad,,,,,,,,
201.9935612229425,33.00223504512444,,,simbad,,,,,,,,
202.64255725753708,33.71485204163335,,,simbad,,,,,,,,
202.07304166666668,33.64980555555556,,,simbad,,,,,,,,
201.99829033056,33.49357257068,,,simbad,,,,,,,,
202.29745844235,33.46482516529,,,simbad,,,,,,,,
201.885031,33.213343,,,simbad,,,,,,,,
201.91148415516997,33.54870018963,,,simbad,,,,,,,,
202.01158333333333,33.59252777777778,,,simbad,,,,,,,,
201.70749999999995,33.62916666666667,,,simbad,,,,,,,,
201.98433333333332,33.549305555555556,,,simbad,,,,,,,,
202.04505759057997,33.60887327191,,,simbad,,,,,,,,
201.91526552843,33.37814718156,,,simbad,,,,,,,,
202.00668424101,33.54701016799,,,simbad,,,,,,,,
201.94971839409,34.11215591117,,,simbad,,,,,,,,
201.88095833333333,33.54936111111111,,,simbad,,,,,,,,
201.84788159254,33.40464795727,,,simbad,,,,,,,,
202.17381134587123,33.7824733760386,,,simbad,,,,,,,,
201.46525,33.674638888888886,,,simbad,,,,,,,,
202.03783333333334,33.54847222222222,,,simbad,,,,,,,,
202.28074999999995,33.527,,,simbad,,,,,,,,
201.98153437668998,33.58938080667999,,,simbad,,,,,,,,
202.02380420566996,33.34693871601,,,simbad,,,,,,,,
201.9703171,34.0077662,,,simbad,,,,,,,,
201.93593762254,33.62652968399,,,simbad,,,,,,,,
202.44044583333329,33.35265,,,simbad,,,,,,,,
202.01300699677,33.98072723566,,,simbad,,,,,,,,
201.93345833333333,33.54344444444444,,,simbad,,,,,,,,
201.933149,33.243167,,,simbad,,,,,,,,
201.573308,33.30640499999999,,,simbad,,,,,,,,
202.42103319352455,33.20359061185388,,,simbad,,,,,,,,
201.89804166666667,33.507583333333336,,,simbad,,,,,,,,
201.65154166666665,33.71188611111112,,,simbad,,,,,,,,
202.34771316973996,33.59493545394,,,simbad,,,,,,,,
202.10007707012997,33.59241141962,,,simbad,,,,,,,,
202.11174526192,33.51647681912,,,simbad,,,,,,,,
201.49341666666663,33.71201388888889,,,simbad,,,,,,,,
201.99262499999998,33.60485,,,simbad,,,,,,,,
201.3247083333333,33.63048888888889,,,simbad,,,,,,,,
202.20908333333333,33.34274722222222,,,simbad,,,,,,,,
202.1461666666667,33.55511111111111,,,simbad,,,,,,,,
202.08883333333335,33.45058333333334,,,simbad,,,,,,,,
201.9284166666666,33.501944444444455,,,simbad,,,,,,,,
201.88006098706998,33.49977779278999,,,simbad,,,,,,,,
202.06246382148998,33.53375625852,,,simbad,,,,,,,,
202.07191666666665,33.55488888888888,,,simbad,,,,,,,,
201.81746989710996,33.53952789032,,,simbad,,,,,,,,
201.97841666666662,33.57280555555556,,,simbad,,,,,,,,
202.05722528081,33.59877880267,,,simbad,,,,,,,,
202.09629166666667,33.55027777777777,,,simbad,,,,,,,,
202.07362499999996,33.58638888888889,,,simbad,,,,,,,,
201.5767,33.9969,,,simbad,,,,,,,,
202.137875,33.148294444444446,,,simbad,,,,,,,,
201.5160833333333,33.743536111111105,,,simbad,,,,,,,,
201.81887500000002,32.982616666666665,,,simbad,,,,,,,,
202.0612083333333,33.49855277777778,,,simbad,,,,,,,,
202.0135,33.501777777777775,,,simbad,,,,,,,,
202.059932,33.381957,,,simbad,,,,,,,,
202.01467375642997,33.22522058205,,,simbad,,,,,,,,
202.2367649583333,33.38617436111112,,,simbad,,,,,,,,
201.71974635982997,33.86150523971,,,simbad,,,,,,,,
202.50441350674,33.17406057831,,,simbad,,,,,,,,
201.72872217500003,33.94279458256333,,,simbad,,,,,,,,
201.87545235323998,33.3921491253,,,simbad,,,,,,,,
202.370707469,33.66437373049,,,simbad,,,,,,,,
201.7711717083333,34.021438749999994,,,simbad,,,,,,,,
