ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
11.4274125,38.05025833333333,,,simbad,,,,,,,,,109.71330482610415,220.50417047650816,246.29067877895545,False,dwarf
11.4311125,38.013688888888886,,,simbad,,,,,,,,,147.60728175553197,-254.9974518531245,294.638100181975,False,dwarf
11.430541666666667,38.04838888888889,,,simbad,,,,,,,,,141.76102630583364,196.19633972620454,242.05204461281363,False,dwarf
11.432729166666666,38.02885277777778,,,simbad,,,,,,,,,164.16455996343763,-57.82590940739962,174.05125264352995,False,dwarf
11.4399,38.05598888888889,,,simbad,,,,,,,,,237.6054769629394,295.01688197413057,378.8024859112253,False,dwarf
11.437041666666666,38.098833333333324,,,simbad,,,,,,,,,208.3315263169933,852.1104651728073,877.2082248329561,False,dwarf
11.67195833333333,38.05099999999999,,,simbad,,,,,,,,,2614.2576741565804,230.1478418141617,2624.368727137688,False,dwarf
11.465761155184584,38.13127982461834,,,simbad,,,,,,,,,502.4654818097397,1274.0025523869692,1369.508694349476,False,dwarf
11.454041666666665,38.101388888888884,,,simbad,,,,,,,,,382.43898788467175,885.3395948761062,964.4095487445362,False,dwarf
11.454500000000001,38.044805555555556,,,simbad,,,,,,,,,387.1330616034284,149.60332090316996,415.0339275429188,False,dwarf
11.593883665979998,38.12057129357,,,simbad,,,,,,,,,1814.6469597077871,1134.7627043769999,2140.240636849445,False,dwarf
11.4875,38.05422222222222,,,simbad,,,,,,,,,725.1063693524454,272.0454401357592,774.4597913217599,False,dwarf
11.43935,38.01546666666666,,,simbad,,,,,,,,,231.97258850044764,-231.88153553785452,327.9944029080242,False,dwarf
11.4419625,38.02131111111111,,,simbad,,,,,,,,,258.7288086972713,-155.8879606512359,302.06233251749626,False,dwarf
11.443766666666667,38.03810555555555,,,simbad,,,,,,,,,277.2063897901014,62.48521128981888,284.16154590372525,False,dwarf
11.442604166666666,38.016841666666664,,,simbad,,,,,,,,,265.30051190348183,-214.00281901276352,340.8541743350947,False,dwarf
11.445070833333334,38.04226388888889,,,simbad,,,,,,,,,290.56316318979424,116.55478429611843,313.0686339210201,False,dwarf
11.446141666666668,38.03863611111111,,,simbad,,,,,,,,,301.5302263326461,69.38386756515868,309.41008139767564,False,dwarf
11.447429166666668,38.02387222222222,,,simbad,,,,,,,,,314.7163061425541,-122.58659370957048,337.74816995703935,False,dwarf
11.446458333333334,38.03795833333333,,,simbad,,,,,,,,,304.77340453832966,60.57092446996148,310.734074418996,False,dwarf
11.447987500000002,38.05047499999999,,,simbad,,,,,,,,,320.43454139993827,223.3214227773539,390.5774611949471,False,dwarf
11.450779166666667,38.035447222222224,,,simbad,,,,,,,,,349.02571768677774,27.919692674670536,350.14063009856244,False,dwarf
11.454029166666666,38.054325,,,simbad,,,,,,,,,382.31096769235756,273.3818290477741,469.99925582002066,False,dwarf
11.438279166666666,38.01016944444444,,,simbad,,,,,,,,,221.00552535757942,-300.75974243362003,373.22897115218314,False,dwarf
11.440183333333332,38.02056388888889,,,simbad,,,,,,,,,240.50726798905325,-165.60386922758684,292.0075126751125,False,dwarf
11.443050000000001,38.00788333333333,,,simbad,,,,,,,,,269.86656542990806,-330.4853660702672,426.6714664979759,False,dwarf
11.441858333333332,38.00880833333333,,,simbad,,,,,,,,,257.6619737611732,-318.45786586254644,409.64021415411736,False,dwarf
