ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
296.26331785941,-14.70897055795,,,simbad,,,,,,,,
296.334686,-14.656092,,,simbad,,,,,,,,
296.2513074406,-14.68474431197,,,simbad,,,,,,,,
296.371155,-14.703938,,,simbad,,,,,,,,
296.194641,-14.684472,,,simbad,,,,,,,,
296.44930641169,-14.72584492318,,,simbad,,,,,,,,
296.18711042549,-14.630352990240002,,,simbad,,,,,,,,
296.3505416666667,-14.722666666666667,,,simbad,,,,,,,,
296.26855991677996,-14.726392840239999,,,simbad,,,,,,,,
296.486694,-14.722583,,,simbad,,,,,,,,
296.2769583333333,-14.708166666666667,,,simbad,,,,,,,,
296.104767,-14.606194,,,simbad,,,,,,,,
296.27083333333337,-14.723611111111111,,,simbad,,,,,,,,
296.2628468382842,-14.534338388145555,,,simbad,,,,,,,,
296.23999659506,-14.67363523232,,,simbad,,,,,,,,
296.13033649904,-14.611438700520003,,,simbad,,,,,,,,
296.14208333333335,-14.70680555555555,,,simbad,,,,,,,,
296.210419,-14.592963,,,simbad,,,,,,,,
296.27249082731,-14.628132995139998,,,simbad,,,,,,,,
296.23393551213996,-14.671304389240001,,,simbad,,,,,,,,
296.26930202624,-14.666351589100003,,,simbad,,,,,,,,
296.2938400915,-14.708776128720002,,,simbad,,,,,,,,
296.43866431688997,-14.625307111090002,,,simbad,,,,,,,,
296.0961,-14.627992,,,simbad,,,,,,,,
296.2125,-14.72225,,,simbad,,,,,,,,
296.25520833333337,-14.714194444444447,,,simbad,,,,,,,,
296.31795833333337,-14.718055555555555,,,simbad,,,,,,,,
296.2755833333333,-14.712444444444444,,,simbad,,,,,,,,
296.25391666666667,-14.722388888888894,,,simbad,,,,,,,,
296.27000000000004,-14.725833333333334,,,simbad,,,,,,,,
296.256375,-14.693416666666666,,,simbad,,,,,,,,
296.35585774628,-14.725462623239999,,,simbad,,,,,,,,
296.2658333333333,-14.726666666666667,,,simbad,,,,,,,,
296.2704166666667,-14.720555555555556,,,simbad,,,,,,,,
296.22625,-14.716666666666667,,,simbad,,,,,,,,
296.22208333333333,-14.716388888888888,,,simbad,,,,,,,,
296.2270833333333,-14.709999999999999,,,simbad,,,,,,,,
296.34933333333333,-14.653472222222224,,,simbad,,,,,,,,
296.365375,-14.665194444444445,,,simbad,,,,,,,,
296.2271666666667,-14.712333333333332,,,simbad,,,,,,,,
296.20458333333335,-14.72638888888889,,,simbad,,,,,,,,
296.2896666666667,-14.71530555555555,,,simbad,,,,,,,,
296.22375000000005,-14.716277777777778,,,simbad,,,,,,,,
296.393625,-14.65825,,,simbad,,,,,,,,
296.275,-14.61111111111111,,,simbad,,,,,,,,
296.38472925291,-14.640815175099995,,,simbad,,,,,,,,
296.2725,-14.722777777777777,,,simbad,,,,,,,,
296.27166666666665,-14.722222222222223,,,simbad,,,,,,,,
296.22291666666666,-14.716388888888888,,,simbad,,,,,,,,
296.2270833333333,-14.71111111111111,,,simbad,,,,,,,,
296.22083333333336,-14.720277777777778,,,simbad,,,,,,,,
296.2233333333333,-14.719722222222222,,,simbad,,,,,,,,
296.21875,-14.719166666666666,,,simbad,,,,,,,,
296.2183333333333,-14.718055555555555,,,simbad,,,,,,,,
296.2266666666667,-14.710555555555555,,,simbad,,,,,,,,
296.21791666666667,-14.716666666666667,,,simbad,,,,,,,,
296.22249999999997,-14.71861111111111,,,simbad,,,,,,,,
296.13458333333335,-14.702777777777778,,,simbad,,,,,,,,
296.374786,-14.688828,,,simbad,,,,,,,,
296.14500000000004,-14.7075,,,simbad,,,,,,,,
296.39700000000005,-14.657583333333333,,,simbad,,,,,,,,
296.3578333333333,-14.689111111111112,,,simbad,,,,,,,,
296.3929166666667,-14.7135,,,simbad,,,,,,,,
296.1382351188,-14.723178154040001,,,simbad,,,,,,,,
296.23450320426,-14.717560618000002,,,simbad,,,,,,,,
296.25984418308,-14.68418953892,,,simbad,,,,,,,,
296.41136449846,-14.685651264310001,,,simbad,,,,,,,,
296.22808433518,-14.70656313916,,,simbad,,,,,,,,
296.34433333333334,-14.710138888888887,,,simbad,,,,,,,,
296.26570833333335,-14.720250000000004,,,simbad,,,,,,,,
296.225,-14.711666666666666,,,simbad,,,,,,,,
296.1093353556199,-14.587539429969999,,,simbad,,,,,,,,
296.21630021977256,-14.72476079782,,,simbad,,,,,,,,
296.4961239788771,-14.694374508041113,,,simbad,,,,,,,,
296.22024999999996,-14.76997222222222,,,simbad,,,,,,,,
296.301483,-14.742494,,,simbad,,,,,,,,
296.329834,-14.758886,,,simbad,,,,,,,,
296.26661825011996,-14.73591799563,,,simbad,,,,,,,,
296.2157564537453,-14.7557945583198,,,simbad,,,,,,,,
296.21250000000003,-14.748333333333333,,,simbad,,,,,,,,
296.31374999999997,-14.75388888888889,,,simbad,,,,,,,,
296.30461156641,-14.767908451029998,,,simbad,,,,,,,,
296.22964,-14.73439,,,simbad,,,,,,,,
296.23541666666665,-14.77,,,simbad,,,,,,,,
296.2475,-14.743611111111111,,,simbad,,,,,,,,
296.26041666666663,-14.736388888888888,,,simbad,,,,,,,,
296.30708333333337,-14.754166666666666,,,simbad,,,,,,,,
296.31466126663,-14.756702722719998,,,simbad,,,,,,,,
296.24304509421995,-14.77249091186,,,simbad,,,,,,,,
296.26998794282,-14.77464981318,,,simbad,,,,,,,,
296.3637933111,-14.759757790870001,,,simbad,,,,,,,,
296.25166666666667,-14.743333333333332,,,simbad,,,,,,,,
296.29305827748,-14.77069593325,,,simbad,,,,,,,,
296.38443,-14.736174,,,simbad,,,,,,,,
296.32080221283,-14.741362329959998,,,simbad,,,,,,,,
296.26352600112,-14.767118438889996,,,simbad,,,,,,,,
296.356781,-14.748176,,,simbad,,,,,,,,
296.275574,-14.749225000000001,,,simbad,,,,,,,,
296.283875,-14.760253,,,simbad,,,,,,,,
296.2101963123,-14.759651992279998,,,simbad,,,,,,,,
296.25166211865,-14.73197756817,,,simbad,,,,,,,,
296.2415833333333,-14.731916666666667,,,simbad,,,,,,,,
296.27983333333333,-14.7585,,,simbad,,,,,,,,
296.31337499999995,-14.762416666666667,,,simbad,,,,,,,,
296.2587679873299,-14.731886378069996,,,simbad,,,,,,,,
296.2233333333333,-14.757222222222222,,,simbad,,,,,,,,
296.315875,-14.759444444444444,,,simbad,,,,,,,,
296.30904259094,-14.774116217180001,,,simbad,,,,,,,,
296.23615901859995,-14.749004320719997,,,simbad,,,,,,,,
296.28563699516,-14.73949414545,,,simbad,,,,,,,,
296.17947138215,-14.752931691120004,,,simbad,,,,,,,,
296.29920833333335,-14.753416666666666,,,simbad,,,,,,,,
296.22507270685,-14.77170722328,,,simbad,,,,,,,,
296.20294,-14.73244,,,simbad,,,,,,,,
296.2844583333333,-14.763361111111111,,,simbad,,,,,,,,
296.22183136731996,-14.737335727709997,,,simbad,,,,,,,,
296.22355290269,-14.770859096259999,,,simbad,,,,,,,,
296.285522,-14.734545,,,simbad,,,,,,,,
296.22010041412,-14.7411545388,,,simbad,,,,,,,,
296.24990157984,-14.743592452520002,,,simbad,,,,,,,,
296.2017083333333,-14.732944444444446,,,simbad,,,,,,,,
296.29008333333337,-14.762472222222222,,,simbad,,,,,,,,
296.30442700000003,-14.753928638888889,,,simbad,,,,,,,,
296.29374999999993,-14.742222222222221,,,simbad,,,,,,,,
296.3380331079,-14.735075675140003,,,simbad,,,,,,,,
296.248871,-14.764977,,,simbad,,,,,,,,
296.240967,-14.777364,,,simbad,,,,,,,,
296.28022474502,-14.76017127184,,,simbad,,,,,,,,
296.24873875521996,-14.76639362182,,,simbad,,,,,,,,
296.2195708333333,-14.777988888888888,,,simbad,,,,,,,,
296.23473830427,-14.72964553191,,,simbad,,,,,,,,
296.2632869509913,-14.7377540976742,,,simbad,,,,,,,,
296.24005160864,-14.74165269614,,,simbad,,,,,,,,
296.27820833333334,-14.736277777777778,,,simbad,,,,,,,,
296.28520833333334,-14.778638888888887,,,simbad,,,,,,,,
296.303406,-14.741611,,,simbad,,,,,,,,
296.234571,-14.773250999999998,,,simbad,,,,,,,,
296.2174329395,-14.7743588888,,,simbad,,,,,,,,
296.214539,-14.75053,,,simbad,,,,,,,,
296.18274999999994,-14.748138888888887,,,simbad,,,,,,,,
296.359741,-14.76453,,,simbad,,,,,,,,
296.2049,-14.75966,,,simbad,,,,,,,,
296.23622122901,-14.73956133435,,,simbad,,,,,,,,
296.15647916311,-14.75907473148,,,simbad,,,,,,,,
296.203064,-14.765738,,,simbad,,,,,,,,
296.31533333333334,-14.735388888888888,,,simbad,,,,,,,,
296.34429166666666,-14.729638888888891,,,simbad,,,,,,,,
296.321556487739,-14.7574022723575,,,simbad,,,,,,,,
296.33770833333335,-14.737250000000003,,,simbad,,,,,,,,
296.3260416666667,-14.741388888888892,,,simbad,,,,,,,,
296.2921249999999,-14.762833333333333,,,simbad,,,,,,,,
296.2520833333333,-14.770444444444445,,,simbad,,,,,,,,
296.25225,-14.753944444444448,,,simbad,,,,,,,,
296.28390412022,-14.732419237070001,,,simbad,,,,,,,,
296.23649529989,-14.768765388410001,,,simbad,,,,,,,,
296.3393,-14.743686111111112,,,simbad,,,,,,,,
296.32000000000005,-14.7525,,,simbad,,,,,,,,
296.2425,-14.736388888888888,,,simbad,,,,,,,,
296.24891666666673,-14.742194444444443,,,simbad,,,,,,,,
296.2379552421125,-14.735348728764999,,,simbad,,,,,,,,
296.217041,-14.761153,,,simbad,,,,,,,,
296.20833333333337,-14.761388888888888,,,simbad,,,,,,,,
296.222125,-14.768555555555555,,,simbad,,,,,,,,
296.12521973023,-14.76758405045,,,simbad,,,,,,,,
296.253,-14.770055555555555,,,simbad,,,,,,,,
296.235125,-14.775416666666667,,,simbad,,,,,,,,
296.23541,-14.7343,,,simbad,,,,,,,,
296.30170833333335,-14.77611111111111,,,simbad,,,,,,,,
296.24845833333336,-14.748216666666666,,,simbad,,,,,,,,
296.2810833333333,-14.757555555555555,,,simbad,,,,,,,,
296.26925,-14.771916666666666,,,simbad,,,,,,,,
296.3094583333333,-14.774833333333333,,,simbad,,,,,,,,
296.24057,-14.729683,,,simbad,,,,,,,,
296.31279149294,-14.755999212419999,,,simbad,,,,,,,,
296.20718714469,-14.74506234229,,,simbad,,,,,,,,
296.33739583333335,-14.731327777777778,,,simbad,,,,,,,,
296.23945833333335,-14.766166666666667,,,simbad,,,,,,,,
296.2384166666667,-14.735305555555552,,,simbad,,,,,,,,
296.12778733577,-14.72985582712,,,simbad,,,,,,,,
296.226715,-14.750572,,,simbad,,,,,,,,
296.243875,-14.746194444444445,,,simbad,,,,,,,,
296.15400982437,-14.733912319480002,,,simbad,,,,,,,,
296.21844257338995,-14.74174911174,,,simbad,,,,,,,,
296.22516666666667,-14.77222222222222,,,simbad,,,,,,,,
296.22325646687,-14.737409691260002,,,simbad,,,,,,,,
296.1311875,-14.795127777777777,,,simbad,,,,,,,,
296.31441666666666,-14.794500000000001,,,simbad,,,,,,,,
296.2065,-14.75280555555555,,,simbad,,,,,,,,
296.273875,-14.752361111111112,,,simbad,,,,,,,,
296.2739166666667,-14.741611111111114,,,simbad,,,,,,,,
296.3512916666667,-14.766333333333334,,,simbad,,,,,,,,
296.32645833333333,-14.750166666666669,,,simbad,,,,,,,,
296.106506,-14.802964,,,simbad,,,,,,,,
296.20416666666665,-14.72888888888889,,,simbad,,,,,,,,
296.2375,-14.72888888888889,,,simbad,,,,,,,,
296.43658165755,-14.743898637879997,,,simbad,,,,,,,,
296.3197083333333,-14.772333333333338,,,simbad,,,,,,,,
296.20421285407997,-14.757564731010001,,,simbad,,,,,,,,
296.16462003248625,-14.795487398355556,,,simbad,,,,,,,,
296.1947319489,-14.813873762870003,,,simbad,,,,,,,,
296.169312,-14.687134,,,simbad,,,,,,,,
296.22992242661996,-14.73927919585,,,simbad,,,,,,,,
296.21131810011,-14.811385505810001,,,simbad,,,,,,,,
296.205933,-14.8092,,,simbad,,,,,,,,
296.183625,-14.743638888888889,,,simbad,,,,,,,,
296.141296,-14.746222,,,simbad,,,,,,,,
296.16161991549,-14.7934944015,,,simbad,,,,,,,,
296.23114,-14.778411,,,simbad,,,,,,,,
296.20894134795,-14.769952531759998,,,simbad,,,,,,,,
296.20999843539,-14.795251453450001,,,simbad,,,,,,,,
296.204468,-14.733116,,,simbad,,,,,,,,
296.12743296132,-14.733723847319997,,,simbad,,,,,,,,
296.214111,-14.78767,,,simbad,,,,,,,,
296.228271,-14.814992,,,simbad,,,,,,,,
296.2019625,-14.760972222222223,,,simbad,,,,,,,,
296.22184166666665,-14.781919444444444,,,simbad,,,,,,,,
296.23687916666665,-14.799197222222222,,,simbad,,,,,,,,
296.218125,-14.721072222222222,,,simbad,,,,,,,,
296.12921666666665,-14.696933333333334,,,simbad,,,,,,,,
296.131125,-14.715449999999999,,,simbad,,,,,,,,
296.2205375,-14.774788888888889,,,simbad,,,,,,,,
296.22414583333335,-14.783788888888887,,,simbad,,,,,,,,
296.23760000000004,-14.767852777777778,,,simbad,,,,,,,,
296.2384125,-14.75923888888889,,,simbad,,,,,,,,
296.24423333333334,-14.79768611111111,,,simbad,,,,,,,,
296.2332875,-14.782038888888888,,,simbad,,,,,,,,
296.2085916666667,-14.741188888888887,,,simbad,,,,,,,,
296.2215166666667,-14.815519444444444,,,simbad,,,,,,,,
296.2425,-14.814541666666669,,,simbad,,,,,,,,
296.2431416666667,-14.785297222222221,,,simbad,,,,,,,,
296.22055416666666,-14.810105555555555,,,simbad,,,,,,,,
296.2209541666667,-14.769788888888888,,,simbad,,,,,,,,
296.23373622874,-14.73842724152,,,simbad,,,,,,,,
296.2309583333334,-14.738574999999999,,,simbad,,,,,,,,
296.2362333333333,-14.790244444444443,,,simbad,,,,,,,,
296.22730416666667,-14.784644444444444,,,simbad,,,,,,,,
296.1324583333333,-14.699166666666667,,,simbad,,,,,,,,
296.223785,-14.813984,,,simbad,,,,,,,,
296.12402384376,-14.729185942960006,,,simbad,,,,,,,,
296.18391640207994,-14.780084558610001,,,simbad,,,,,,,,
296.11291030280995,-14.776210690680001,,,simbad,,,,,,,,
296.19857356213,-14.711834572,,,simbad,,,,,,,,
296.14819693393997,-14.801230621969996,,,simbad,,,,,,,,
296.212402,-14.805575,,,simbad,,,,,,,,
296.20713144882,-14.814592571430003,,,simbad,,,,,,,,
296.14325,-14.705638888888888,,,simbad,,,,,,,,
296.20406670204954,-14.634842157767778,,,simbad,,,,,,,,
296.1716253328033,-14.716063863206665,,,simbad,,,,,,,,
296.19596720201,-14.81397287845,,,simbad,,,,,,,,
296.22021602594,-14.733330169700002,,,simbad,,,,,,,,
296.224213,-14.783311,,,simbad,,,,,,,,
296.242737,-14.787303,,,simbad,,,,,,,,
296.23117500000006,-14.737744444444443,,,simbad,,,,,,,,
296.1417916666667,-14.705055555555555,,,simbad,,,,,,,,
296.2033333333334,-14.738433333333333,,,simbad,,,,,,,,
296.21958688391,-14.76564075213,,,simbad,,,,,,,,
296.20008333333334,-14.762416666666667,,,simbad,,,,,,,,
296.201375,-14.789333333333333,,,simbad,,,,,,,,
296.2174958333334,-14.764394444444443,,,simbad,,,,,,,,
296.22016666666667,-14.719388888888888,,,simbad,,,,,,,,
296.22186,-14.77319,,,simbad,,,,,,,,
296.227356,-14.808008,,,simbad,,,,,,,,
296.04046360774,-14.607340714690004,,,simbad,,,,,,,,
296.162476,-14.608434,,,simbad,,,,,,,,
296.23253923505,-14.749126233040002,,,simbad,,,,,,,,
296.17453,-14.788431,,,simbad,,,,,,,,
296.18695029656,-14.724607876930001,,,simbad,,,,,,,,
296.0093333333333,-14.633888888888885,,,simbad,,,,,,,,
296.16392500000006,-14.718491666666667,,,simbad,,,,,,,,
296.22025633333334,-14.719985666666666,,,simbad,,,,,,,,
296.231625,-14.731719444444446,,,simbad,,,,,,,,
296.23900000000003,-14.747225,,,simbad,,,,,,,,
296.23431666666664,-14.702227777777777,,,simbad,,,,,,,,
296.23727529166666,-14.800554638888888,,,simbad,,,,,,,,
296.20055054166664,-14.738297277777777,,,simbad,,,,,,,,
296.1055833333333,-14.727611111111116,,,simbad,,,,,,,,
296.19376250000005,-14.733869444444442,,,simbad,,,,,,,,
296.23716666666667,-14.793888888888896,,,simbad,,,,,,,,
296.201935,-14.7992,,,simbad,,,,,,,,
296.1141666666667,-14.71788888888889,,,simbad,,,,,,,,
296.2271440538,-14.718601778339998,,,simbad,,,,,,,,
296.07579659481,-14.71190755465,,,simbad,,,,,,,,
296.18045,-14.804173,,,simbad,,,,,,,,
296.2347833333333,-14.730538888888889,,,simbad,,,,,,,,
296.13569197735,-14.819547647870001,,,simbad,,,,,,,,
296.2416666666667,-14.748333333333333,,,simbad,,,,,,,,
296.17466666666667,-14.793888888888892,,,simbad,,,,,,,,
296.181885,-14.784931,,,simbad,,,,,,,,
296.2151438819,-14.819398188730005,,,simbad,,,,,,,,
296.2425,-14.809166666666668,,,simbad,,,,,,,,
296.2279166666667,-14.742222222222221,,,simbad,,,,,,,,
296.2270833333333,-14.72861111111111,,,simbad,,,,,,,,
296.19416666666666,-14.771388888888888,,,simbad,,,,,,,,
296.2291666666667,-14.729444444444445,,,simbad,,,,,,,,
296.2429166666667,-14.786944444444444,,,simbad,,,,,,,,
296.1395833333333,-14.71888888888889,,,simbad,,,,,,,,
296.23541666666665,-14.772777777777776,,,simbad,,,,,,,,
296.21458333333334,-14.749166666666666,,,simbad,,,,,,,,
296.20416666666665,-14.731944444444444,,,simbad,,,,,,,,
296.22541666666666,-14.718333333333334,,,simbad,,,,,,,,
296.20750000000004,-14.728333333333333,,,simbad,,,,,,,,
296.2375,-14.72888888888889,,,simbad,,,,,,,,
296.1925,-14.731111111111112,,,simbad,,,,,,,,
296.2020833333333,-14.731944444444444,,,simbad,,,,,,,,
296.1341666666667,-14.73611111111111,,,simbad,,,,,,,,
296.22575000000006,-14.807833333333333,,,simbad,,,,,,,,
296.2303333333334,-14.792277777777777,,,simbad,,,,,,,,
296.24304166666667,-14.814527777777778,,,simbad,,,,,,,,
296.24483333333336,-14.789277777777778,,,simbad,,,,,,,,
296.20520833333336,-14.722641666666666,,,simbad,,,,,,,,
296.20535218968,-14.717363969090002,,,simbad,,,,,,,,
296.2402083333333,-14.777333333333333,,,simbad,,,,,,,,
296.20745269198,-14.76096378361,,,simbad,,,,,,,,
296.2003333333333,-14.780361111111109,,,simbad,,,,,,,,
296.24087546655,-14.765225772790004,,,simbad,,,,,,,,
296.138595195,-14.689581717850004,,,simbad,,,,,,,,
296.205414,-14.812831,,,simbad,,,,,,,,
296.22363333333334,-14.723177777777778,,,simbad,,,,,,,,
296.21890454166663,-14.809432916666667,,,simbad,,,,,,,,
296.1364050741871,-14.766821066025551,,,simbad,,,,,,,,
296.3552081309233,-14.557310164859441,,,simbad,,,,,,,,
296.33147851588535,-14.26929385338889,,,simbad,,,,,,,,
296.12130806107916,-14.572322117969447,,,simbad,,,,,,,,
296.2259021534046,-14.432073964764445,,,simbad,,,,,,,,
296.0906579346238,-14.844744703767777,,,simbad,,,,,,,,
296.11804572779045,-14.688265497748887,,,simbad,,,,,,,,
296.1180677154408,-14.760760073354444,,,simbad,,,,,,,,
296.14499471517996,-14.793234538972223,,,simbad,,,,,,,,
296.16605613844877,-14.790447999206666,,,simbad,,,,,,,,
296.19631964572,-14.774299258659997,,,simbad,,,,,,,,
296.19894689592377,-14.792484810525554,,,simbad,,,,,,,,
296.208845281285,-14.750348789565557,,,simbad,,,,,,,,
296.20918880863,-14.75583156697778,,,simbad,,,,,,,,
296.21351062073,-14.843538499780001,,,simbad,,,,,,,,
296.21434499272254,-14.705440555245554,,,simbad,,,,,,,,
296.2182005528558,-14.765356176488893,,,simbad,,,,,,,,
296.22025848077544,-14.715888379636665,,,simbad,,,,,,,,
296.22371052935586,-14.736530337543327,,,simbad,,,,,,,,
296.23337148817,-14.688113547150003,,,simbad,,,,,,,,
296.23691370539916,-14.816358716697785,,,simbad,,,,,,,,
296.2429617291,-14.746472824960001,,,simbad,,,,,,,,
296.29147176543796,-14.694527802067778,,,simbad,,,,,,,,
296.13230086311137,-14.803352280229639,,,simbad,,,,,,,,
296.270875,-14.721408333333333,,,simbad,,,,,,,,
296.2341625,-14.797580555555559,,,simbad,,,,,,,,
296.30695582096996,-14.964729896479998,,,simbad,,,,,,,,
296.3166405271899,-14.958420652659996,,,simbad,,,,,,,,
296.212311,-14.840272,,,simbad,,,,,,,,
296.187683,-14.835872,,,simbad,,,,,,,,
296.25124797437,-14.85643618208,,,simbad,,,,,,,,
296.48188748401,-15.031385626930001,,,simbad,,,,,,,,
296.24464066987,-14.893905022860002,,,simbad,,,,,,,,
296.18542303775,-14.829841697839997,,,simbad,,,,,,,,
296.3128849058,-14.826903459710001,,,simbad,,,,,,,,
296.238783,-14.870205,,,simbad,,,,,,,,
296.229913,-14.851610999999998,,,simbad,,,,,,,,
296.1905791666667,-14.849352777777778,,,simbad,,,,,,,,
296.2153791666667,-14.869433333333333,,,simbad,,,,,,,,
296.2258875,-14.863352777777777,,,simbad,,,,,,,,
296.2270416666667,-14.834083333333334,,,simbad,,,,,,,,
296.1898291666667,-14.862041666666666,,,simbad,,,,,,,,
296.1893,-14.8531,,,simbad,,,,,,,,
296.1626,-14.8585,,,simbad,,,,,,,,
296.217957,-14.830398,,,simbad,,,,,,,,
296.1783243478399,-14.861793449319999,,,simbad,,,,,,,,
296.26373,-14.9198,,,simbad,,,,,,,,
296.12984023249,-14.8566304945,,,simbad,,,,,,,,
296.532562,-15.01741,,,simbad,,,,,,,,
296.40857084498,-15.140136242579999,,,simbad,,,,,,,,
296.20756772647,-15.19775467473,,,simbad,,,,,,,,
296.2545416666667,-14.857305555555554,,,simbad,,,,,,,,
296.30879166666665,-14.852749999999999,,,simbad,,,,,,,,
296.2185833333333,-14.933583333333333,,,simbad,,,,,,,,
296.19337708162,-14.86305853064,,,simbad,,,,,,,,
296.43436607252,-14.83470863716,,,simbad,,,,,,,,
296.245875,-14.853583333333333,,,simbad,,,,,,,,
296.26013507014,-14.84949507226,,,simbad,,,,,,,,
296.25528693157,-14.920451870499999,,,simbad,,,,,,,,
296.18214293860996,-14.908791596079999,,,simbad,,,,,,,,
296.27225,-14.88502,,,simbad,,,,,,,,
296.167877,-14.842195,,,simbad,,,,,,,,
296.17958887406,-14.85821799252,,,simbad,,,,,,,,
296.25917201814,-14.83295697047,,,simbad,,,,,,,,
296.26258880367,-14.8375280998,,,simbad,,,,,,,,
296.2440541666667,-14.895988888888887,,,simbad,,,,,,,,
296.26733333333334,-14.93261111111111,,,simbad,,,,,,,,
296.23267966666674,-14.841624333333334,,,simbad,,,,,,,,
296.46521494673993,-14.983882089680002,,,simbad,,,,,,,,
296.2601051321,-14.88334419391,,,simbad,,,,,,,,
296.26489,-14.87163,,,simbad,,,,,,,,
296.2595959892,-14.84787330986,,,simbad,,,,,,,,
296.18262300964,-14.86583701698,,,simbad,,,,,,,,
296.242539,-14.878663,,,simbad,,,,,,,,
296.22805228155,-14.844147038340001,,,simbad,,,,,,,,
296.520447,-14.957832,,,simbad,,,,,,,,
296.28898234014,-14.847621590959996,,,simbad,,,,,,,,
296.24621719429,-14.86647417723,,,simbad,,,,,,,,
296.19093497846,-14.982404035980005,,,simbad,,,,,,,,
296.17296582218,-15.216518106690001,,,simbad,,,,,,,,
296.17491666666666,-14.832833333333333,,,simbad,,,,,,,,
296.2395,-14.880972222222223,,,simbad,,,,,,,,
296.12575000000004,-14.877333333333334,,,simbad,,,,,,,,
296.15212500000007,-14.863972222222221,,,simbad,,,,,,,,
296.30191064478,-14.850206455420004,,,simbad,,,,,,,,
296.114899,-14.903461,,,simbad,,,,,,,,
296.26695493025,-14.910420816020002,,,simbad,,,,,,,,
296.118713,-14.845471,,,simbad,,,,,,,,
296.24057203224,-14.887998308259995,,,simbad,,,,,,,,
296.18250000000006,-14.844833333333334,,,simbad,,,,,,,,
296.18804166666666,-14.913555555555556,,,simbad,,,,,,,,
296.19483654233,-14.887613440929997,,,simbad,,,,,,,,
296.1820416666667,-14.83885,,,simbad,,,,,,,,
296.24925,-14.911397222222222,,,simbad,,,,,,,,
296.20816666666667,-14.908194444444444,,,simbad,,,,,,,,
296.21383333333335,-14.905305555555557,,,simbad,,,,,,,,
296.1279583333333,-14.856138888888886,,,simbad,,,,,,,,
296.40779166666664,-14.903083333333333,,,simbad,,,,,,,,
296.354375,-14.979111111111113,,,simbad,,,,,,,,
296.46354166666663,-14.962138888888889,,,simbad,,,,,,,,
296.3915416666667,-14.914916666666668,,,simbad,,,,,,,,
296.31369,-14.866809,,,simbad,,,,,,,,
296.1587916666667,-14.878083333333333,,,simbad,,,,,,,,
296.2294724503663,-14.870461924353332,,,simbad,,,,,,,,
