rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
213.79310630791144,918.6141616921292,248939.65575824984,1.367835892845677,13.706784488813172,-13.206784488813172,pass_bh_down,26.0
300.0,918.6141616921292,497879.31151649967,1.367835892845677,13.977726761409828,-13.477726761409828,pass_halo_up,26.0
106.89655315395572,918.6141616921292,497879.31151649967,1.367835892845677,13.554096153174832,-13.054096153174832,pass_halo_down,26.0
213.79310630791144,918.6141616921292,497879.31151649967,1.6,13.6825117434616,-13.1825117434616,pass_ml_up,26.0
213.79310630791144,918.6141616921292,497879.31151649967,0.6839179464228385,13.68335080618152,-13.18335080618152,pass_ml_down,26.0
243.94703115508312,2384.112757735265,1095954.7304331835,1.1567780520094884,14.993976345925653,-14.493976345925653,pass_full,27.0
0.1,2384.112757735265,1095954.7304331835,1.1567780520094884,60.39888281365249,-59.89888281365249,pass_bh_only,27.0
243.94703115508312,2384.112757735265,0.0,1.1567780520094884,15.06374548583001,-14.56374548583001,pass_halo_only,27.0
243.94703115508312,2384.112757735265,2000000.0,1.1567780520094884,15.028033237422951,-14.528033237422951,pass_bh_up,27.0
243.94703115508312,2384.112757735265,547977.3652165919,1.1567780520094884,15.07339879026664,-14.57339879026664,pass_bh_down,27.0
300.0,2384.112757735265,1095954.7304331835,1.1567780520094884,15.286356330105326,-14.786356330105326,pass_halo_up,27.0
121.97351557754156,2384.112757735265,1095954.7304331835,1.1567780520094884,14.219340244549189,-13.719340244549189,pass_halo_down,27.0
243.94703115508312,2384.112757735265,1095954.7304331835,1.6,14.99800421302275,-14.49800421302275,pass_ml_up,27.0
243.94703115508312,2384.112757735265,1095954.7304331835,0.5783890260047442,15.040719099800675,-14.540719099800675,pass_ml_down,27.0
147.9676923714093,3572.4405817965217,1407219.742951105,0.8129159512850037,14.888602686245523,-14.388602686245523,pass_full,28.0
0.1,3572.4405817965217,1407219.742951105,0.8129159512850037,146.1620722247431,-145.6620722247431,pass_bh_only,28.0
147.9676923714093,3572.4405817965217,0.0,0.8129159512850037,15.044825515584654,-14.544825515584654,pass_halo_only,28.0
147.9676923714093,3572.4405817965217,2000000.0,0.8129159512850037,14.913490964681923,-14.413490964681923,pass_bh_up,28.0
147.9676923714093,3572.4405817965217,703609.8714755526,0.8129159512850037,15.02479336611942,-14.52479336611942,pass_bh_down,28.0
295.9353847428186,3572.4405817965217,1407219.742951105,0.8129159512850037,15.568759854122913,-15.068759854122913,pass_halo_up,28.0
73.98384618570465,3572.4405817965217,1407219.742951105,0.8129159512850037,14.249426862917373,-13.749426862917373,pass_halo_down,28.0
147.9676923714093,3572.4405817965217,1407219.742951105,1.6,14.909549665275694,-14.409549665275694,pass_ml_up,28.0
147.9676923714093,3572.4405817965217,1407219.742951105,0.4064579756425018,14.910096664891515,-14.410096664891515,pass_ml_down,28.0
61.07296352040413,2174.345859863058,1607544.8898278505,1.385723430704974,13.549493591924149,-13.049493591924149,pass_full,29.0
0.1,2174.345859863058,1607544.8898278505,1.385723430704974,150.07889722167363,-149.57889722167363,pass_bh_only,29.0
61.07296352040413,2174.345859863058,0.0,1.385723430704974,13.579529434986355,-13.079529434986355,pass_halo_only,29.0
61.07296352040413,2174.345859863058,2000000.0,1.385723430704974,13.491064447376196,-12.991064447376196,pass_bh_up,29.0
61.07296352040413,2174.345859863058,803772.4449139253,1.385723430704974,13.577544723870856,-13.077544723870856,pass_bh_down,29.0
122.14592704080826,2174.345859863058,1607544.8898278505,1.385723430704974,14.05315131636542,-13.55315131636542,pass_halo_up,29.0
30.536481760202065,2174.345859863058,1607544.8898278505,1.385723430704974,13.223434914299208,-12.723434914299208,pass_halo_down,29.0
61.07296352040413,2174.345859863058,1607544.8898278505,1.6,13.527914572007974,-13.027914572007974,pass_ml_up,29.0
61.07296352040413,2174.345859863058,1607544.8898278505,0.692861715352487,13.55559832124017,-13.05559832124017,pass_ml_down,29.0
38.3285121224078,2213.953517008829,1787006.9407939874,0.9701510035273158,13.41180364553149,-12.91180364553149,pass_full,30.0
0.1,2213.953517008829,1787006.9407939874,0.9701510035273158,159.61547174941325,-159.11547174941325,pass_bh_only,30.0
38.3285121224078,2213.953517008829,0.0,0.9701510035273158,13.42610180698217,-12.92610180698217,pass_halo_only,30.0
38.3285121224078,2213.953517008829,2000000.0,0.9701510035273158,13.558681178380482,-13.058681178380482,pass_bh_up,30.0
38.3285121224078,2213.953517008829,893503.4703969937,0.9701510035273158,13.47840288213125,-12.97840288213125,pass_bh_down,30.0
76.6570242448156,2213.953517008829,1787006.9407939874,0.9701510035273158,13.708791148845297,-13.208791148845297,pass_halo_up,30.0
19.1642560612039,2213.953517008829,1787006.9407939874,0.9701510035273158,15.098129514568534,-14.598129514568534,pass_halo_down,30.0
38.3285121224078,2213.953517008829,1787006.9407939874,1.6,13.39462440856756,-12.89462440856756,pass_ml_up,30.0
38.3285121224078,2213.953517008829,1787006.9407939874,0.4850755017636579,13.384304944479732,-12.884304944479732,pass_ml_down,30.0
74.36897733084164,2165.126340848867,73313.30149523652,1.2135757761803003,13.75902831826437,-13.25902831826437,pass_full,31.0
0.1,2165.126340848867,73313.30149523652,1.2135757761803003,585.0461979153625,-584.5461979153625,pass_bh_only,31.0
74.36897733084164,2165.126340848867,0.0,1.2135757761803003,13.756200188869473,-13.256200188869473,pass_halo_only,31.0
74.36897733084164,2165.126340848867,146626.60299047304,1.2135757761803003,13.792771603748836,-13.292771603748836,pass_bh_up,31.0
74.36897733084164,2165.126340848867,36656.65074761826,1.2135757761803003,13.75526684922454,-13.25526684922454,pass_bh_down,31.0
148.7379546616833,2165.126340848867,73313.30149523652,1.2135757761803003,14.4208484029061,-13.9208484029061,pass_halo_up,31.0
37.18448866542082,2165.126340848867,73313.30149523652,1.2135757761803003,13.39773988763626,-12.89773988763626,pass_halo_down,31.0
74.36897733084164,2165.126340848867,73313.30149523652,1.6,13.738913883201349,-13.238913883201349,pass_ml_up,31.0
74.36897733084164,2165.126340848867,73313.30149523652,0.6067878880901503,13.76031363487015,-13.26031363487015,pass_ml_down,31.0
160.0106195406631,1635.5931091099806,1582164.6952872726,0.6718484378895455,13.95562871952286,-13.45562871952286,pass_full,32.0
0.1,1635.5931091099806,1582164.6952872726,0.6718484378895455,179.3576946363112,-178.8576946363112,pass_bh_only,32.0
160.0106195406631,1635.5931091099806,0.0,0.6718484378895455,14.15084204747486,-13.65084204747486,pass_halo_only,32.0
160.0106195406631,1635.5931091099806,2000000.0,0.6718484378895455,13.958336779131171,-13.458336779131171,pass_bh_up,32.0
160.0106195406631,1635.5931091099806,791082.3476436363,0.6718484378895455,14.073828940668792,-13.573828940668792,pass_bh_down,32.0
300.0,1635.5931091099806,1582164.6952872726,0.6718484378895455,14.81767189407604,-14.31767189407604,pass_halo_up,32.0
80.00530977033155,1635.5931091099806,1582164.6952872726,0.6718484378895455,13.496125236039235,-12.996125236039235,pass_halo_down,32.0
160.0106195406631,1635.5931091099806,1582164.6952872726,1.343696875779091,13.935709569120789,-13.435709569120789,pass_ml_up,32.0
160.0106195406631,1635.5931091099806,1582164.6952872726,0.3359242189447727,13.949131406568329,-13.449131406568329,pass_ml_down,32.0
249.99188531210467,3439.5393041792177,318250.1918612248,0.4247136433050236,15.229653484008514,-14.729653484008514,pass_full,33.0
0.1,3439.5393041792177,318250.1918612248,0.4247136433050236,181.69167906271676,-181.19167906271676,pass_bh_only,33.0
249.99188531210467,3439.5393041792177,0.0,0.4247136433050236,15.15707871237258,-14.65707871237258,pass_halo_only,33.0
249.99188531210467,3439.5393041792177,636500.3837224497,0.4247136433050236,15.316852119772465,-14.816852119772465,pass_bh_up,33.0
249.99188531210467,3439.5393041792177,159125.0959306124,0.4247136433050236,15.285187981116,-14.785187981116,pass_bh_down,33.0
300.0,3439.5393041792177,318250.1918612248,0.4247136433050236,15.332937727434556,-14.832937727434556,pass_halo_up,33.0
124.99594265605234,3439.5393041792177,318250.1918612248,0.4247136433050236,14.758507182450838,-14.258507182450838,pass_halo_down,33.0
249.99188531210467,3439.5393041792177,318250.1918612248,0.8494272866100472,15.246468829576305,-14.746468829576305,pass_ml_up,33.0
249.99188531210467,3439.5393041792177,318250.1918612248,0.2123568216525118,15.25903928077368,-14.75903928077368,pass_ml_down,33.0
144.7394303027261,3240.1639551161065,1020668.0644006024,0.6568225155601256,14.8726447316041,-14.3726447316041,pass_full,34.0
0.1,3240.1639551161065,1020668.0644006024,0.6568225155601256,79.71223010407874,-79.21223010407874,pass_bh_only,34.0
144.7394303027261,3240.1639551161065,0.0,0.6568225155601256,14.910559730204314,-14.410559730204314,pass_halo_only,34.0
144.7394303027261,3240.1639551161065,2000000.0,0.6568225155601256,14.793009917731029,-14.293009917731029,pass_bh_up,34.0
144.7394303027261,3240.1639551161065,510334.0322003012,0.6568225155601256,14.855508294409873,-14.355508294409873,pass_bh_down,34.0
289.4788606054522,3240.1639551161065,1020668.0644006024,0.6568225155601256,15.493655143931033,-14.993655143931033,pass_halo_up,34.0
72.36971515136305,3240.1639551161065,1020668.0644006024,0.6568225155601256,14.16623155476307,-13.66623155476307,pass_halo_down,34.0
144.7394303027261,3240.1639551161065,1020668.0644006024,1.3136450311202512,14.79892945750678,-14.29892945750678,pass_ml_up,34.0
144.7394303027261,3240.1639551161065,1020668.0644006024,0.3284112577800628,14.82474979043992,-14.32474979043992,pass_ml_down,34.0
51.924364705668026,3297.971978816888,1449103.3776984492,1.1342663257507828,13.93946506756359,-13.43946506756359,pass_full,35.0
0.1,3297.971978816888,1449103.3776984492,1.1342663257507828,126.27129522290916,-125.77129522290916,pass_bh_only,35.0
51.924364705668026,3297.971978816888,0.0,1.1342663257507828,13.962869831197514,-13.462869831197514,pass_halo_only,35.0
51.924364705668026,3297.971978816888,2000000.0,1.1342663257507828,13.781365441619473,-13.281365441619473,pass_bh_up,35.0
51.924364705668026,3297.971978816888,724551.6888492246,1.1342663257507828,13.924151713543989,-13.424151713543989,pass_bh_down,35.0
103.84872941133604,3297.971978816888,1449103.3776984492,1.1342663257507828,14.406205752254053,-13.906205752254053,pass_halo_up,35.0
25.962182352834013,3297.971978816888,1449103.3776984492,1.1342663257507828,13.380003192688235,-12.880003192688235,pass_halo_down,35.0
51.924364705668026,3297.971978816888,1449103.3776984492,1.6,13.921355165047643,-13.421355165047643,pass_ml_up,35.0
51.924364705668026,3297.971978816888,1449103.3776984492,0.5671331628753914,13.934541619159216,-13.434541619159216,pass_ml_down,35.0
175.02403076990808,1389.3475158236229,344673.6352467019,0.8989988394363786,13.96803018348295,-13.46803018348295,pass_full,36.0
0.1,1389.3475158236229,344673.6352467019,0.8989988394363786,168.9904724750593,-168.4904724750593,pass_bh_only,36.0
175.02403076990808,1389.3475158236229,0.0,0.8989988394363786,13.996467143902509,-13.496467143902509,pass_halo_only,36.0
175.02403076990808,1389.3475158236229,689347.2704934038,0.8989988394363786,13.915490018272935,-13.415490018272935,pass_bh_up,36.0
175.02403076990808,1389.3475158236229,172336.81762335094,0.8989988394363786,13.954415779222789,-13.454415779222789,pass_bh_down,36.0
300.0,1389.3475158236229,344673.6352467019,0.8989988394363786,14.591009850416947,-14.091009850416947,pass_halo_up,36.0
87.51201538495404,1389.3475158236229,344673.6352467019,0.8989988394363786,13.53735486299898,-13.03735486299898,pass_halo_down,36.0
175.02403076990808,1389.3475158236229,344673.6352467019,1.6,13.943547962192042,-13.443547962192042,pass_ml_up,36.0
175.02403076990808,1389.3475158236229,344673.6352467019,0.4494994197181893,13.953953960664922,-13.453953960664922,pass_ml_down,36.0
1.4497269990662158,3751.458163259895,300438.3967934161,0.9174832985767688,284.29802606475124,-283.79802606475124,pass_full,37.0
0.1,3751.458163259895,300438.3967934161,0.9174832985767688,109.71706648824586,-109.21706648824586,pass_bh_only,37.0
1.4497269990662158,3751.458163259895,0.0,0.9174832985767688,732.7618310232901,-732.2618310232901,pass_halo_only,37.0
1.4497269990662158,3751.458163259895,600876.7935868322,0.9174832985767688,97.75308016571488,-97.25308016571488,pass_bh_up,37.0
1.4497269990662158,3751.458163259895,150219.19839670806,0.9174832985767688,163.4990954048105,-162.9990954048105,pass_bh_down,37.0
2.899453998132432,3751.458163259895,300438.3967934161,0.9174832985767688,197.3300267560369,-196.8300267560369,pass_halo_up,37.0
0.7248634995331079,3751.458163259895,300438.3967934161,0.9174832985767688,831.7275489025642,-831.2275489025642,pass_halo_down,37.0
1.4497269990662158,3751.458163259895,300438.3967934161,1.6,113.55258240567323,-113.05258240567323,pass_ml_up,37.0
1.4497269990662158,3751.458163259895,300438.3967934161,0.4587416492883843,173.86661109368458,-173.36661109368458,pass_ml_down,37.0
275.077256099316,2643.4836731206115,1273793.0937834897,0.6155314537470353,15.35836024745397,-14.85836024745397,pass_full,38.0
0.1,2643.4836731206115,1273793.0937834897,0.6155314537470353,131.133169166544,-130.633169166544,pass_bh_only,38.0
275.077256099316,2643.4836731206115,0.0,0.6155314537470353,15.320467520148782,-14.820467520148782,pass_halo_only,38.0
275.077256099316,2643.4836731206115,2000000.0,0.6155314537470353,15.40320011170643,-14.90320011170643,pass_bh_up,38.0
275.077256099316,2643.4836731206115,636896.5468917448,0.6155314537470353,15.290712551307283,-14.790712551307283,pass_bh_down,38.0
300.0,2643.4836731206115,1273793.0937834897,0.6155314537470353,15.47690821211203,-14.97690821211203,pass_halo_up,38.0
137.538628049658,2643.4836731206115,1273793.0937834897,0.6155314537470353,14.433325678990084,-13.933325678990084,pass_halo_down,38.0
275.077256099316,2643.4836731206115,1273793.0937834897,1.2310629074940709,15.342166364998755,-14.842166364998755,pass_ml_up,38.0
275.077256099316,2643.4836731206115,1273793.0937834897,0.3077657268735176,15.34331274245702,-14.84331274245702,pass_ml_down,38.0
281.092468563142,390.4582800144626,851062.6842707652,1.5317619748141191,13.234463804402054,-12.734463804402054,pass_full,39.0
0.1,390.4582800144626,851062.6842707652,1.5317619748141191,119.53217461325828,-119.03217461325828,pass_bh_only,39.0
281.092468563142,390.4582800144626,0.0,1.5317619748141191,13.262299757216915,-12.762299757216915,pass_halo_only,39.0
281.092468563142,390.4582800144626,1702125.3685415303,1.5317619748141191,13.234157797194126,-12.734157797194126,pass_bh_up,39.0
281.092468563142,390.4582800144626,425531.3421353826,1.5317619748141191,13.271395236899249,-12.771395236899249,pass_bh_down,39.0
300.0,390.4582800144626,851062.6842707652,1.5317619748141191,13.205747766993968,-12.705747766993968,pass_halo_up,39.0
140.546234281571,390.4582800144626,851062.6842707652,1.5317619748141191,12.88451578381924,-12.38451578381924,pass_halo_down,39.0
281.092468563142,390.4582800144626,851062.6842707652,1.6,13.201739573486158,-12.701739573486158,pass_ml_up,39.0
2.7108818214698194,2717.2693443630415,1019106.071052934,1.1989896445658663,141.8755371911114,-141.3755371911114,pass_full,1.0
0.1,2717.2693443630415,1019106.071052934,1.1989896445658663,102.29308719639744,-101.79308719639744,pass_bh_only,1.0
2.7108818214698194,2717.2693443630415,0.0,1.1989896445658663,466.25988640612417,-465.75988640612417,pass_halo_only,1.0
2.7108818214698194,2717.2693443630415,2000000.0,1.1989896445658663,29.302865345340198,-28.802865345340198,pass_bh_up,1.0
2.7108818214698194,2717.2693443630415,509553.035526467,1.1989896445658663,82.02788818209044,-81.52788818209044,pass_bh_down,1.0
5.0,2717.2693443630415,1019106.071052934,1.1989896445658663,37.4563338887683,-36.9563338887683,pass_halo_up,1.0
1.3554409107349097,2717.2693443630415,1019106.071052934,1.1989896445658663,90.25452406071122,-89.75452406071122,pass_halo_down,1.0
2.7108818214698194,2717.2693443630415,1019106.071052934,1.6,108.3752593245825,-107.8752593245825,pass_ml_up,1.0
2.7108818214698194,2717.2693443630415,1019106.071052934,0.5994948222829332,118.9545349250111,-118.4545349250111,pass_ml_down,1.0
1.3592948783091798,3788.1986834733443,1767758.3673790873,0.4168587155466138,28.681359416900264,-28.181359416900264,pass_full,2.0
0.1,3788.1986834733443,1767758.3673790873,0.4168587155466138,73.18977697533688,-72.68977697533688,pass_bh_only,2.0
1.3592948783091798,3788.1986834733443,0.0,0.4168587155466138,778.6000573644293,-778.1000573644293,pass_halo_only,2.0
1.3592948783091798,3788.1986834733443,2000000.0,0.4168587155466138,41.96584469203543,-41.46584469203543,pass_bh_up,2.0
1.3592948783091798,3788.1986834733443,883879.1836895436,0.4168587155466138,404.04733683306375,-403.54733683306375,pass_bh_down,2.0
2.7185897566183597,3788.1986834733443,1767758.3673790873,0.4168587155466138,61.15966592828401,-60.65966592828401,pass_halo_up,2.0
0.6796474391545899,3788.1986834733443,1767758.3673790873,0.4168587155466138,53.38046438952347,-52.88046438952347,pass_halo_down,2.0
1.3592948783091798,3788.1986834733443,1767758.3673790873,0.8337174310932276,51.4070317179461,-50.9070317179461,pass_ml_up,2.0
1.3592948783091798,3788.1986834733443,1767758.3673790873,0.2084293577733069,45.675822136900244,-45.175822136900244,pass_ml_down,2.0
3.38567754790974,3252.881277090371,1447254.3383541347,1.2482152800935267,28.3132548565714,-27.8132548565714,pass_full,3.0
0.1,3252.881277090371,1447254.3383541347,1.2482152800935267,102.76968754267324,-102.26968754267324,pass_bh_only,3.0
3.38567754790974,3252.881277090371,0.0,1.2482152800935267,203.6725125870194,-203.1725125870194,pass_halo_only,3.0
3.38567754790974,3252.881277090371,2000000.0,1.2482152800935267,30.06868593340474,-29.56868593340474,pass_bh_up,3.0
3.38567754790974,3252.881277090371,723627.1691770673,1.2482152800935267,35.446551032674314,-34.946551032674314,pass_bh_down,3.0
5.0,3252.881277090371,1447254.3383541347,1.2482152800935267,74.12336812260834,-73.62336812260834,pass_halo_up,3.0
1.69283877395487,3252.881277090371,1447254.3383541347,1.2482152800935267,128.65824664434527,-128.15824664434527,pass_halo_down,3.0
3.38567754790974,3252.881277090371,1447254.3383541347,1.6,79.27637656321873,-78.77637656321873,pass_ml_up,3.0
3.38567754790974,3252.881277090371,1447254.3383541347,0.6241076400467633,150.7877375479046,-150.2877375479046,pass_ml_down,3.0
4.110882235274842,579.751762054758,7107.8144162310955,0.5231334616738458,1234.591478920895,-1234.091478920895,pass_full,4.0
0.1,579.751762054758,7107.8144162310955,0.5231334616738458,1173.3253861899893,-1172.8253861899893,pass_bh_only,4.0
4.110882235274842,579.751762054758,0.0,0.5231334616738458,1237.7957657611364,-1237.2957657611364,pass_halo_only,4.0
4.110882235274842,579.751762054758,14215.628832462191,0.5231334616738458,1234.1595453350117,-1233.6595453350117,pass_bh_up,4.0
4.110882235274842,579.751762054758,3553.9072081155477,0.5231334616738458,1238.1158475915393,-1237.6158475915393,pass_bh_down,4.0
5.0,579.751762054758,7107.8144162310955,0.5231334616738458,1178.4621419825849,-1177.9621419825849,pass_halo_up,4.0
2.055441117637421,579.751762054758,7107.8144162310955,0.5231334616738458,1343.5128550866536,-1343.0128550866536,pass_halo_down,4.0
4.110882235274842,579.751762054758,7107.8144162310955,1.0462669233476916,1234.0079897794428,-1233.5079897794428,pass_ml_up,4.0
4.110882235274842,579.751762054758,7107.8144162310955,0.2615667308369229,1234.3499489524447,-1233.8499489524447,pass_ml_down,4.0
0.1600501532501138,1832.3543841897458,370562.95432599605,1.3098757652208977,93.7133974810839,-93.2133974810839,pass_full,5.0
0.1,1832.3543841897458,370562.95432599605,1.3098757652208977,105.09057932220372,-104.59057932220372,pass_bh_only,5.0
0.1600501532501138,1832.3543841897458,0.0,1.3098757652208977,1361.9409021444492,-1361.4409021444492,pass_halo_only,5.0
0.1600501532501138,1832.3543841897458,741125.9086519921,1.3098757652208977,32.44349867047213,-31.94349867047213,pass_bh_up,5.0
0.1600501532501138,1832.3543841897458,185281.47716299802,1.3098757652208977,309.8487023001488,-309.3487023001488,pass_bh_down,5.0
0.3201003065002276,1832.3543841897458,370562.95432599605,1.3098757652208977,97.33475158561666,-96.83475158561666,pass_halo_up,5.0
0.1,1832.3543841897458,370562.95432599605,1.3098757652208977,168.16775836824144,-167.66775836824144,pass_halo_down,5.0
0.1600501532501138,1832.3543841897458,370562.95432599605,1.6,126.40635685308219,-125.90635685308219,pass_ml_up,5.0
0.1600501532501138,1832.3543841897458,370562.95432599605,0.6549378826104488,226.20440996648983,-225.70440996648983,pass_ml_down,5.0
3.099642925700271,4507.202714737018,630735.5588868198,0.7693176195502593,14.945157698035391,-14.445157698035391,pass_full,6.0
0.1,4507.202714737018,630735.5588868198,0.7693176195502593,75.11556167663764,-74.61556167663764,pass_bh_only,6.0
3.099642925700271,4507.202714737018,0.0,0.7693176195502593,83.35012699809764,-82.85012699809764,pass_halo_only,6.0
3.099642925700271,4507.202714737018,1261471.1177736395,0.7693176195502593,23.658666565359507,-23.158666565359507,pass_bh_up,6.0
3.099642925700271,4507.202714737018,315367.7794434099,0.7693176195502593,75.96718882781929,-75.46718882781929,pass_bh_down,6.0
5.0,4507.202714737018,630735.5588868198,0.7693176195502593,22.105139234663728,-21.605139234663728,pass_halo_up,6.0
1.5498214628501354,4507.202714737018,630735.5588868198,0.7693176195502593,126.27312549534675,-125.77312549534675,pass_halo_down,6.0
3.099642925700271,4507.202714737018,630735.5588868198,1.5386352391005187,19.80963020464348,-19.30963020464348,pass_ml_up,6.0
3.099642925700271,4507.202714737018,630735.5588868198,0.3846588097751297,25.311290106963302,-24.811290106963302,pass_ml_down,6.0
4.903267158020447,2756.1193815041293,484589.2238858607,0.553138354961895,35.576649786170194,-35.076649786170194,pass_full,7.0
0.1,2756.1193815041293,484589.2238858607,0.553138354961895,141.48313467836502,-140.98313467836502,pass_bh_only,7.0
4.903267158020447,2756.1193815041293,0.0,0.553138354961895,120.5300951992931,-120.0300951992931,pass_halo_only,7.0
4.903267158020447,2756.1193815041293,969178.4477717214,0.553138354961895,29.81728669298124,-29.31728669298124,pass_bh_up,7.0
4.903267158020447,2756.1193815041293,242294.61194293035,0.553138354961895,121.12361842366076,-120.62361842366076,pass_bh_down,7.0
5.0,2756.1193815041293,484589.2238858607,0.553138354961895,78.02123358614803,-77.52123358614803,pass_halo_up,7.0
2.4516335790102235,2756.1193815041293,484589.2238858607,0.553138354961895,135.560493513293,-135.060493513293,pass_halo_down,7.0
4.903267158020447,2756.1193815041293,484589.2238858607,1.10627670992379,83.3526488519454,-82.8526488519454,pass_ml_up,7.0
4.903267158020447,2756.1193815041293,484589.2238858607,0.2765691774809475,31.826504030742715,-31.326504030742715,pass_ml_down,7.0
2.869263353393301,753.3507115795983,1752517.1178850129,0.8724645970422429,46.45442762345611,-45.95442762345611,pass_full,8.0
0.1,753.3507115795983,1752517.1178850129,0.8724645970422429,68.49645961817708,-67.99645961817708,pass_bh_only,8.0
2.869263353393301,753.3507115795983,0.0,0.8724645970422429,1250.2058286269014,-1249.7058286269014,pass_halo_only,8.0
2.869263353393301,753.3507115795983,2000000.0,0.8724645970422429,41.464507675399496,-40.964507675399496,pass_bh_up,8.0
2.869263353393301,753.3507115795983,876258.5589425064,0.8724645970422429,134.42636214575847,-133.92636214575847,pass_bh_down,8.0
5.0,753.3507115795983,1752517.1178850129,0.8724645970422429,90.1004608299749,-89.6004608299749,pass_halo_up,8.0
1.4346316766966505,753.3507115795983,1752517.1178850129,0.8724645970422429,33.76623041568967,-33.26623041568967,pass_halo_down,8.0
2.869263353393301,753.3507115795983,1752517.1178850129,1.6,43.424632386763314,-42.924632386763314,pass_ml_up,8.0
2.869263353393301,753.3507115795983,1752517.1178850129,0.43623229852112144,57.810569085466504,-57.310569085466504,pass_ml_down,8.0
1.4882967532478237,4471.832827345732,1655263.941006579,1.5719586582122953,136.55303427173178,-136.05303427173178,pass_full,9.0
0.1,4471.832827345732,1655263.941006579,1.5719586582122953,83.19082195120767,-82.69082195120767,pass_bh_only,9.0
1.4882967532478237,4471.832827345732,0.0,1.5719586582122953,545.6427678000014,-545.1427678000014,pass_halo_only,9.0
1.4882967532478237,4471.832827345732,2000000.0,1.5719586582122953,39.47113069205052,-38.97113069205052,pass_bh_up,9.0
1.4882967532478237,4471.832827345732,827631.9705032895,1.5719586582122953,68.89121467203572,-68.39121467203572,pass_bh_down,9.0
2.9765935064956475,4471.832827345732,1655263.941006579,1.5719586582122953,21.028655526972955,-20.528655526972955,pass_halo_up,9.0
0.7441483766239119,4471.832827345732,1655263.941006579,1.5719586582122953,24.18160443599623,-23.68160443599623,pass_halo_down,9.0
1.4882967532478237,4471.832827345732,1655263.941006579,1.6,178.16755823692625,-177.66755823692625,pass_ml_up,9.0
1.4882967532478237,4471.832827345732,1655263.941006579,0.7859793291061477,44.397866798635626,-43.897866798635626,pass_ml_down,9.0
4.3494415623285825,1048.1776999330432,908981.346268178,1.3272558942610426,217.69170267401265,-217.19170267401265,pass_full,10.0
0.1,1048.1776999330432,908981.346268178,1.3272558942610426,190.94616412894422,-190.44616412894422,pass_bh_only,10.0
4.3494415623285825,1048.1776999330432,0.0,1.3272558942610426,917.9995133056168,-917.4995133056168,pass_halo_only,10.0
4.3494415623285825,1048.1776999330432,1817962.692536356,1.3272558942610426,57.36333188496739,-56.86333188496739,pass_bh_up,10.0
4.3494415623285825,1048.1776999330432,454490.673134089,1.3272558942610426,348.86208626847946,-348.36208626847946,pass_bh_down,10.0
5.0,1048.1776999330432,908981.346268178,1.3272558942610426,248.06374185466984,-247.56374185466984,pass_halo_up,10.0
2.1747207811642912,1048.1776999330432,908981.346268178,1.3272558942610426,102.82307961133415,-102.32307961133415,pass_halo_down,10.0
4.3494415623285825,1048.1776999330432,908981.346268178,1.6,471.0964705492748,-470.5964705492748,pass_ml_up,10.0
4.3494415623285825,1048.1776999330432,908981.346268178,0.6636279471305213,147.62494821920743,-147.12494821920743,pass_ml_down,10.0
3.761433942011055,4607.802620563915,440939.85942057177,1.597134337142667,57.81271188773914,-57.31271188773914,pass_full,11.0
0.1,4607.802620563915,440939.85942057177,1.597134337142667,228.18462302580932,-227.68462302580932,pass_bh_only,11.0
3.761433942011055,4607.802620563915,0.0,1.597134337142667,41.67406132283084,-41.17406132283084,pass_halo_only,11.0
3.761433942011055,4607.802620563915,881879.7188411435,1.597134337142667,21.126076792915622,-20.626076792915622,pass_bh_up,11.0
3.761433942011055,4607.802620563915,220469.92971028588,1.597134337142667,38.65627684152422,-38.15627684152422,pass_bh_down,11.0
5.0,4607.802620563915,440939.85942057177,1.597134337142667,21.251795328250164,-20.751795328250164,pass_halo_up,11.0
1.8807169710055276,4607.802620563915,440939.85942057177,1.597134337142667,99.99133166303865,-99.49133166303865,pass_halo_down,11.0
3.761433942011055,4607.802620563915,440939.85942057177,1.6,41.58871010526815,-41.08871010526815,pass_ml_up,11.0
3.761433942011055,4607.802620563915,440939.85942057177,0.7985671685713335,32.59209627158447,-32.09209627158447,pass_ml_down,11.0
3.0537029492660652,274.0404410158118,1111042.1569288508,0.6474995306949056,46.85500315289672,-46.35500315289672,pass_full,12.0
0.1,274.0404410158118,1111042.1569288508,0.6474995306949056,43.65274015784266,-43.15274015784266,pass_bh_only,12.0
3.0537029492660652,274.0404410158118,0.0,0.6474995306949056,1354.9409209005353,-1354.4409209005353,pass_halo_only,12.0
3.0537029492660652,274.0404410158118,2000000.0,0.6474995306949056,49.82188678058356,-49.32188678058356,pass_bh_up,12.0
3.0537029492660652,274.0404410158118,555521.0784644254,0.6474995306949056,177.6746769108485,-177.1746769108485,pass_bh_down,12.0
5.0,274.0404410158118,1111042.1569288508,0.6474995306949056,42.47549696679332,-41.97549696679332,pass_halo_up,12.0
1.5268514746330326,274.0404410158118,1111042.1569288508,0.6474995306949056,85.16434961062117,-84.66434961062117,pass_halo_down,12.0
3.0537029492660652,274.0404410158118,1111042.1569288508,1.2949990613898112,66.2104035048925,-65.7104035048925,pass_ml_up,12.0
3.0537029492660652,274.0404410158118,1111042.1569288508,0.3237497653474528,76.42317321921853,-75.92317321921853,pass_ml_down,12.0
