ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
351.2489406416667,51.14450847222222,,,simbad,,,,,,,,
351.74334432209,50.894205845087775,,,simbad,,,,,,,,
351.66170341415835,51.04173706312583,,,simbad,,,,,,,,
351.58752798939,51.03436198956,,,simbad,,,,,,,,
351.37631,51.02875,,,simbad,,,,,,,,
351.86791182166,50.989891127359996,,,simbad,,,,,,,,
352.05225282844293,50.94029792769972,,,simbad,,,,,,,,
351.2419638410199,51.24617697789,,,simbad,,,,,,,,
351.92133066133,51.09914813799,,,simbad,,,,,,,,
351.69672192862,51.11909033541,,,simbad,,,,,,,,
351.62844780045,50.89039553311,,,simbad,,,,,,,,
351.12930883759,51.10814828741,,,simbad,,,,,,,,
351.75110399777,51.03519904496,,,simbad,,,,,,,,
351.248875,51.1444281,,,simbad,,,,,,,,
351.20276,51.18467,,,simbad,,,,,,,,
351.3559948220491,51.17117228055972,,,simbad,,,,,,,,
351.4475835171825,51.01770579995389,,,simbad,,,,,,,,
351.58132778441995,51.22945624532,,,simbad,,,,,,,,
351.38186539129,50.94946399166,,,simbad,,,,,,,,
351.745361,51.089329,,,simbad,,,,,,,,
351.2051537003,51.04677128293,,,simbad,,,,,,,,
351.62005380885,51.24651323866,,,simbad,,,,,,,,
351.8254166666666,51.08388888888889,,,simbad,,,,,,,,
351.48328944741,50.928607713889996,,,simbad,,,,,,,,
351.6215749230241,50.96448059508833,,,simbad,,,,,,,,
351.48780304500247,51.17644116403222,,,simbad,,,,,,,,
351.60992455494784,51.19129992168445,,,simbad,,,,,,,,
351.30904,51.27062,,,simbad,,,,,,,,
351.64270833333336,50.68018611111111,,,simbad,,,,,,,,
351.66387083333336,50.67663888888889,,,simbad,,,,,,,,
351.67408750000004,50.691608333333335,,,simbad,,,,,,,,
351.67408750000004,50.691608333333335,,,simbad,,,,,,,,
351.6688833333333,50.680883333333334,,,simbad,,,,,,,,
351.88067091715544,50.59775509319612,,,simbad,,,,,,,,
351.6605,50.68775,,,simbad,,,,,,,,
351.66134583333337,50.69197499999999,,,simbad,,,,,,,,
351.64748333333335,50.68717222222222,,,simbad,,,,,,,,
351.6732583333333,50.684483333333326,,,simbad,,,,,,,,
352.2201082696,50.745069923930004,,,simbad,,,,,,,,
351.73220833333335,50.689833333333326,,,simbad,,,,,,,,
351.63294583333334,50.669552777777774,,,simbad,,,,,,,,
352.0180446046713,50.38758032748751,,,simbad,,,,,,,,
351.66052916666666,50.68789444444444,,,simbad,,,,,,,,
351.6446583333333,50.678130555555555,,,simbad,,,,,,,,
351.6753458333333,50.68386944444444,,,simbad,,,,,,,,
351.6429125,50.684480555555545,,,simbad,,,,,,,,
351.6579208333333,50.68273611111111,,,simbad,,,,,,,,
351.63096666666667,50.67304444444444,,,simbad,,,,,,,,
351.63936249999995,50.66709722222222,,,simbad,,,,,,,,
351.763875,50.65786111111111,,,simbad,,,,,,,,
351.67194166666667,50.67478055555556,,,simbad,,,,,,,,
351.86018551131,50.26940809229999,,,simbad,,,,,,,,
351.65587500000004,50.653194444444445,,,simbad,,,,,,,,
351.79768312693994,50.53425053144,,,simbad,,,,,,,,
351.8304253511842,50.36833584660167,,,simbad,,,,,,,,
351.6862208333333,50.68076388888888,,,simbad,,,,,,,,
351.7080416666667,50.69702777777778,,,simbad,,,,,,,,
351.70744611092664,50.60988853162889,,,simbad,,,,,,,,
351.6265125,50.680175,,,simbad,,,,,,,,
351.6755958333333,50.67764722222222,,,simbad,,,,,,,,
352.1201097890837,50.58863664502834,,,simbad,,,,,,,,
351.63096666666667,50.66839444444444,,,simbad,,,,,,,,
351.6474166666667,50.68963888888888,,,simbad,,,,,,,,
351.6468958333333,50.67063611111111,,,simbad,,,,,,,,
351.6309375,50.68686388888888,,,simbad,,,,,,,,
351.633075,50.684352777777775,,,simbad,,,,,,,,
351.6282541666667,50.680058333333335,,,simbad,,,,,,,,
351.638625,50.67894999999999,,,simbad,,,,,,,,
351.682025,50.67870833333333,,,simbad,,,,,,,,
351.6752916666667,50.691086111111105,,,simbad,,,,,,,,
351.6411333333333,50.67050277777778,,,simbad,,,,,,,,
351.65368750000005,50.68534722222222,,,simbad,,,,,,,,
351.7420833333333,50.66255555555556,,,simbad,,,,,,,,
351.6553125,50.68938333333333,,,simbad,,,,,,,,
351.65588333333335,50.683008333333326,,,simbad,,,,,,,,
351.670075,50.68086944444444,,,simbad,,,,,,,,
351.6535541666667,50.68053333333333,,,simbad,,,,,,,,
351.6604791666667,50.6899111111111,,,simbad,,,,,,,,
351.9053333333333,50.71061111111111,,,simbad,,,,,,,,
351.65033750000003,50.678288888888886,,,simbad,,,,,,,,
351.7660833333333,50.70286111111112,,,simbad,,,,,,,,
351.6415416666667,50.67147222222222,,,simbad,,,,,,,,
351.62882083333335,50.68238888888889,,,simbad,,,,,,,,
351.6324125,50.68151388888889,,,simbad,,,,,,,,
351.67289166666666,50.681491666666666,,,simbad,,,,,,,,
351.6535541666667,50.67026666666666,,,simbad,,,,,,,,
351.6862208333333,50.68076388888888,,,simbad,,,,,,,,
351.6415833333333,50.629555555555555,,,simbad,,,,,,,,
351.6564166666667,50.69125,,,simbad,,,,,,,,
351.6280625,50.68263333333333,,,simbad,,,,,,,,
351.6509291666667,50.679741666666665,,,simbad,,,,,,,,
351.66827083333334,50.67633611111111,,,simbad,,,,,,,,
351.6316291666667,50.672216666666664,,,simbad,,,,,,,,
351.6800166666667,50.69311388888889,,,simbad,,,,,,,,
351.6292875,50.66371111111111,,,simbad,,,,,,,,
351.6482208333333,50.68608333333333,,,simbad,,,,,,,,
351.6713458333333,50.69205277777777,,,simbad,,,,,,,,
351.6284083333333,50.66578055555556,,,simbad,,,,,,,,
351.63383333333337,50.665375,,,simbad,,,,,,,,
351.63843749999995,50.666352777777774,,,simbad,,,,,,,,
351.6496833333333,50.67035,,,simbad,,,,,,,,
351.6556625,50.68828333333333,,,simbad,,,,,,,,
351.658375,50.684438888888884,,,simbad,,,,,,,,
351.66105,50.675805555555556,,,simbad,,,,,,,,
351.6625,50.68239444444445,,,simbad,,,,,,,,
351.63624804708047,50.66082922125056,,,simbad,,,,,,,,
351.66953750000005,50.68481666666666,,,simbad,,,,,,,,
351.6616666666667,50.651944444444446,,,simbad,,,,,,,,
351.6357416666667,50.666608333333336,,,simbad,,,,,,,,
351.656325,50.684063888888886,,,simbad,,,,,,,,
351.6436875,50.66701111111111,,,simbad,,,,,,,,
351.64739166666664,50.67686944444444,,,simbad,,,,,,,,
351.6580416666667,50.68064722222222,,,simbad,,,,,,,,
351.6451416666667,50.68225,,,simbad,,,,,,,,
351.6636916666667,50.690374999999996,,,simbad,,,,,,,,
351.6718333333333,50.665527777777775,,,simbad,,,,,,,,
351.6265666666667,50.66925277777777,,,simbad,,,,,,,,
351.7612083333333,50.68805555555555,,,simbad,,,,,,,,
351.6499583333333,50.679322222222225,,,simbad,,,,,,,,
351.63205,50.66648611111111,,,simbad,,,,,,,,
351.76811958376993,50.24379640848999,,,simbad,,,,,,,,
351.6356416666667,50.666799999999995,,,simbad,,,,,,,,
351.650325,50.66936666666666,,,simbad,,,,,,,,
351.79738893704,50.6477378997,,,simbad,,,,,,,,
351.76475,50.69505555555555,,,simbad,,,,,,,,
351.6969166666667,50.64994444444444,,,simbad,,,,,,,,
351.6377791666667,50.66817777777778,,,simbad,,,,,,,,
351.71316666666667,50.69697222222222,,,simbad,,,,,,,,
351.75484242681,50.4839424247,,,simbad,,,,,,,,
351.64479166666666,50.674125000000004,,,simbad,,,,,,,,
351.65767916666664,50.67508055555555,,,simbad,,,,,,,,
351.6356541666667,50.68111944444444,,,simbad,,,,,,,,
351.6378458333333,50.67198055555555,,,simbad,,,,,,,,
351.6385791666666,50.68405555555555,,,simbad,,,,,,,,
351.65343333333334,50.67845555555555,,,simbad,,,,,,,,
351.64802083333336,50.681875,,,simbad,,,,,,,,
351.6271458333333,50.67511666666666,,,simbad,,,,,,,,
351.6284083333333,50.66578055555556,,,simbad,,,,,,,,
351.6589666666667,50.680875,,,simbad,,,,,,,,
351.70391666666666,50.62905555555555,,,simbad,,,,,,,,
351.6503666666667,50.68009722222222,,,simbad,,,,,,,,
351.6669166666667,50.64238888888889,,,simbad,,,,,,,,
351.6513375,50.67559722222222,,,simbad,,,,,,,,
351.62825,50.680722222222215,,,simbad,,,,,,,,
351.63208333333336,50.68266666666666,,,simbad,,,,,,,,
351.6383333333333,50.68572222222222,,,simbad,,,,,,,,
351.6775791666667,50.68252777777778,,,simbad,,,,,,,,
351.685775,50.68108888888889,,,simbad,,,,,,,,
352.19125285601,50.57478421229,,,simbad,,,,,,,,
351.63460833333335,50.68606388888888,,,simbad,,,,,,,,
351.64398750000004,50.694113888888886,,,simbad,,,,,,,,
351.96171237663,50.29901570361,,,simbad,,,,,,,,
351.64700000000005,50.688275,,,simbad,,,,,,,,
351.6595458333333,50.67128888888889,,,simbad,,,,,,,,
351.66883333333334,50.63902777777778,,,simbad,,,,,,,,
351.6452666666667,50.681,,,simbad,,,,,,,,
351.6317916666667,50.683861111111106,,,simbad,,,,,,,,
351.6408666666667,50.67100277777778,,,simbad,,,,,,,,
351.6560166666667,50.67601944444444,,,simbad,,,,,,,,
351.6513375,50.67559722222222,,,simbad,,,,,,,,
351.6515041666667,50.68594999999999,,,simbad,,,,,,,,
351.7549583333333,50.689722222222215,,,simbad,,,,,,,,
351.63177083333335,50.68083611111111,,,simbad,,,,,,,,
351.64270833333336,50.68018611111111,,,simbad,,,,,,,,
351.6480291666667,50.669216666666664,,,simbad,,,,,,,,
351.64914999999996,50.67961388888889,,,simbad,,,,,,,,
351.65851250000003,50.68986388888888,,,simbad,,,,,,,,
351.66102083333334,50.67290555555555,,,simbad,,,,,,,,
352.0091666666666,50.590833333333336,,,simbad,,,,,,,,
351.64950833333336,50.66796944444444,,,simbad,,,,,,,,
351.6648333333333,50.66363888888889,,,simbad,,,,,,,,
351.63142500000004,50.67453333333333,,,simbad,,,,,,,,
351.68225,50.681774999999995,,,simbad,,,,,,,,
351.73975,50.66038888888889,,,simbad,,,,,,,,
351.74470833333334,50.70155555555556,,,simbad,,,,,,,,
351.90546982376,50.28784175385001,,,simbad,,,,,,,,
351.6970416666667,50.70011111111111,,,simbad,,,,,,,,
351.64778333333334,50.68209722222222,,,simbad,,,,,,,,
351.6842083333333,50.63455555555555,,,simbad,,,,,,,,
351.6495958333333,50.67538888888888,,,simbad,,,,,,,,
351.6845666666666,50.678124999999994,,,simbad,,,,,,,,
351.6280041666667,50.6654,,,simbad,,,,,,,,
351.670975,50.68281111111111,,,simbad,,,,,,,,
351.6786458333333,50.67636944444445,,,simbad,,,,,,,,
352.1395341323216,50.42174259734778,,,simbad,,,,,,,,
351.69755677470795,50.67719544170195,,,simbad,,,,,,,,
351.91127132555,50.35752495647,,,simbad,,,,,,,,
352.1534953704763,50.52136862013639,,,simbad,,,,,,,,
352.02520272271,50.62143566074,,,simbad,,,,,,,,
351.7758749999999,50.67644444444444,,,simbad,,,,,,,,
351.75179166666663,50.68336111111111,,,simbad,,,,,,,,
351.7538333333333,50.63719444444445,,,simbad,,,,,,,,
352.0100123959716,50.69381291715861,,,simbad,,,,,,,,
351.7844166666667,50.705333333333336,,,simbad,,,,,,,,
352.2528861,50.7704611,,,simbad,,,,,,,,
351.71458333333334,50.711666666666666,,,simbad,,,,,,,,
351.7343333333333,50.66627777777777,,,simbad,,,,,,,,
351.77849999999995,50.63805555555556,,,simbad,,,,,,,,
351.91095927807,50.62390100291999,,,simbad,,,,,,,,
352.18258237009,50.63321908509,,,simbad,,,,,,,,
352.03205906577,50.89631347623,,,simbad,,,,,,,,
351.78209896681,50.89830642011,,,simbad,,,,,,,,
351.66870365767335,51.15558756806083,,,simbad,,,,,,,,
351.72108333333335,50.69794444444444,,,simbad,,,,,,,,
351.8371211276,50.58579583284,,,simbad,,,,,,,,
351.72404166666666,50.676472222222216,,,simbad,,,,,,,,
351.7980416666666,50.6625,,,simbad,,,,,,,,
352.0105002276799,50.59319944775,,,simbad,,,,,,,,
352.0590574014299,50.60199161666,,,simbad,,,,,,,,
352.0705969194212,50.937541254553054,,,simbad,,,,,,,,
351.8241666666667,50.694472222222224,,,simbad,,,,,,,,
351.74700000000007,50.671194444444446,,,simbad,,,,,,,,
351.7827961596862,50.92181464026,,,simbad,,,,,,,,
351.7124166666667,50.71313888888889,,,simbad,,,,,,,,
351.7795,50.62911111111111,,,simbad,,,,,,,,
351.7685833333333,50.67905555555555,,,simbad,,,,,,,,
352.03789744641,51.044096967879995,,,simbad,,,,,,,,
351.67015545591994,50.97461743559,,,simbad,,,,,,,,
352.0894799999999,51.03699000000001,,,simbad,,,,,,,,
352.07288,50.63170000000001,,,simbad,,,,,,,,
351.85479999999995,50.68813,,,simbad,,,,,,,,
352.07975417766,51.03937229310223,,,simbad,,,,,,,,
351.82200000000006,50.64175000000001,,,simbad,,,,,,,,
351.73999999999995,50.68922222222222,,,simbad,,,,,,,,
351.73725,50.68736111111111,,,simbad,,,,,,,,
352.2537122,50.77003939999999,,,simbad,,,,,,,,
351.69330874501,50.923608328129994,,,simbad,,,,,,,,
351.7688760357242,50.683284628210274,,,simbad,,,,,,,,
351.8676906,50.6426784,,,simbad,,,,,,,,
351.86753740161873,50.6427831293375,,,simbad,,,,,,,,
351.86799387223795,50.64245586006805,,,simbad,,,,,,,,
351.97992900305,50.68742506974,,,simbad,,,,,,,,
351.770430293505,50.789404463850275,,,simbad,,,,,,,,
352.0790756917928,50.86833831403583,,,simbad,,,,,,,,
351.95634253688456,50.985239784066664,,,simbad,,,,,,,,
352.1697857854679,50.93897258358888,,,simbad,,,,,,,,
351.7129495403655,51.029113716033706,,,simbad,,,,,,,,
352.0122412909312,50.78307874681805,,,simbad,,,,,,,,
351.84586697317116,50.88173871383362,,,simbad,,,,,,,,
351.54550746535,50.47081070459999,,,simbad,,,,,,,,
351.710601487,50.13323028811,,,simbad,,,,,,,,
351.56811375227,50.368279767489994,,,simbad,,,,,,,,
351.70369177653,50.51597869777001,,,simbad,,,,,,,,
351.7790762807658,50.32177542460917,,,simbad,,,,,,,,
351.861875,50.349833333333336,,,simbad,,,,,,,,
351.5544416666666,50.496025,,,simbad,,,,,,,,
351.81914310977993,50.39627057159001,,,simbad,,,,,,,,
351.79377044306,50.42366314393,,,simbad,,,,,,,,
351.60046934495,50.39476776083,,,simbad,,,,,,,,
351.85075662184994,50.26313226218999,,,simbad,,,,,,,,
351.81605630223,50.183522301850005,,,simbad,,,,,,,,
351.89881897403,50.22403480791,,,simbad,,,,,,,,
351.8673331628496,50.47933985735028,,,simbad,,,,,,,,
351.8129419533633,50.48452955218583,,,simbad,,,,,,,,
351.83808987684,50.47376358330861,,,simbad,,,,,,,,
351.63064738618255,50.363231022875006,,,simbad,,,,,,,,
351.89547650852165,50.49825225625195,,,simbad,,,,,,,,
351.64861,50.44495,,,simbad,,,,,,,,
351.51741968715794,50.11125245987723,,,simbad,,,,,,,,
350.8666666666667,51.00666666666667,,,simbad,,,,,,,,
350.65614692759,50.617289861630006,,,simbad,,,,,,,,
350.99583480628,50.414302412199994,,,simbad,,,,,,,,
351.22383398513,50.72564316296,,,simbad,,,,,,,,
351.0642997234096,50.79854321181694,,,simbad,,,,,,,,
351.17255338302,50.93135316941,,,simbad,,,,,,,,
350.5051114702429,50.660639244793884,,,simbad,,,,,,,,
351.09293464284,50.36172552674,,,simbad,,,,,,,,
350.87437910401,50.31847081314,,,simbad,,,,,,,,
351.09303544583327,50.361715825,,,simbad,,,,,,,,
350.99007314267,50.29735249815,,,simbad,,,,,,,,
350.7980449494096,50.781714419406946,,,simbad,,,,,,,,
350.8148229942033,50.591382627206116,,,simbad,,,,,,,,
350.67133035792,50.38164267529,,,simbad,,,,,,,,
350.65290896452,50.39678118129,,,simbad,,,,,,,,
351.00496082921,50.32883646488,,,simbad,,,,,,,,
351.03738230232,50.418425762489996,,,simbad,,,,,,,,
350.52652035544,50.4529347526,,,simbad,,,,,,,,
350.60296352834,50.6222799317,,,simbad,,,,,,,,
351.02331344904,50.88137306926001,,,simbad,,,,,,,,
350.93907379729,51.04045340834,,,simbad,,,,,,,,
350.95972891639,50.87081399704,,,simbad,,,,,,,,
350.89015862080123,50.41599510459972,,,simbad,,,,,,,,
351.26162110839994,50.99675975216,,,simbad,,,,,,,,
351.2487890416666,51.14436597222222,,,simbad,,,,,,,,
351.3611889159,50.67216325378,,,simbad,,,,,,,,
350.48639497718995,50.86357857921,,,simbad,,,,,,,,
350.79461165167,51.16641099322,,,simbad,,,,,,,,
350.69999999999993,51.08333333333333,,,simbad,,,,,,,,
351.20338571824993,50.93117338836999,,,simbad,,,,,,,,
351.26575200412,50.86657568209,,,simbad,,,,,,,,
350.6824713312417,50.806007845341945,,,simbad,,,,,,,,
350.6208728376,50.72379666333,,,simbad,,,,,,,,
351.10454266614,51.11873276885,,,simbad,,,,,,,,
350.50793,50.85024,,,simbad,,,,,,,,
350.85736756968,51.14175120572,,,simbad,,,,,,,,
351.18074693751,50.75864024541999,,,simbad,,,,,,,,
350.91534882639206,50.36160252598723,,,simbad,,,,,,,,
350.8618822448099,51.088832613460006,,,simbad,,,,,,,,
350.64198040777,51.04857110895,,,simbad,,,,,,,,
350.81012621176,50.65735979586,,,simbad,,,,,,,,
351.222959,50.590199000000005,,,simbad,,,,,,,,
350.83120116122,50.79631241174,,,simbad,,,,,,,,
351.0447687926924,50.37227177894,,,simbad,,,,,,,,
350.49066305790996,50.5209961176725,,,simbad,,,,,,,,
350.8889321315987,50.65536020443305,,,simbad,,,,,,,,
351.0699383763683,50.92833670563999,,,simbad,,,,,,,,
350.72200040442,50.978218571039996,,,simbad,,,,,,,,
351.10764321269,50.86121571054,,,simbad,,,,,,,,
350.95148136950996,50.33545045435,,,simbad,,,,,,,,
351.36726866499,50.3366386857,,,simbad,,,,,,,,
350.704437,50.721699,,,simbad,,,,,,,,
351.39312792206,50.48058753878,,,simbad,,,,,,,,
350.91833642902,50.511942311750005,,,simbad,,,,,,,,
351.072205,51.047215,,,simbad,,,,,,,,
350.89951607477,50.658297327970004,,,simbad,,,,,,,,
350.51781573694,50.75583413858,,,simbad,,,,,,,,
351.2455050796604,50.606500465697216,,,simbad,,,,,,,,
350.537016513075,50.54380815549057,,,simbad,,,,,,,,
350.949341,50.367547,,,simbad,,,,,,,,
351.24554,50.823006,,,simbad,,,,,,,,
351.20186910040456,51.23763203672389,,,simbad,,,,,,,,
351.0167300821671,50.75844413573028,,,simbad,,,,,,,,
350.67414483668995,51.046205199039164,,,simbad,,,,,,,,
350.7957379138866,50.33999929798083,,,simbad,,,,,,,,
350.69747853123,51.04762670704,,,simbad,,,,,,,,
351.2373881578812,50.94147550876166,,,simbad,,,,,,,,
351.1738703116491,51.20974863096418,,,simbad,,,,,,,,
350.6412943552841,50.31339820600861,,,simbad,,,,,,,,
351.18544,50.85215,,,simbad,,,,,,,,
350.97491948565664,50.92156405903944,,,simbad,,,,,,,,
351.11526,51.23822,,,simbad,,,,,,,,
351.32883661969504,50.93384283093666,,,simbad,,,,,,,,
351.3229045327738,50.85058746426528,,,simbad,,,,,,,,
351.18694,50.92874,,,simbad,,,,,,,,
350.99107999999995,51.13482,,,simbad,,,,,,,,
350.8694956617871,50.266073834044164,,,simbad,,,,,,,,
351.03139,51.19732,,,simbad,,,,,,,,
351.07932,50.96511000000001,,,simbad,,,,,,,,
351.0586171387312,51.02857809983389,,,simbad,,,,,,,,
