ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
10.074124999999999,41.721250000000005,,,simbad,,,,,,,,,-188.75973461771235,517.0153936598831,550.3954530101363,False,dwarf
10.110375,41.66908333333333,,,simbad,,,,,,,,,200.57399965777878,-233.22020307410975,307.6062295543568,False,dwarf
10.0805,41.75133333333333,,,simbad,,,,,,,,,-120.29069858992882,949.659244172417,957.2473725267567,False,dwarf
9.989583333333334,41.79713888888889,,,simbad,,,,,,,,,-1096.7576045544113,1608.412438535744,1946.7582838104038,False,dwarf
10.05875,41.613,,,simbad,,,,,,,,,-353.8909391552406,-1039.7833925341233,1098.3570913896579,False,dwarf
10.126833333333332,41.66363888888889,,,simbad,,,,,,,,,377.34046521961847,-311.51955182803357,489.3161124092451,False,dwarf
10.051291666666666,41.69602777777778,,,simbad,,,,,,,,,-433.9952362073185,154.2816759631469,460.60254079699087,False,dwarf
10.047083333333333,41.71869444444445,,,simbad,,,,,,,,,-479.19375018642785,480.26263812236624,678.4385394374258,False,dwarf
10.135666666666665,41.724111111111114,,,simbad,,,,,,,,,472.21259357181367,558.1625004029806,731.1156614270592,False,dwarf
10.066458333333332,41.65783333333333,,,simbad,,,,,,,,,-271.101581866787,-395.0122247340655,479.09364990576745,False,dwarf
10.120583333333334,41.608472222222225,,,simbad,,,,,,,,,310.213959310074,-1104.8996876712138,1147.6218978247052,False,dwarf
10.08411,41.68706600000001,,,simbad,,,,,,,,,-81.51842877656772,25.397752022499276,85.38325384990145,False,dwarf
10.033333333333333,41.75672222222222,,,simbad,,,,,,,,,-626.8720631874633,1027.1596199799965,1203.339299001889,False,dwarf
10.031177,41.718891,,,simbad,,,,,,,,,-650.0316027463438,483.0894044068152,809.8866940622694,False,dwarf
10.056677,41.705495,,,simbad,,,,,,,,,-376.15545863531213,290.4346557707713,475.23175223655716,False,dwarf
10.040375,41.77952777777778,,,simbad,,,,,,,,,-551.2428665293618,1355.1380145053056,1462.9653913394156,False,dwarf
10.068047999999997,41.683211,,,simbad,,,,,,,,,-254.0281788437118,-30.04298073306355,255.7985463953618,False,dwarf
9.899166666666666,41.54311111111111,,,simbad,,,,,,,,,-2067.8543900461423,-2044.8913591915182,2908.1957377950403,False,dwarf
10.144087,41.737089,,,simbad,,,,,,,,,562.649002413507,744.8041786438005,933.4383559947496,False,dwarf
10.096666666666666,41.5801388888889,,,simbad,,,,,,,,,53.34319669612224,-1512.3758903701007,1513.3163352077172,False,dwarf
10.055489000000001,41.695966,,,simbad,,,,,,,,,-388.9148648785989,153.39321804658647,418.0720649197055,False,dwarf
10.116008000000003,41.631227,,,simbad,,,,,,,,,261.07377690398073,-777.6515544189876,820.3057095236977,False,dwarf
10.060002,41.727291,,,simbad,,,,,,,,,-340.4441574914206,603.8941139128875,693.2462226284935,False,dwarf
10.055,41.76991666666667,,,simbad,,,,,,,,,-394.1668427009775,1216.9156947662163,1279.1603918403666,False,dwarf
10.143625,41.70691666666667,,,simbad,,,,,,,,,557.687011096677,310.88037347099464,638.4836794745894,False,dwarf
10.073208333333334,41.64186111111111,,,simbad,,,,,,,,,-198.60495548444007,-624.716946843729,655.5266524076096,False,dwarf
10.116874999999999,41.70069444444445,,,simbad,,,,,,,,,270.38556580371596,221.3954034665102,349.4628433340152,False,dwarf
10.062666666666665,41.611,,,simbad,,,,,,,,,-311.8249954519199,-1068.5464186070064,1113.1155719450023,False,dwarf
10.061833333333333,41.76261111111111,,,simbad,,,,,,,,,-320.77519623985575,1111.8507523055907,1157.1986959572785,False,dwarf
10.044916666666666,41.71688888888889,,,simbad,,,,,,,,,-502.46427223508493,454.29601736200897,677.3885268173032,False,dwarf
10.049916666666666,41.62502777777778,,,simbad,,,,,,,,,-448.7630675074186,-866.805749623607,976.0842680523086,False,dwarf
10.134333333333332,41.62433333333333,,,simbad,,,,,,,,,457.8922723111094,-876.7929114545136,989.1567836390315,False,dwarf
10.048791666666666,41.63161111111111,,,simbad,,,,,,,,,-460.84583857114313,-772.1274554671061,899.1994742071684,False,dwarf
10.09651590276,41.6112569249,,,simbad,,,,,,,,,51.72395601265118,-1064.851449808315,1066.1069260559511,False,dwarf
10.129791666666668,41.60819444444445,,,simbad,,,,,,,,,409.1136780168497,-1108.8945524035764,1181.956483924346,False,dwarf
10.04434,41.70043,,,simbad,,,,,,,,,-508.6578111803261,217.59229224120435,553.2442268271237,False,dwarf
9.92395849322335,41.64812204525606,,,simbad,,,,,,,,,-1801.5841993475465,-534.6752408179194,1879.2507125134848,False,dwarf
