ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
351.61632083333336,50.673674999999996,,,simbad,,,,,,,,,2388.4528462402695,-17.644842405316385,2388.518021530663,False,dwarf
351.6108875,50.677841666666666,,,simbad,,,,,,,,,2342.600177686122,37.84208339769479,2342.905805996248,False,dwarf
351.61109999999996,50.69873888888888,,,simbad,,,,,,,,,2344.393495244692,316.12751194151724,2365.611435623348,False,dwarf
351.62367916666665,50.66996111111111,,,simbad,,,,,,,,,2450.550862087421,-67.10218893773656,2451.4694025089602,False,dwarf
351.61127916666663,50.69056666666667,,,simbad,,,,,,,,,2345.905508087813,207.29915480007753,2355.046834450977,False,dwarf
351.62089999999995,50.683591666666665,,,simbad,,,,,,,,,2427.097081469794,114.4140410058282,2429.7923400279446,False,dwarf
351.6513375,50.67559722222222,,,simbad,,,,,,,,,2683.963449402328,7.953126031818303,2683.9752327361966,False,dwarf
351.6383333333333,50.68572222222222,,,simbad,,,,,,,,,2574.2194474424596,142.78635573304143,2578.1764305366078,False,dwarf
351.59988333333337,50.6700611111111,,,simbad,,,,,,,,,2249.7344586299846,-65.77050271853612,2250.695646544641,False,dwarf
351.6395958333333,50.69813055555556,,,simbad,,,,,,,,,2584.873863524994,308.0264207743828,2603.1621475101597,False,dwarf
351.62707083333333,50.70228055555556,,,simbad,,,,,,,,,2479.173616844278,363.291398874208,2505.6501078468077,False,dwarf
351.6455833333333,50.68655555555555,,,simbad,,,,,,,,,2635.403222966443,153.8837408936098,2639.89211016915,False,dwarf
351.4446666666667,50.67286111111111,,,simbad,,,,,,,,,939.8390529896204,-28.48328857880622,940.2705691728792,False,dwarf
351.60879166666666,50.697333333333326,,,simbad,,,,,,,,,2324.913143727678,297.4099223039942,2343.8587388668675,False,dwarf
351.64398750000004,50.694113888888886,,,simbad,,,,,,,,,2621.935759733716,254.53702430021463,2634.261988662105,False,dwarf
351.64700000000005,50.688275,,,simbad,,,,,,,,,2647.358673356478,176.78134560836634,2653.254527848935,False,dwarf
351.61574583333334,50.664744444444445,,,simbad,,,,,,,,,2383.600339905114,-136.5718200429876,2387.509673786816,False,dwarf
