ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
201.78108333333327,33.31410833333333,,,simbad,,,,,,,,,-740.3984807011412,-929.1047924599604,1188.0343537106257,False,dwarf
202.5129208333333,33.399169444444446,,,simbad,,,,,,,,,1579.9985207406353,-605.462765423942,1692.0344221845498,False,dwarf
202.00705625648,33.27685524213,,,simbad,,,,,,,,,-23.918533613540305,-1070.8460158335372,1071.1131060148514,False,dwarf
201.75270799999998,33.385226,,,simbad,,,,,,,,,-830.3665929958295,-658.5150306120515,1059.7880563138522,False,dwarf
202.52225399999998,33.381412999999995,,,simbad,,,,,,,,,1609.5906801302533,-673.0228007666254,1744.632295904763,False,dwarf
201.73327499999996,33.146761,,,simbad,,,,,,,,,-891.9817397040342,-1565.8308999795727,1802.0704290610493,False,dwarf
202.43668499999998,33.34063,,,simbad,,,,,,,,,1338.281747455479,-828.1946838539136,1573.818436140705,False,dwarf
202.526108,33.392734,,,simbad,,,,,,,,,1621.8103464408885,-629.9484587998161,1739.8574253561635,False,dwarf
202.312496,33.120123,,,simbad,,,,,,,,,944.5225000652298,-1667.1836357194532,1916.148227131765,False,dwarf
201.94851249999996,33.34073611111111,,,simbad,,,,,,,,,-209.54000967818072,-827.7909504128042,853.899802811352,False,dwarf
202.12126038638996,33.00364407662,,,simbad,,,,,,,,,338.18223410506914,-2110.36471315016,2137.289509161932,False,dwarf
201.84788159254,33.40464795727,,,simbad,,,,,,,,,-528.6049058093889,-584.6180224756623,788.1632944061192,False,dwarf
202.1375,33.35111111111111,,,simbad,,,,,,,,,389.6722858245772,-788.3159660558467,879.3671319069833,False,dwarf
202.09295839333998,33.28985135896999,,,simbad,,,,,,,,,248.44665782208511,-1021.3981595482143,1051.1802614734752,False,dwarf
202.2367649583333,33.38617436111112,,,simbad,,,,,,,,,704.4062420168663,-654.9066894047446,961.8164719006462,False,dwarf
202.50441350674,33.17406057831,,,simbad,,,,,,,,,1553.0248071534354,-1461.9609793299785,2132.889110272129,False,dwarf
202.02380420566996,33.34693871601,,,simbad,,,,,,,,,29.18326983413537,-804.1911690772725,804.7205102767558,False,dwarf
202.50550869656996,33.28119995067,,,simbad,,,,,,,,,1556.49726544841,-1054.3151915778917,1879.9638987332455,False,dwarf
202.48736666666665,33.41291388888889,,,simbad,,,,,,,,,1498.9753267834146,-553.167658971901,1597.7864341763257,False,dwarf
202.20654565324207,33.08573761129861,,,simbad,,,,,,,,,608.591549657811,-1798.0137736564084,1898.219482718754,False,dwarf
202.13843960578,33.37080564311,,,simbad,,,,,,,,,392.65144231012926,-713.3818607474763,814.3026675578045,False,dwarf
202.2106769583333,33.34256263888889,,,simbad,,,,,,,,,621.6904520039043,-820.8413450677106,1029.698757834245,False,dwarf
202.63600112499998,33.326008,,,simbad,,,,,,,,,1970.24244745921,-883.828729277288,2159.4000380814027,False,dwarf
202.62511383333333,33.25022727777778,,,simbad,,,,,,,,,1935.722709215311,-1172.1605677623966,2262.958860339473,False,dwarf
202.5464583333333,33.23789166666667,,,simbad,,,,,,,,,1686.33403161,-1219.0953201137122,2080.8449883855333,False,dwarf
202.25206146608,33.29349950525,,,simbad,,,,,,,,,752.9060397287515,-1007.5176277568494,1257.7596252467406,False,dwarf
202.14105037509998,33.17320423638,,,simbad,,,,,,,,,400.92926532623676,-1465.2192043218688,1519.0824837738885,False,dwarf
202.1132083333333,33.19256944444443,,,simbad,,,,,,,,,312.6520313371742,-1391.5381165712256,1426.2291620107392,False,dwarf
202.13674999999998,33.370486111111106,,,simbad,,,,,,,,,387.29430198101414,-714.597621774753,812.8017208354654,False,dwarf
202.53154166666664,33.35184166666667,,,simbad,,,,,,,,,1639.038575166652,-785.5363352965438,1817.5573677206046,False,dwarf
201.63124,33.183322,,,simbad,,,,,,,,,-1215.498515001886,-1426.7229575144547,1874.2932101116364,False,dwarf
202.1431,33.307075,,,simbad,,,,,,,,,407.42789852295056,-955.8653441043605,1039.0746116398836,False,dwarf
202.1369875,33.35230277777778,,,simbad,,,,,,,,,388.0473301982419,-783.7818915473484,874.5826341698781,False,dwarf
202.19124999999994,33.09527777777779,,,simbad,,,,,,,,,560.094461276653,-1761.7151787139064,1848.606549935317,False,dwarf
202.15006781479997,33.29425289182,,,simbad,,,,,,,,,429.5203665481997,-1004.6511291481095,1092.6168754775258,False,dwarf
202.148875,33.30042777777776,,,simbad,,,,,,,,,425.7383741179993,-981.1568133323296,1069.54282548437,False,dwarf
202.063541,33.238062,,,simbad,,,,,,,,,155.17454304748853,-1218.4472328203444,1228.2885646205257,False,dwarf
202.38165299999997,33.361168,,,simbad,,,,,,,,,1163.7948049534498,-750.0513365070465,1384.556013829937,False,dwarf
201.9935612229425,33.00223504512444,,,simbad,,,,,,,,,-66.70649590685183,-2115.725821222022,2116.777151043957,False,dwarf
202.60908416412164,33.3938404424525,,,simbad,,,,,,,,,1884.8983166788005,-625.7386468957875,1986.0489718125148,False,dwarf
201.38188799999998,33.27363,,,simbad,,,,,,,,,-2006.1052181341051,-1083.1174744001944,2279.8249076575908,False,dwarf
201.419133,33.273616,,,simbad,,,,,,,,,-1888.0145404648938,-1083.1707418489823,2176.6620686281412,False,dwarf
201.41563734501997,33.35558357884,,,simbad,,,,,,,,,-1899.0980218849154,-771.2990413681309,2049.7501086577836,False,dwarf
201.58350563865707,33.35607589248167,,,simbad,,,,,,,,,-1366.8472350740715,-769.4258776762075,1568.5303775405296,False,dwarf
201.56928099999996,33.288853,,,simbad,,,,,,,,,-1411.9485162827716,-1025.196733497404,1744.8859432658821,False,dwarf
201.57720833333337,33.27198055555555,,,simbad,,,,,,,,,-1386.8137554973443,-1089.3933099319725,1763.5277644996652,False,dwarf
201.41112499999994,33.34887777777778,,,simbad,,,,,,,,,-1913.405066623622,-796.8133924073628,2072.686790448735,False,dwarf
201.486625,33.22270277777778,,,simbad,,,,,,,,,-1674.0213597091838,-1276.8862744548046,2105.4182650137845,False,dwarf
201.97125877431998,33.58790374585,,,simbad,,,,,,,,,-137.41964590054187,112.63685824933933,177.68292240874493,False,dwarf
202.05599019679,33.59464465237001,,,simbad,,,,,,,,,131.233625662248,138.2847791581716,190.64350146617463,False,dwarf
201.93949999999995,33.523805555555555,,,simbad,,,,,,,,,-238.1154488644677,-131.24507516600437,271.8901188775662,False,dwarf
202.02619283667997,33.59998290695,,,simbad,,,,,,,,,36.75677110072993,158.59586504140876,162.79959652893552,False,dwarf
202.03411145613998,33.51838681488,,,simbad,,,,,,,,,61.86390328588732,-151.86239597582497,163.979662889286,False,dwarf
201.95112677176996,34.09934791417,,,simbad,,,,,,,,,-201.25108163599103,2058.5887179025067,2068.40264632763,False,dwarf
202.038375,33.58575000000001,,,simbad,,,,,,,,,75.38208783959537,104.44224776863264,128.8046671748385,False,dwarf
202.44187499999998,33.72557777777778,,,simbad,,,,,,,,,1354.737395652671,636.4614613058692,1496.795444577309,False,dwarf
201.95929166666667,33.49922222222222,,,simbad,,,,,,,,,-175.36309743812066,-224.78017866245327,285.09357176656266,False,dwarf
202.10417420295997,33.58302633543,,,simbad,,,,,,,,,284.0080099131618,94.0792004149198,299.1846347083106,False,dwarf
201.86268560549996,33.50854279079,,,simbad,,,,,,,,,-481.66663429202003,-189.3171137553349,517.5361979135885,False,dwarf
202.21098129408998,33.52244952120999,,,simbad,,,,,,,,,622.65539268711,-136.40453873984603,637.4213176786366,False,dwarf
201.88583399999996,33.57962,,,simbad,,,,,,,,,-408.2712901262264,81.11871484247479,416.2519576398747,False,dwarf
202.05802099999997,33.847857999999995,,,simbad,,,,,,,,,137.67258195912538,1101.7154236567494,1110.2840242687737,False,dwarf
202.26822036128996,33.43704259639,,,simbad,,,,,,,,,804.140162046622,-461.36232392028023,927.090391574354,False,dwarf
202.27296599999997,33.640259,,,simbad,,,,,,,,,819.1868982860102,311.839059557961,876.5333840701377,False,dwarf
202.34277073461,33.9853506332,,,simbad,,,,,,,,,1040.512939757782,1624.8498376105124,1929.4569631340032,False,dwarf
202.48457623712997,33.98503176651,,,simbad,,,,,,,,,1490.1278649771693,1623.6366079623567,2203.7869426732077,False,dwarf
202.03979166666664,33.57866666666667,,,simbad,,,,,,,,,79.87383509945288,77.49145523573908,111.28681488858932,False,dwarf
202.03733333333335,33.55236111111112,,,simbad,,,,,,,,,72.0793325013581,-22.596389974609554,75.538248680559,False,dwarf
202.22939583333329,33.931044444444446,,,simbad,,,,,,,,,681.0413617622892,1418.2246856478405,1573.2700325792612,False,dwarf
202.09487499999997,33.61241666666666,,,simbad,,,,,,,,,254.5235373846014,205.90405495116548,327.3815983345783,False,dwarf
202.00586843705,33.500027038000006,,,simbad,,,,,,,,,-27.684687498374196,-221.71800129008813,223.43973240664732,False,dwarf
202.06111761538,33.59472892929,,,simbad,,,,,,,,,147.49085041687223,138.6054374808885,202.39816762006683,False,dwarf
201.88758303758996,33.63181504115,,,simbad,,,,,,,,,-402.7257126185788,279.71133488183784,490.3329791738689,False,dwarf
202.09455430157578,33.96027619824444,,,simbad,,,,,,,,,253.5067164894026,1529.446181935278,1550.3132840628173,False,dwarf
202.06242303192,33.54014660622,,,simbad,,,,,,,,,151.62986300508382,-69.07035522811466,166.62031486670057,False,dwarf
202.08454166666667,33.52922222222222,,,simbad,,,,,,,,,221.7602044294973,-110.6356455820554,247.82621802781603,False,dwarf
202.453637,33.864506,,,simbad,,,,,,,,,1392.0305236092793,1165.0580298808545,1815.2435626245262,False,dwarf
202.07870833333337,33.586333333333336,,,simbad,,,,,,,,,203.26477453561054,106.66172480071,229.5501951741165,False,dwarf
202.04311968341,33.57434011331,,,simbad,,,,,,,,,90.4257951616801,61.02970814422903,109.09376566418405,False,dwarf
202.14020833333333,33.54388888888889,,,simbad,,,,,,,,,398.2594497039942,-54.83165163159942,402.0162923305191,False,dwarf
202.0326066060474,33.6106306588464,,,simbad,,,,,,,,,57.09255767649812,199.1086206604471,207.13233200867043,False,dwarf
202.14487499999996,33.585305555555564,,,simbad,,,,,,,,,413.05579361910355,102.75121764891892,425.6441017688874,False,dwarf
202.22971666666666,33.93541944444444,,,simbad,,,,,,,,,682.0586104066243,1434.8707633887232,1588.7284398718216,False,dwarf
202.04195220862997,33.56153571874,,,simbad,,,,,,,,,86.7241469421725,12.311320158550298,87.59364284520797,False,dwarf
201.91000055294998,33.46654171665999,,,simbad,,,,,,,,,-331.6477268346226,-349.12354693691293,481.5365673968938,False,dwarf
202.04879166666666,33.56883333333334,,,simbad,,,,,,,,,108.40964122172619,40.07741383715469,115.58048887981896,False,dwarf
202.0245,33.57,,,simbad,,,,,,,,,31.389386734403843,44.516367901357825,54.470180931322496,False,dwarf
201.89562499999997,33.57516666666667,,,simbad,,,,,,,,,-377.2275037103283,64.17459304300866,382.6473153541803,False,dwarf
201.99429166666667,33.48930555555556,,,simbad,,,,,,,,,-64.39051807391266,-262.5112882084704,270.2930173990765,False,dwarf
202.07248749999997,34.06508055555556,,,simbad,,,,,,,,,183.54071965552518,1928.2076629376688,1936.923330228436,False,dwarf
202.11043072065,33.51482191548,,,simbad,,,,,,,,,303.8452072246199,-165.42618855889324,345.95915049972984,False,dwarf
202.34771316973996,33.59493545394,,,simbad,,,,,,,,,1056.1836476066799,139.39122613904397,1065.3421100267733,False,dwarf
202.11174526192,33.51647681912,,,simbad,,,,,,,,,308.01315109357256,-159.12958178286706,346.69053209596325,False,dwarf
201.95841939693997,33.531492166590006,,,simbad,,,,,,,,,-178.12875519449264,-101.998920916049,205.26478824966037,False,dwarf
202.00586571025,33.475262259,,,simbad,,,,,,,,,-27.693333213526095,-315.943472483287,317.1548494178718,False,dwarf
201.99370833333333,33.57844444444444,,,simbad,,,,,,,,,-66.24006106334167,76.64594017584592,101.30323704163942,False,dwarf
201.90169819229996,33.621342605719995,,,simbad,,,,,,,,,-357.97156615303885,239.8656264694099,430.90504863092747,False,dwarf
201.78620833333332,33.66332777777777,,,simbad,,,,,,,,,-724.1489244369816,399.61155516395473,827.0919294635825,False,dwarf
201.97333333333333,33.531888888888886,,,simbad,,,,,,,,,-130.84195547895638,-100.48946486377308,164.9780284224681,False,dwarf
201.9595833333333,33.63388888888889,,,simbad,,,,,,,,,-174.43832594352716,287.6019476096909,336.36826518990705,False,dwarf
202.11004166666666,33.61027777777778,,,simbad,,,,,,,,,302.61165510911036,197.76597250010218,361.50407146640316,False,dwarf
201.94108333333332,33.55269444444444,,,simbad,,,,,,,,,-233.09526075031476,-21.328117384854515,234.06898379631454,False,dwarf
202.03445833333336,33.559999999999995,,,simbad,,,,,,,,,62.963727767968415,6.468190207859603,63.29509063903683,False,dwarf
201.96879166666665,33.5965,,,simbad,,,,,,,,,-145.2419687536064,145.34403878907364,205.47534912719655,False,dwarf
202.05195833333335,33.645777777777774,,,simbad,,,,,,,,,118.45001745003208,332.8370033119059,353.28582961613756,False,dwarf
202.08395833333333,33.55158333333333,,,simbad,,,,,,,,,219.9106614400683,-25.55569268412672,221.39058797422683,False,dwarf
201.95487499999996,33.56286111111111,,,simbad,,,,,,,,,-189.3667800723113,17.354196603533325,190.16031535183464,False,dwarf
202.01158333333333,33.545222222222215,,,simbad,,,,,,,,,-9.56477945949645,-49.75856127250666,50.66951179968685,False,dwarf
201.95723939593998,33.56929389539,,,simbad,,,,,,,,,-181.87011961227805,41.82976853420794,186.61851447112565,False,dwarf
201.92633176394,33.57909009653001,,,simbad,,,,,,,,,-279.86725232877524,79.1025287038416,290.83137549686836,False,dwarf
201.99094830744,33.63180487775,,,simbad,,,,,,,,,-74.99112370611844,279.672664996923,289.55218559214416,False,dwarf
201.93571453905,33.58089288493,,,simbad,,,,,,,,,-250.11780217016238,85.9618100425037,264.4774995121815,False,dwarf
201.87124999999997,33.634166666666665,,,simbad,,,,,,,,,-454.5119786246773,288.65884143449085,538.4283289831819,False,dwarf
202.0750416666667,33.507083333333334,,,simbad,,,,,,,,,191.63907574498305,-194.87008342009094,273.31279656200616,False,dwarf
202.11161903350998,33.5776861486,,,simbad,,,,,,,,,307.61292560073696,73.76076267249476,316.33267631825936,False,dwarf
202.0695,33.52997222222222,,,simbad,,,,,,,,,174.06841734560908,-107.78203225504002,204.73587959669314,False,dwarf
202.06516666666664,33.572138888888894,,,simbad,,,,,,,,,160.32895513852586,52.65445035249372,168.75385920841828,False,dwarf
202.00668424101,33.54701016799,,,simbad,,,,,,,,,-25.098062649916635,-42.95575344458102,49.75047238741332,False,dwarf
202.16020833333334,33.61536111111111,,,simbad,,,,,,,,,461.672352197908,217.1071294942719,510.1733690238954,False,dwarf
201.88006098706998,33.49977779278999,,,simbad,,,,,,,,,-426.57546542743574,-222.66633389407508,481.19322933148294,False,dwarf
201.85065691100996,33.52620934418,,,simbad,,,,,,,,,-519.8053558331309,-122.09909749395243,533.9529919025134,False,dwarf
201.91704166666668,33.50980555555556,,,simbad,,,,,,,,,-309.32285395631493,-184.51252393685346,360.17426264133263,False,dwarf
201.88933333333333,33.52927777777778,,,simbad,,,,,,,,,-397.176145953104,-110.42426681707607,412.2407180474173,False,dwarf
202.16170833333334,33.930499999999995,,,simbad,,,,,,,,,466.42831988487285,1416.1531737511639,1490.9879909362514,False,dwarf
202.44617699999995,34.020863000000006,,,simbad,,,,,,,,,1368.3775109789758,1759.967921842767,2229.3371432936215,False,dwarf
201.79445833333332,33.79122222222222,,,simbad,,,,,,,,,-697.9911021581906,886.2266099870412,1128.0909462189336,False,dwarf
201.86840231034998,33.55730520623,,,simbad,,,,,,,,,-463.5409919300447,-3.785009012934104,463.55644477530217,False,dwarf
202.04720685717,33.70637142553,,,simbad,,,,,,,,,103.38477271764096,563.3847909891856,572.7921385178105,False,dwarf
202.41460919068,33.88977718728,,,simbad,,,,,,,,,1268.2871902615218,1261.2102922963284,1788.6318230356005,False,dwarf
201.99791666666667,33.53502777777778,,,simbad,,,,,,,,,-52.89692949695986,-88.54656464332366,103.14348869580007,False,dwarf
202.256375,33.49005555555556,,,simbad,,,,,,,,,766.5827250223928,-259.6576748814792,809.3646782678456,False,dwarf
202.02994802797997,33.60150892516,,,simbad,,,,,,,,,48.66315008834731,164.402086243173,171.453049368125,False,dwarf
201.98234663522996,33.54504499130001,,,simbad,,,,,,,,,-102.26397376300798,-50.43289263457429,114.02366854864687,False,dwarf
202.06483333333333,33.570083333333336,,,simbad,,,,,,,,,159.27207343033834,44.83343604881473,165.46186981520017,False,dwarf
202.10175363614,33.547402469359994,,,simbad,,,,,,,,,276.3332515264686,-41.46311822110405,279.42665597936036,False,dwarf
202.35196249999998,33.89242222222223,,,simbad,,,,,,,,,1069.6567658788404,1271.274168245069,1661.4161452320043,False,dwarf
202.12075,33.57569444444445,,,simbad,,,,,,,,,336.563979985996,66.18269131017928,343.00941860694206,False,dwarf
201.92628625568,33.55657434717,,,simbad,,,,,,,,,-280.01154287145005,-6.565794551311344,280.0885106521507,False,dwarf
202.42310833333332,34.01668611111112,,,simbad,,,,,,,,,1295.2349554793173,1744.075620777754,2172.4256859296283,False,dwarf
201.84694166666662,34.04367499999999,,,simbad,,,,,,,,,-531.585077197405,1846.7634247970943,1921.7486415937085,False,dwarf
202.268418,33.905601,,,simbad,,,,,,,,,804.7668042590127,1321.417016112202,1547.1885921593848,False,dwarf
202.351904,33.863504000000006,,,simbad,,,,,,,,,1069.4712831390787,1161.2456024759965,1578.6893851321695,False,dwarf
202.11302722514,33.55261540711,,,simbad,,,,,,,,,312.07780152708375,-21.628840039395136,312.82640701741855,False,dwarf
202.05929166666667,33.60805555555556,,,simbad,,,,,,,,,141.70141503104506,189.3108219015578,236.46961392712558,False,dwarf
201.847138,33.537948,,,simbad,,,,,,,,,-530.9625738711622,-77.43565124175356,536.579476811333,False,dwarf
202.015978,33.59196,,,simbad,,,,,,,,,4.369148981836495,128.0701661162349,128.1446718044316,False,dwarf
202.149681,34.01153399999999,,,simbad,,,,,,,,,428.2939140884405,1724.472776872479,1776.86297587053,False,dwarf
201.92545833333332,33.55427777777778,,,simbad,,,,,,,,,-282.6365908235513,-15.303822583391025,283.0506128910931,False,dwarf
202.38954191721,33.94302071071001,,,simbad,,,,,,,,,1188.8077618445375,1463.7921963454903,1885.723067871784,False,dwarf
201.84633333333332,33.54602777777777,,,simbad,,,,,,,,,-533.5138863148615,-46.69356918051193,535.5533178812378,False,dwarf
201.8905,33.53158333333334,,,simbad,,,,,,,,,-393.47705997424595,-101.65204807105054,406.3955408257028,False,dwarf
201.87826887401997,33.49414619064,,,simbad,,,,,,,,,-432.25761993232715,-244.09355382426213,496.41546411057556,False,dwarf
202.00679166666666,33.638083333333334,,,simbad,,,,,,,,,-24.757454015307278,303.5610443644574,304.5689399544217,False,dwarf
202.06420833333334,33.58888888888889,,,simbad,,,,,,,,,157.29042022747663,116.38514798903365,195.66752149441015,False,dwarf
201.89716666666666,33.52561111111111,,,simbad,,,,,,,,,-372.33942580960803,-124.37526530467191,392.56318552793016,False,dwarf
201.95588997475997,33.63583451267001,,,simbad,,,,,,,,,-186.14865529782662,295.0046915445679,348.8252999747792,False,dwarf
202.01039812904,33.53298293451,,,simbad,,,,,,,,,-13.322641673861677,-96.32682064408482,97.24376153033057,False,dwarf
202.03991666666667,33.57527777777778,,,simbad,,,,,,,,,80.27016574015428,64.59735057291893,103.03454376563438,False,dwarf
202.12378100074,33.60794321986,,,simbad,,,,,,,,,346.17420770521704,188.88340505095957,394.3520290095889,False,dwarf
202.22279978037997,33.55622308667999,,,simbad,,,,,,,,,660.1276186236695,-7.902276705355149,660.1749153420515,False,dwarf
201.95831825383996,33.52755299527001,,,simbad,,,,,,,,,-178.4494440714589,-116.98674995089675,213.3778426957363,False,dwarf
202.11124999999998,33.43111111111111,,,simbad,,,,,,,,,306.44285130140105,-483.93054450803044,572.796641943344,False,dwarf
202.09629166666667,33.55027777777777,,,simbad,,,,,,,,,259.01528464462024,-30.523093660790312,260.80754767866483,False,dwarf
201.94924999999995,33.61505555555556,,,simbad,,,,,,,,,-207.2016588987926,215.94454628697025,299.27341098316276,False,dwarf
201.98965927823,33.75805814467,,,simbad,,,,,,,,,-79.07817788636821,760.0433384123388,764.1460818997904,False,dwarf
202.01474999999996,33.498361111111116,,,simbad,,,,,,,,,0.4755967685674074,-228.05654951937893,228.0570454315569,False,dwarf
202.19245833333332,33.52958333333334,,,simbad,,,,,,,,,563.9256574691051,-109.26168360972599,574.4129722222456,False,dwarf
202.16487500000002,33.55936111111111,,,simbad,,,,,,,,,476.46869611317874,4.037334410802895,476.4858008849134,False,dwarf
202.11041666666665,33.58272222222222,,,simbad,,,,,,,,,303.8006470308919,92.92210507806931,317.6938002991691,False,dwarf
202.0075,33.53330555555556,,,simbad,,,,,,,,,-22.511580385338195,-95.09930635719921,97.7274235875784,False,dwarf
202.2512,33.6027,,,simbad,,,,,,,,,750.1746365021784,168.93390895902562,768.9607602780209,False,dwarf
202.04296409739996,33.5516470013,,,simbad,,,,,,,,,89.93248713751794,-25.313447673214196,93.42709925842921,False,dwarf
202.12076790953,33.57613201573,,,simbad,,,,,,,,,336.62076474999975,67.84757031279275,343.39020378896083,False,dwarf
201.99033333333333,33.56202777777778,,,simbad,,,,,,,,,-76.94098835921433,14.18351512906102,78.23738103431798,False,dwarf
201.95129166666666,33.512805555555566,,,simbad,,,,,,,,,-200.72825843567006,-173.0980706287919,265.05617478192687,False,dwarf
202.23041666666666,33.93361111111111,,,simbad,,,,,,,,,684.2780619938908,1427.99038458916,1583.4749775747048,False,dwarf
202.04295833333333,33.675777777777775,,,simbad,,,,,,,,,89.91421132775875,446.98153639235215,455.93536743091175,False,dwarf
201.98580006970417,34.09075006609945,,,simbad,,,,,,,,,-91.31435858389014,2025.8754727855105,2027.932381347441,False,dwarf
202.38154166666664,33.66795555555555,,,simbad,,,,,,,,,1163.4418064629033,417.21940628543905,1235.9890250349467,False,dwarf
201.95791666666665,33.60272222222222,,,simbad,,,,,,,,,-179.72273448462616,169.01846046501734,246.7133990455242,False,dwarf
202.2637083333333,33.616316666666656,,,simbad,,,,,,,,,789.8341226034057,220.74284425160195,820.1008136302382,False,dwarf
202.03783333333334,33.54847222222222,,,simbad,,,,,,,,,73.66465506367973,-37.39290352207436,82.61180690108453,False,dwarf
201.87904166666667,33.84869444444445,,,simbad,,,,,,,,,-429.80736869469473,1104.8979423420635,1185.552123348435,False,dwarf
202.05275,34.09737500000001,,,simbad,,,,,,,,,120.96011150702788,2051.0821390110964,2054.6457820135633,False,dwarf
202.02770833333335,33.53183333333333,,,simbad,,,,,,,,,41.56187317622308,-100.70084362875242,108.9405765059966,False,dwarf
202.04067,34.0077,,,simbad,,,,,,,,,82.65871840073393,1709.8851055448201,1711.8818703087175,False,dwarf
202.10013029166663,33.95298919444445,,,simbad,,,,,,,,,271.18620228630084,1501.7204603917476,1526.0099270547582,False,dwarf
202.17139199999994,33.69466705555556,,,simbad,,,,,,,,,497.1317903905314,518.8517961314316,718.5730327292473,False,dwarf
202.36941666666667,33.834666666666664,,,simbad,,,,,,,,,1124.9977343260796,1051.5248041886884,1539.9104896268718,False,dwarf
202.14967999999996,33.58215,,,simbad,,,,,,,,,428.29074344330326,90.7449037989394,437.7985820953469,False,dwarf
202.3382583333333,33.82429444444445,,,simbad,,,,,,,,,1026.2057166490938,1012.0603887699859,1441.3064918332032,False,dwarf
202.11303130168,33.89871642161,,,simbad,,,,,,,,,312.0907267888026,1295.222449919459,1332.2919411761554,False,dwarf
201.96424271800288,33.49235326375889,,,simbad,,,,,,,,,-159.6650706569066,-250.91531388063436,297.40785048093846,False,dwarf
201.68281399999995,33.45198800000001,,,simbad,,,,,,,,,-1051.9756633411514,-404.4977866948498,1127.0631107897586,False,dwarf
202.03347895344996,33.53338943403,,,simbad,,,,,,,,,59.85846171538463,-94.7801640471766,112.09957598377379,False,dwarf
202.08361783333334,33.922480333333326,,,simbad,,,,,,,,,218.83105677515806,1385.639803513579,1402.8131366972873,False,dwarf
202.370707469,33.66437373049,,,simbad,,,,,,,,,1129.09041045118,403.5912146293319,1199.0542204165722,False,dwarf
201.798125,33.862750000000005,,,simbad,,,,,,,,,-686.3654033676438,1158.376769877916,1346.4524529046032,False,dwarf
201.85356949840997,33.52362869844999,,,simbad,,,,,,,,,-510.57057479310987,-131.91798422389755,527.337336442493,False,dwarf
201.91466666666665,33.50842500000001,,,simbad,,,,,,,,,-316.853136127625,-189.76528624618473,369.3328766005102,False,dwarf
202.01416666666665,33.60681111111111,,,simbad,,,,,,,,,-1.373946220700256,184.57593756633517,184.58105118540482,False,dwarf
202.04270833333334,33.682516666666665,,,simbad,,,,,,,,,89.12155004659793,472.62178058244643,480.9511390605395,False,dwarf
202.05854166666666,33.746408333333335,,,simbad,,,,,,,,,139.32343118748196,715.7179292290346,729.1523659001253,False,dwarf
201.87669639164997,33.59564057397,,,simbad,,,,,,,,,-437.24340349244346,142.0740793587123,459.7464931060175,False,dwarf
202.27354166666663,33.73732777777778,,,simbad,,,,,,,,,821.0121329961883,681.1680700957205,1066.7946673305407,False,dwarf
202.37887499999994,33.73545277777778,,,simbad,,,,,,,,,1154.986752796919,674.0340367781821,1337.2794329802068,False,dwarf
201.98343102945998,33.57375210148999,,,simbad,,,,,,,,,-98.82574448435525,58.79243032285708,114.99164159257437,False,dwarf
202.03536911873996,33.55814681541,,,simbad,,,,,,,,,65.85150507701547,-0.5828394500426715,65.85408432840534,False,dwarf
202.00345833333333,33.60155555555556,,,simbad,,,,,,,,,-35.32627109758591,164.57950640079,168.32813002225092,False,dwarf
202.02020833333333,33.599583333333335,,,simbad,,,,,,,,,17.782034740995314,157.07556024456792,158.07888026448964,False,dwarf
202.02652345326,33.45510710263,,,simbad,,,,,,,,,37.805038948319805,-392.630169583843,394.446030576201,False,dwarf
202.22894583333334,33.93286666666666,,,simbad,,,,,,,,,679.614571456345,1425.1579091386304,1578.9081771009307,False,dwarf
201.89084361759,33.54926500505,,,simbad,,,,,,,,,-392.3875705377088,-34.376509331720094,393.8905303587778,False,dwarf
202.48699559448,33.9375407951,,,simbad,,,,,,,,,1497.7987885639072,1442.9421160580082,2079.7795944083764,False,dwarf
201.86461082523,33.60698082179001,,,simbad,,,,,,,,,-475.5624457410614,185.22165577306637,510.3593847148657,False,dwarf
202.11483655415,33.611999359550005,,,simbad,,,,,,,,,317.8145417316476,204.31627741845526,377.8243297542289,False,dwarf
201.90546528599,33.55247457211,,,simbad,,,,,,,,,-346.02744891045126,-22.16469154992673,346.73659880517135,False,dwarf
201.87287179247,33.59293096706,,,simbad,,,,,,,,,-449.36985023631553,131.76451883958862,468.28960134348165,False,dwarf
201.86541186084,33.49496738875,,,simbad,,,,,,,,,-473.022646089475,-240.96904466318824,530.8639224880311,False,dwarf
201.976375,33.507194444444444,,,simbad,,,,,,,,,-121.1979098913519,-194.44732589015646,229.1259389677759,False,dwarf
202.01679166666668,33.59319444444445,,,simbad,,,,,,,,,6.948997231689969,132.7670022737588,132.94873243204054,False,dwarf
201.9057083333333,33.59877777777778,,,simbad,,,,,,,,,-345.25683203630433,154.0105681525974,378.049646436061,False,dwarf
201.8000253410012,34.09047049088306,,,simbad,,,,,,,,,-680.3400964369623,2024.8117400343006,2136.0536578935903,False,dwarf
202.07304166666668,33.64980555555556,,,simbad,,,,,,,,,185.29778549561587,348.16196377183115,394.4008396631999,False,dwarf
201.54405588511,33.48772560957,,,simbad,,,,,,,,,-1491.928403828393,-268.52269476894963,1515.9006562951,False,dwarf
201.9421535347925,33.18694485228333,,,simbad,,,,,,,,,-229.7020317112949,-1412.938664771095,1431.4882793014485,False,dwarf
201.75695833333327,33.37734722222222,,,simbad,,,,,,,,,-816.8902943343295,-688.4923443017042,1068.3311570574378,False,dwarf
