ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
186.42033106595997,24.20674204792,,,simbad,,,,,,,,,-228.50233624532422,231.95164148950244,325.5992654464163,False,dwarf
186.5258333333333,24.22833333333333,,,simbad,,,,,,,,,-154.43224213605393,248.5325583783231,292.60510929449504,False,dwarf
186.89493868478,24.227364123519997,,,simbad,,,,,,,,,104.70596217516304,247.78825867336818,269.0025272212265,False,dwarf
186.54858749999997,24.188241666666666,,,simbad,,,,,,,,,-138.45719905557357,217.7443685967262,258.03683075464573,False,dwarf
186.81082974999998,24.30782336111111,,,simbad,,,,,,,,,45.65550885609281,309.5765174961793,312.92498409997717,False,dwarf
186.6499947083333,24.38131680555556,,,simbad,,,,,,,,,-67.26212759774195,366.0154312004147,372.1444473397399,False,dwarf
187.08476344314997,24.17269915333,,,simbad,,,,,,,,,237.9764412538376,205.80857519928975,314.62669342794635,False,dwarf
186.90348542894998,24.232723688139995,,,simbad,,,,,,,,,110.70638435336896,251.90410883343372,275.15737966437,False,dwarf
186.51666666666665,24.300833333333337,,,simbad,,,,,,,,,-160.86789399048482,304.2085615169461,344.12400122215166,False,dwarf
186.45973189492997,24.18951958208,,,simbad,,,,,,,,,-200.8401524605446,218.72573718381227,296.94732688976495,False,dwarf
186.87098895242997,24.3703996718,,,simbad,,,,,,,,,87.89154696661457,357.6316743281502,368.27345615851914,False,dwarf
186.50802422001996,24.249902396069995,,,simbad,,,,,,,,,-166.93550611288111,265.09640947657954,313.27874092976384,False,dwarf
186.5644958333333,24.313472222222224,,,simbad,,,,,,,,,-127.28841779183651,313.91453141275895,338.73983281574834,False,dwarf
186.77830622421,24.15700007337,,,simbad,,,,,,,,,22.821680958320783,193.75254726651002,195.09197496059284,False,dwarf
186.404642,24.181996,,,simbad,,,,,,,,,-239.51717622055736,212.948040914851,320.4923491039101,False,dwarf
186.61236179166664,24.39062308333333,,,simbad,,,,,,,,,-93.68311122686502,373.16213948681434,384.7421314016985,False,dwarf
186.54121249999997,24.18812222222222,,,simbad,,,,,,,,,-143.63497350209673,217.6526418482596,260.77514857914434,False,dwarf
186.93565833333332,23.675947222222227,,,simbad,,,,,,,,,133.29405109052715,-175.6695223934215,220.5154986708573,False,dwarf
186.49991666666662,23.579311111111107,,,simbad,,,,,,,,,-172.62758510633097,-249.8807282627542,303.71147738728604,False,dwarf
186.93711375779998,23.59861939094,,,simbad,,,,,,,,,134.3158625633783,-235.05303380268705,270.72251409144286,False,dwarf
186.72792112499997,23.55540111111111,,,simbad,,,,,,,,,-12.552241641729545,-268.242290125434,268.5358169443508,False,dwarf
186.562329,23.599532,,,simbad,,,,,,,,,-128.809688878353,-234.35220035594617,267.41894054201106,False,dwarf
186.39741004891079,23.601571053591947,,,simbad,,,,,,,,,-244.59452015928844,-232.7863196085651,337.66247924348,False,dwarf
186.50132499999998,23.579852777777774,,,simbad,,,,,,,,,-171.63883495777682,-249.46475812436208,302.80778591659333,False,dwarf
186.609299,23.543091,,,simbad,,,,,,,,,-95.83340877623135,-277.69577681314183,293.76689176543795,False,dwarf
186.77733854864996,23.63939675478,,,simbad,,,,,,,,,22.142303902408898,-203.73826639385427,204.93794869491538,False,dwarf
186.4991666666666,23.58138888888889,,,simbad,,,,,,,,,-173.15413843988537,-248.28510947548367,302.70092706516755,False,dwarf
186.7993,23.4256,,,simbad,,,,,,,,,37.560804459512305,-367.92238763741204,369.8346892281196,False,dwarf
186.389952,23.599991,,,simbad,,,,,,,,,-249.8306008469143,-233.99971366021188,342.30278279995235,False,dwarf
186.56829166666668,23.555472222222225,,,simbad,,,,,,,,,-124.62347286480497,-268.1876807123893,295.7290010715473,False,dwarf
186.61129999999997,23.59018,,,simbad,,,,,,,,,-94.42856448235305,-241.5340207883907,259.3365323058143,False,dwarf
186.38041666666666,23.576666666666668,,,simbad,,,,,,,,,-256.5250829177565,-251.91151581018167,359.5337674874855,False,dwarf
186.49778749999996,23.582586111111112,,,simbad,,,,,,,,,-174.12241151433287,-247.36570881062693,302.50356706483734,False,dwarf
186.52582916666665,23.59431111111111,,,simbad,,,,,,,,,-154.43516743234213,-238.3615551995899,284.01840070147335,False,dwarf
186.5750448189079,23.56706269741889,,,simbad,,,,,,,,,-119.8822797654001,-259.2868347340782,285.65962904857037,False,dwarf
186.71422009299997,23.498144201740004,,,simbad,,,,,,,,,-22.17134040519533,-312.2124399992723,312.99868374429667,False,dwarf
186.4389502916666,23.625247138888888,,,simbad,,,,,,,,,-215.43031576018467,-214.604391342321,304.08101836836335,False,dwarf
186.47272654706998,23.4812302635,,,simbad,,,,,,,,,-191.71698259045408,-325.2014121170235,377.5067679611779,False,dwarf
186.38110416666666,23.591063888888886,,,simbad,,,,,,,,,-256.0424090286679,-240.8552428497468,351.52377334885074,False,dwarf
186.37450151092997,23.58157870005,,,simbad,,,,,,,,,-260.67794287986817,-248.13934496787482,359.89738040886846,False,dwarf
186.38440999999997,23.66964266666667,,,simbad,,,,,,,,,-253.72147894627503,-180.51107349547246,311.38213907219045,False,dwarf
186.36400477793666,23.630989091398057,,,simbad,,,,,,,,,-268.04739587847155,-210.1948883640814,340.6336705782602,False,dwarf
186.55408589434998,23.57801575228,,,simbad,,,,,,,,,-134.59693522338407,-250.87549243304917,284.7013306520585,False,dwarf
186.61068293754997,23.587990763409998,,,simbad,,,,,,,,,-94.86178620243035,-243.21523379882183,261.06016247855814,False,dwarf
186.73616641666666,23.55876127777778,,,simbad,,,,,,,,,-6.763460557518991,-265.6618673684714,265.74794857612056,False,dwarf
186.79735175,23.62534666666667,,,simbad,,,,,,,,,36.192994416750096,-214.52795949586468,217.55959700806181,False,dwarf
186.81347117624998,23.66034044908,,,simbad,,,,,,,,,47.50997791908169,-187.65466377894424,193.5754913202088,False,dwarf
186.30559073947998,23.61503349112,,,simbad,,,,,,,,,-309.0582047786977,-222.447909759389,380.78871634720576,False,dwarf
186.49861151839997,23.674481642780002,,,simbad,,,,,,,,,-173.5438920004413,-176.79500660894143,247.73767741810386,False,dwarf
186.59729309999997,23.6375791,,,simbad,,,,,,,,,-104.2624043325166,-205.13412505918117,230.11010021507738,False,dwarf
186.658628,23.561514,,,simbad,,,,,,,,,-61.200942922341454,-263.5479284569677,270.56065125687195,False,dwarf
186.838701,23.577603,,,simbad,,,,,,,,,65.22310831949798,-251.19246342941827,259.52207525102096,False,dwarf
186.869759,23.519349,,,simbad,,,,,,,,,87.02803289714254,-295.928323937517,308.45980519090995,False,dwarf
186.84851380465997,24.066891988450003,,,simbad,,,,,,,,,72.11239499302368,124.55450562760339,143.9236686016812,False,dwarf
186.308174,23.83179,,,simbad,,,,,,,,,-307.24457219438113,-55.99086053567714,312.3046647209003,False,dwarf
186.73947795780998,23.89943510319,,,simbad,,,,,,,,,-4.438523186618113,-4.043150500935733,6.003961529803758,False,dwarf
186.85228897782997,23.766631319510005,,,simbad,,,,,,,,,74.7628350161841,-106.02913501111533,129.73688361781504,False,dwarf
186.8571475,23.799738,,,simbad,,,,,,,,,78.17386307582443,-80.60502953704152,112.28679198759346,False,dwarf
186.79985128436996,23.81667540348,,,simbad,,,,,,,,,37.94784528983411,-67.5980374085945,77.52118177398307,False,dwarf
186.7985624,23.739063,,,simbad,,,,,,,,,37.04295680776644,-127.20008457753407,132.4841204280493,False,dwarf
186.52431989999997,23.997359099999997,,,simbad,,,,,,,,,-155.49477995841963,71.15708058512382,171.00279737979477,False,dwarf
186.52276009999997,23.9891963,,,simbad,,,,,,,,,-156.58987047796282,64.88850019312875,169.50193212355674,False,dwarf
186.41376999999997,23.575190000000003,,,simbad,,,,,,,,,-233.1086711157731,-253.04551440284274,344.05186369028866,False,dwarf
186.52594999999997,24.106700000000004,,,simbad,,,,,,,,,-154.35033383973436,155.12486391725955,218.83269628139607,False,dwarf
186.69425,23.927222222222223,,,simbad,,,,,,,,,-36.19176579227797,17.295825036321546,40.112211044146505,False,dwarf
186.50805487400206,23.834290212535,,,simbad,,,,,,,,,-166.91398483759377,-54.07083514332234,175.45350822215218,False,dwarf
186.49853839999997,23.9539607,,,simbad,,,,,,,,,-173.5952263167739,37.829501900836334,177.6692821340744,False,dwarf
186.86600338806997,24.0293137365,,,simbad,,,,,,,,,84.39132625546488,95.69647978605845,127.59197541616717,False,dwarf
186.309056,23.808713,,,simbad,,,,,,,,,-306.6253454741494,-73.71272432091702,315.361171062566,False,dwarf
186.49792916666664,23.583663888888886,,,simbad,,,,,,,,,-174.02295144021267,-246.5380348942392,301.7697636899292,False,dwarf
186.73233936559208,23.725667541722505,,,simbad,,,,,,,,,-9.45032255881098,-137.4870580547911,137.8114644324886,False,dwarf
186.43031137499995,23.97498711111111,,,simbad,,,,,,,,,-221.49544958557334,53.976626466575084,227.97743395307228,False,dwarf
186.613478,23.973115999999997,,,simbad,,,,,,,,,-92.89945360173131,52.539716285954,106.72736418983075,False,dwarf
186.318696,23.806262,,,simbad,,,,,,,,,-299.85737996032196,-75.59495719943787,309.23946363724946,False,dwarf
186.75649636885998,23.89401045796,,,simbad,,,,,,,,,7.509611573406532,-8.208978981646853,11.125718039954146,False,dwarf
186.59220834028997,24.035503606949998,,,simbad,,,,,,,,,-107.83226723327432,100.44995904953025,147.3702552407391,False,dwarf
186.84428931233998,24.101390554819996,,,simbad,,,,,,,,,69.14650097484864,151.04750272406852,166.12220404341568,False,dwarf
186.68110672219998,23.950710434459996,,,simbad,,,,,,,,,-45.419281444694754,35.333477150399915,57.54446745335494,False,dwarf
186.8572148,23.7966716,,,simbad,,,,,,,,,78.22111246162399,-82.95985568910247,114.02140189758559,False,dwarf
186.55771559999997,23.996615500000004,,,simbad,,,,,,,,,-132.04862374367968,70.5860367791451,149.73051666506302,False,dwarf
186.63718998567998,23.97643687357,,,simbad,,,,,,,,,-76.25195346204816,55.08996411087197,94.07052967064404,False,dwarf
186.85829843536996,23.890050585450002,,,simbad,,,,,,,,,78.98190155015,-11.24994276502811,79.77908237560767,False,dwarf
186.52362491324,23.96971344392,,,simbad,,,,,,,,,-155.98271008537128,49.926740796446545,163.77815877623166,False,dwarf
186.8342254,23.7494273,,,simbad,,,,,,,,,62.08091885336793,-119.24087355230006,134.4337249770089,False,dwarf
186.57958126366998,23.93724926631,,,simbad,,,,,,,,,-116.69737294952017,24.996042113593518,119.34437135727828,False,dwarf
186.68110712690162,24.079364065890836,,,simbad,,,,,,,,,-45.41899731536458,134.13237352747998,141.61348433411456,False,dwarf
186.68890823322997,23.93307133266,,,simbad,,,,,,,,,-39.94206592533236,21.78761939620677,45.49801082835998,False,dwarf
186.8443043,23.7772088,,,simbad,,,,,,,,,69.15702337797327,-97.90621312201564,119.86792919874394,False,dwarf
186.4161235830408,23.69326797698305,,,simbad,,,,,,,,,-231.45628845456147,-162.36813761511848,282.7285369002627,False,dwarf
186.40891249999999,23.72634722222222,,,simbad,,,,,,,,,-236.51898153935204,-136.9651009011994,273.3142284867147,False,dwarf
186.858596,23.800043,,,simbad,,,,,,,,,79.19081308066967,-80.3708063514259,112.83018829176864,False,dwarf
186.51789309999998,23.966524200000002,,,simbad,,,,,,,,,-160.00685057709958,47.477577286107575,166.90210476971401,False,dwarf
186.3779166666666,23.58638888888889,,,simbad,,,,,,,,,-258.28026069626526,-244.44538512109392,355.6152968761758,False,dwarf
186.50891666666666,23.973636111111112,,,simbad,,,,,,,,,-166.30894510376731,52.939132946020706,174.53142129314236,False,dwarf
186.54273038739998,23.84648434281,,,simbad,,,,,,,,,-142.56930860819844,-44.70641534382214,149.4144281182847,False,dwarf
186.62279603568996,23.93711610696,,,simbad,,,,,,,,,-86.35752992887542,24.893783073750342,89.8739306536637,False,dwarf
186.54780399999999,23.788294000000004,,,simbad,,,,,,,,,-139.00727177133655,-89.39339063936114,165.27008167031212,False,dwarf
186.56249099999997,23.45879413888889,,,simbad,,,,,,,,,-128.69595335832213,-342.4311189344922,365.81651087059447,False,dwarf
186.71226991859,23.827944808200005,,,simbad,,,,,,,,,-23.540501520592027,-58.943755856023294,63.47063546440571,False,dwarf
186.76403494744997,23.941804049790004,,,simbad,,,,,,,,,12.80222982239501,28.493864725018582,31.237756247737742,False,dwarf
186.70534806030997,23.87431636839,,,simbad,,,,,,,,,-28.400138256168376,-23.332954053527423,36.7558784119425,False,dwarf
186.26838074569997,23.699716408409998,,,simbad,,,,,,,,,-335.1822664667526,-157.41609777558895,370.30660214568536,False,dwarf
186.73996549242997,23.919723874120002,,,simbad,,,,,,,,,-4.096239214120652,11.537507071167408,12.243089688331851,False,dwarf
186.5050708333333,23.972858333333335,,,simbad,,,,,,,,,-169.0089935863644,52.34184249089613,176.92854034444963,False,dwarf
186.74864624461998,23.90194427591,,,simbad,,,,,,,,,1.9982661236441952,-2.116244180465854,2.9105939140078596,False,dwarf
186.80573955529997,23.910670855750002,,,simbad,,,,,,,,,42.08183020584353,4.585288047965097,42.330902423126496,False,dwarf
186.81199442220998,24.118501957790002,,,simbad,,,,,,,,,46.473191568975814,164.18811686840294,170.6384928889114,False,dwarf
186.81521845277996,23.877362274659998,,,simbad,,,,,,,,,48.736690294395586,-20.993865956311808,53.06606626313487,False,dwarf
186.66827160786,23.88227226009,,,simbad,,,,,,,,,-54.43044443422372,-17.22326782925765,57.09040406255203,False,dwarf
186.85918328739996,23.948479664100002,,,simbad,,,,,,,,,79.60313059826981,33.62036849433947,86.41173287662026,False,dwarf
186.40693999999996,23.898670000000003,,,simbad,,,,,,,,,-237.90381680659266,-4.6307075713873935,237.94888002206798,False,dwarf
186.26749999999998,23.72972222222222,,,simbad,,,,,,,,,-335.80061257920244,-134.37328696198847,361.6880308463863,False,dwarf
186.66932627434997,23.95933158614,,,simbad,,,,,,,,,-53.689993559468164,41.95404636411703,68.13778257867081,False,dwarf
186.62346176024997,23.454344399219995,,,simbad,,,,,,,,,-85.89014394714923,-345.8482736899613,356.3539606088143,False,dwarf
186.59750000000003,23.7075,,,simbad,,,,,,,,,-104.1171458195292,-151.43872853704198,183.77722534231765,False,dwarf
186.40950501299997,23.900376825800002,,,simbad,,,,,,,,,-236.10299527893804,-3.319959452796395,236.12633591036484,False,dwarf
186.73608857734,23.93661936329,,,simbad,,,,,,,,,-6.818109300090236,24.512311320231905,25.442877602345735,False,dwarf
186.73996549242997,23.919723874120002,,,simbad,,,,,,,,,-4.096239214120652,11.537507071167408,12.243089688331851,False,dwarf
186.8362937,23.7805659,,,simbad,,,,,,,,,63.5330125330458,-95.32814539599354,114.55958705478926,False,dwarf
186.71193526598998,23.93342423732,,,simbad,,,,,,,,,-23.77545144343882,22.058630719763215,32.43231845813985,False,dwarf
186.567231,23.560061,,,simbad,,,,,,,,,-125.36813629030966,-264.6637523543511,292.8550347991152,False,dwarf
186.52791666666667,24.104444444444447,,,simbad,,,,,,,,,-152.96959398729365,153.3927215973907,216.63107746510443,False,dwarf
186.558034,23.568975000000002,,,simbad,,,,,,,,,-131.82508430179294,-257.81829177534735,289.5654061263758,False,dwarf
186.74450000000002,23.951249999999998,,,simbad,,,,,,,,,-0.9126924447931162,35.74783373934798,35.75948300178357,False,dwarf
186.47883749999997,24.110680555555557,,,simbad,,,,,,,,,-187.42665907522314,158.18171113939084,245.2553898920177,False,dwarf
186.74088517021997,23.97213098936,,,simbad,,,,,,,,,-3.4505600059621333,51.78328241720842,51.89811848473037,False,dwarf
186.73826666666665,23.93650277777778,,,simbad,,,,,,,,,-5.288935705831853,24.422780074103258,24.988898083917952,False,dwarf
186.3122,23.8088,,,simbad,,,,,,,,,-304.41803389993805,-73.6459131171503,313.19971245574715,False,dwarf
186.50880389999998,23.9513768,,,simbad,,,,,,,,,-166.38811532277558,35.84520914897582,170.205416892645,False,dwarf
186.786815,23.407528,,,simbad,,,,,,,,,28.795446633770343,-381.8006873439097,382.88502530540444,False,dwarf
186.42958333333328,23.975555555555555,,,simbad,,,,,,,,,-222.006586607632,54.413160462066124,228.57759410896458,False,dwarf
186.5367,23.5639,,,simbad,,,,,,,,,-146.8030693922342,-261.715611995051,300.0769946945704,False,dwarf
186.42805525176996,23.976658990469996,,,simbad,,,,,,,,,-223.07940852909522,55.260537644959086,229.82199531485426,False,dwarf
186.5521,23.995,,,simbad,,,,,,,,,-135.99117427678243,69.34542184024161,152.6511939402351,False,dwarf
186.52333333333334,23.96944444444444,,,simbad,,,,,,,,,-156.1874199145091,49.72016402892421,163.910356142052,False,dwarf
186.38500833333333,23.5975,,,simbad,,,,,,,,,-253.3014063979289,-235.91266433356716,346.1450384970599,False,dwarf
186.27204565125996,23.67849261979,,,simbad,,,,,,,,,-332.6092421471066,-173.71479738690599,375.24090767511797,False,dwarf
186.4525377314708,24.072404646771666,,,simbad,,,,,,,,,-205.89096679585938,128.78792331062527,242.85267014961389,False,dwarf
186.28879622010996,24.00562111624,,,simbad,,,,,,,,,-320.84915165811526,77.50185357974226,330.07683261329936,False,dwarf
186.41257379166663,23.80428105555556,,,simbad,,,,,,,,,-233.94849442982593,-77.11621332503849,246.33068912251906,False,dwarf
186.82360375656788,23.92040372923556,,,simbad,,,,,,,,,54.623769844155944,12.059598320097287,55.93916466688981,False,dwarf
186.54411310097998,23.65353460087,,,simbad,,,,,,,,,-141.59854534834577,-192.88118000378464,239.2766132417038,False,dwarf
186.36561479166664,23.56410958333333,,,simbad,,,,,,,,,-266.91705174970963,-261.554663549199,373.70517060791633,False,dwarf
186.46972539509997,23.76844389536,,,simbad,,,,,,,,,-193.82400468950178,-104.63717668403439,220.26503022105402,False,dwarf
186.43389047390914,23.526536931683328,,,simbad,,,,,,,,,-218.98266763660706,-290.40838866908604,363.7175290450264,False,dwarf
186.58927671524998,23.6843048381,,,simbad,,,,,,,,,-109.8904764832922,-169.25133414731985,201.7967564961655,False,dwarf
186.31295178923997,23.926201391609997,,,simbad,,,,,,,,,-303.89022439269166,16.51188340362708,304.33848060173966,False,dwarf
186.64074269163999,23.71708725726,,,simbad,,,,,,,,,-73.75770124024994,-144.07624349844195,161.85846419902884,False,dwarf
186.69333763929,23.89868507248,,,simbad,,,,,,,,,-36.832307889943834,-4.619132737682996,37.120820192284995,False,dwarf
186.35799412901,23.95431519092,,,simbad,,,,,,,,,-272.2672988506051,38.10173138462214,274.92039567465815,False,dwarf
186.34827658754998,23.98111619288,,,simbad,,,,,,,,,-279.08970398344775,58.68342337418153,285.1925788804504,False,dwarf
186.56039585126,24.02812300439,,,simbad,,,,,,,,,-130.16689676271318,94.78206316959393,161.01882036432798,False,dwarf
186.54880316523,24.036544868829996,,,simbad,,,,,,,,,-138.30578672784537,101.2495907695139,171.40586417448583,False,dwarf
186.37283085424997,24.064261815870005,,,simbad,,,,,,,,,-261.8508626719542,122.5346780852723,289.1031331817556,False,dwarf
186.58206584810998,23.562713443379998,,,simbad,,,,,,,,,-114.9530179903791,-262.62682206538756,286.6828282497247,False,dwarf
186.35372696841998,23.6552576332,,,simbad,,,,,,,,,-275.26314902853534,-191.55798616360164,335.35691923107873,False,dwarf
186.32020499036997,23.68253410203,,,simbad,,,,,,,,,-298.79796141418905,-170.6111618299555,344.0761402455022,False,dwarf
186.24387350505998,23.82284993823,,,simbad,,,,,,,,,-352.38809214003965,-62.85633511727751,357.9501171203504,False,dwarf
186.49950844392828,24.043514369440835,,,simbad,,,,,,,,,-172.91418649794096,106.6017830161856,203.13359159546857,False,dwarf
186.52553375434996,23.5961470838,,,simbad,,,,,,,,,-154.6425678858455,-236.95162939008551,282.94946275429606,False,dwarf
186.3302848,23.6459088,,,simbad,,,,,,,,,-291.7212182646115,-198.73737466823349,352.9841544259613,False,dwarf
186.54026589999998,23.733976900000002,,,simbad,,,,,,,,,-144.29955401613222,-131.1059289853045,194.96442215018197,False,dwarf
186.70250029999997,23.510053899999996,,,simbad,,,,,,,,,-30.39946850199342,-303.06644830681216,304.58726134641506,False,dwarf
186.72997299999997,23.9524484,,,simbad,,,,,,,,,-11.11167948002285,36.66813887260911,38.3147729896408,False,dwarf
186.77619139999996,23.5660585,,,simbad,,,,,,,,,21.336923974754576,-260.0580029912634,260.93184789233453,False,dwarf
186.50593749999996,23.973458333333337,,,simbad,,,,,,,,,-168.4005319564904,52.80260941342241,176.48471527046016,False,dwarf
186.83327433733996,23.89936938655,,,simbad,,,,,,,,,61.41320523462144,-4.09361725755808,61.54948805181982,False,dwarf
186.803639,23.413266,,,simbad,,,,,,,,,40.60709101185062,-377.39421967481366,379.57256603238096,False,dwarf
186.251986,23.778189,,,simbad,,,,,,,,,-346.6925438013479,-97.1534735595816,360.04793757518155,False,dwarf
186.68113490156998,23.79866235579,,,simbad,,,,,,,,,-45.399497523090666,-81.43106499100061,93.23160794986688,False,dwarf
186.72313421117997,23.91626639376,,,simbad,,,,,,,,,-15.912995547473615,8.882352762543677,18.224149305034306,False,dwarf
186.63370424372997,24.02378937631,,,simbad,,,,,,,,,-78.69919218692328,91.45407571326736,120.65409572593184,False,dwarf
186.84484216716,24.06342837302,,,simbad,,,,,,,,,69.5346443727952,121.89463992344018,140.3330681276378,False,dwarf
186.66590269134997,23.936694124230005,,,simbad,,,,,,,,,-56.093592281221504,24.569723600652573,61.23856965037946,False,dwarf
186.59355797620998,24.06687085837,,,simbad,,,,,,,,,-106.88472684294995,124.53827889104474,164.11620194677815,False,dwarf
186.42150929211,23.88004387282,,,simbad,,,,,,,,,-227.67513770269755,-18.93454640358194,228.46112442919406,False,dwarf
186.39255021915997,23.543088850960004,,,simbad,,,,,,,,,-248.00646623362442,-277.69742715738374,372.32118975895037,False,dwarf
186.73947795780998,23.89943510319,,,simbad,,,,,,,,,-4.438523186618113,-4.043150500935733,6.003961529803758,False,dwarf
186.48958308140246,23.695403064558338,,,simbad,,,,,,,,,-179.8824967974158,-160.7285080628036,241.22886634515163,False,dwarf
186.69450186145997,23.61383906296,,,simbad,,,,,,,,,-36.014941137171796,-223.36516473849045,226.2500227707545,False,dwarf
186.74583333333334,23.904166666666665,,,simbad,,,,,,,,,0.023402370394884242,-0.4095705978022224,0.41023864460112625,False,dwarf
186.57021666666665,24.31659722222222,,,simbad,,,,,,,,,-123.27198597538913,316.31435913424855,339.48601785762384,False,dwarf
186.52354166666663,24.22814722222222,,,simbad,,,,,,,,,-156.0411550996706,248.38963530513004,293.33641610249305,False,dwarf
186.58875,24.32361111111111,,,simbad,,,,,,,,,-110.26026804422948,321.70063913137324,340.0715041380553,False,dwarf
186.40873133170453,24.228136431119996,,,simbad,,,,,,,,,-236.6461745658994,248.38134833352888,343.06662055154237,False,dwarf
186.5283375,24.22801666666667,,,simbad,,,,,,,,,-152.67413906125697,248.28937583588262,291.473852842872,False,dwarf
186.55393842843998,24.18870523149,,,simbad,,,,,,,,,-134.70046677871835,218.1003608251273,256.3434866394216,False,dwarf
186.56780290736998,24.177009736719995,,,simbad,,,,,,,,,-124.96661664743577,209.1188656041265,243.6131261403291,False,dwarf
186.56666666666666,24.315,,,simbad,,,,,,,,,-125.76433842082763,315.0877805210426,339.259455656147,False,dwarf
186.55627629518,24.200134483639996,,,simbad,,,,,,,,,-133.05911807825436,226.87739639168035,263.01726539759795,False,dwarf
186.49916895833329,24.33336413888889,,,simbad,,,,,,,,,-173.15252952692063,329.1904267888457,371.95179199863185,False,dwarf
186.36683893709036,24.209197303931663,,,simbad,,,,,,,,,-266.05761461157334,233.83714275035007,354.21245548744906,False,dwarf
186.51755811445997,24.31497281977,,,simbad,,,,,,,,,-160.2420342474707,315.0669076028221,353.4751275636983,False,dwarf
186.43821387582997,24.17764877389,,,simbad,,,,,,,,,-215.94733204506477,209.60961092112962,300.9475688685469,False,dwarf
186.63889817427997,24.368824847809996,,,simbad,,,,,,,,,-75.0526835931721,356.42229632249035,364.2386012359672,False,dwarf
186.62079623266996,24.22562579661,,,simbad,,,,,,,,,-87.76153385769314,246.45331943892955,261.6129306581043,False,dwarf
186.6950704698979,24.35202373000195,,,simbad,,,,,,,,,-35.61573757920757,343.5199640767923,345.3613274277125,False,dwarf
186.71954139999997,24.2315234,,,simbad,,,,,,,,,-18.43540448563625,250.9823537127478,251.65851071191665,False,dwarf
186.39999999999998,24.25,,,simbad,,,,,,,,,-242.77619031964923,265.171363914003,359.52208670140857,False,dwarf
