ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
19.126860999999998,32.962125,,,simbad,,,,,,,,,17.676455460930395,-5172.857451609057,5172.887653114555,False,dwarf
19.153462999999995,33.01059500000001,,,simbad,,,,,,,,,270.3519354028829,-4621.290821945065,4629.192049372091,False,dwarf
19.184627,32.903699,,,simbad,,,,,,,,,566.3589520524977,-5837.7188484472335,5865.127774915572,False,dwarf
19.27099406302,33.10335217958001,,,simbad,,,,,,,,,1386.7047568701214,-3565.7561630204686,3825.9073560195725,False,dwarf
19.293834,32.97681000000001,,,simbad,,,,,,,,,1603.6467927420633,-5005.74880798168,5256.348938615274,False,dwarf
19.267416666666666,33.32025,,,simbad,,,,,,,,,1352.7253440244049,-1097.557281433597,1741.981010916552,False,dwarf
18.995629166666667,33.35416388888889,,,simbad,,,,,,,,,-1228.8112699418693,-711.6325982637295,1419.9993281856637,False,dwarf
19.0149375,33.37101388888889,,,simbad,,,,,,,,,-1045.4136911177588,-519.8872359812157,1167.5497949606454,False,dwarf
19.032995833333334,33.378588888888885,,,simbad,,,,,,,,,-873.8890673318352,-433.6871695545006,975.5852925491953,False,dwarf
19.081354166666667,33.42536666666666,,,simbad,,,,,,,,,-414.5640134188277,98.62273826598633,426.13350692594827,False,dwarf
19.082499999999996,33.41368611111111,,,simbad,,,,,,,,,-403.6804713004696,-34.296689429063946,405.1347748776485,False,dwarf
19.089291666666664,33.41639166666667,,,simbad,,,,,,,,,-339.17074892596025,-3.5086935728769753,339.18889701401656,False,dwarf
19.0748,33.41446111111111,,,simbad,,,,,,,,,-476.81787433603205,-25.477540718755964,477.4980527367708,False,dwarf
19.0751375,33.413472222222225,,,simbad,,,,,,,,,-473.612176475718,-36.73064803361426,475.03435055902634,False,dwarf
19.075241666666667,33.417516666666664,,,simbad,,,,,,,,,-472.62276355585897,9.293296490449965,472.7141229018198,False,dwarf
19.07634583333333,33.39997777777778,,,simbad,,,,,,,,,-462.1349866054263,-190.29130909020387,499.7794795307837,False,dwarf
19.076716666666663,33.412974999999996,,,simbad,,,,,,,,,-458.61267661076585,-42.388811543216946,460.5674744183932,False,dwarf
19.0769875,33.416777777777774,,,simbad,,,,,,,,,-456.0402030190842,0.885075856226436,456.0410618891229,False,dwarf
19.077329166666665,33.40164444444443,,,simbad,,,,,,,,,-452.79492864201075,-171.32539788539302,484.1235786083052,False,dwarf
19.0782875,33.416197222222216,,,simbad,,,,,,,,,-443.6923297793323,-5.721383213587838,443.72921667486406,False,dwarf
19.079270833333332,33.40083055555556,,,simbad,,,,,,,,,-434.35227181591665,-180.58708452359707,470.39726947377227,False,dwarf
19.082320833333334,33.424866666666674,,,simbad,,,,,,,,,-405.3822615225703,92.93296490464442,415.89820139442946,False,dwarf
19.08310416666667,33.41059444444444,,,simbad,,,,,,,,,-397.9418763652634,-69.47845471435431,403.9616227249826,False,dwarf
19.083779166666666,33.409194444444445,,,simbad,,,,,,,,,-391.5304806446352,-85.40982012650255,400.7380124817966,False,dwarf
19.083949999999998,33.41133888888889,,,simbad,,,,,,,,,-389.9078434560834,-61.00701437607326,394.6517226513221,False,dwarf
19.0852625,33.406236111111106,,,simbad,,,,,,,,,-377.44124066590257,-119.07431251549782,395.77845072269184,False,dwarf
19.086299999999998,33.41596666666666,,,simbad,,,,,,,,,-367.58668798416267,-8.345000930238378,367.68140043207495,False,dwarf
19.08852083333333,33.41981388888889,,,simbad,,,,,,,,,-346.49240453289855,35.43464410137575,348.29958426845843,False,dwarf
19.089929166666664,33.4124,,,simbad,,,,,,,,,-333.115541856468,-48.93205090890129,336.6902282996636,False,dwarf
19.091237499999995,33.40445833333333,,,simbad,,,,,,,,,-320.6885155831371,-139.30461780080793,349.638242427148,False,dwarf
19.094687500000003,33.42650833333333,,,simbad,,,,,,,,,-287.91915967748264,111.6143874414135,308.79639569352116,False,dwarf
19.09470416666667,33.413288888888886,,,simbad,,,,,,,,,-287.7608536102943,-38.81689826628243,290.3671132575798,False,dwarf
19.096508333333336,33.41010555555556,,,simbad,,,,,,,,,-270.62422183843586,-75.04178866772592,280.835787413411,False,dwarf
19.098233333333333,33.42401388888889,,,simbad,,,,,,,,,-254.23954388569928,83.22874033796523,267.51592269144066,False,dwarf
19.098333333333333,33.42709722222223,,,simbad,,,,,,,,,-253.28970748262984,118.31567606731409,279.56086120897146,False,dwarf
19.08573333333333,33.42516388888889,,,simbad,,,,,,,,,-372.96909426820275,96.31521906940633,385.20457772932974,False,dwarf
19.072333333333333,33.40335555555554,,,simbad,,,,,,,,,-500.24717227818036,-151.85372904819428,522.787517446771,False,dwarf
19.091837500000004,33.41620833333333,,,simbad,,,,,,,,,-314.98949716469014,-5.594943805472763,315.03918283326396,False,dwarf
19.09068333333334,33.41064444444445,,,simbad,,,,,,,,,-325.95219231662736,-68.90947737812603,333.1566414594524,False,dwarf
19.09565833333333,33.41004999999999,,,simbad,,,,,,,,,-278.69783126452626,-75.67398570808415,288.7889077933875,False,dwarf
19.095375,33.42472222222222,,,simbad,,,,,,,,,-281.38903440645566,91.28925260008947,295.8268350310371,False,dwarf
19.0938,33.426491666666664,,,simbad,,,,,,,,,-296.3489577546485,111.42472832938566,316.6041295459423,False,dwarf
19.09870197085,33.41965865583,,,simbad,,,,,,,,,-249.7882541539636,33.668162254746115,252.0470532716005,False,dwarf
19.09049583333334,33.41814166666666,,,simbad,,,,,,,,,-327.73313557239766,16.405513192290222,328.1434884546972,False,dwarf
19.092933333333335,33.424883333333334,,,simbad,,,,,,,,,-304.58087324783656,93.12262401659987,318.498558006393,False,dwarf
19.07732083333333,33.424216666666666,,,simbad,,,,,,,,,-452.8740816755898,85.53625953454525,460.88109697477273,False,dwarf
19.05166666666667,33.40983333333333,,,simbad,,,,,,,,,-696.5466955771867,-78.13955416466322,700.9158929889879,False,dwarf
18.936166666666665,33.41963888888889,,,simbad,,,,,,,,,-1793.6077411113486,33.443223424866275,1793.9195015851742,False,dwarf
19.009666666666664,33.41272222222222,,,simbad,,,,,,,,,-1095.4779848623696,-45.26530807595286,1096.4127705537403,False,dwarf
19.074904166666666,33.40923333333333,,,simbad,,,,,,,,,-475.8284614161731,-84.96728219838934,483.3551114220923,False,dwarf
19.077524999999998,33.4159,,,simbad,,,,,,,,,-450.93483235269156,-9.103637378349738,451.02671677237316,False,dwarf
19.0843875,33.416736111111106,,,simbad,,,,,,,,,-385.75230919269984,0.41092807608444915,385.7525280660958,False,dwarf
19.084875,33.425486111111105,,,simbad,,,,,,,,,-381.1218567277513,99.98196190235475,394.01809905314315,False,dwarf
19.0851,33.41806111111111,,,simbad,,,,,,,,,-378.9847248208753,15.488827484035017,379.30110126967037,False,dwarf
19.092970833333332,33.41789166666666,,,simbad,,,,,,,,,-304.2246845967006,13.560626511510687,304.5267628786453,False,dwarf
19.0950375,33.42693055555555,,,simbad,,,,,,,,,-284.59473226679995,116.41908494667375,307.48587768193903,False,dwarf
19.087987499999997,33.403544444444435,,,simbad,,,,,,,,,-351.558198682562,-149.70425911161334,382.10539417428384,False,dwarf
19.08409166666667,33.41781111111111,,,simbad,,,,,,,,,-388.562241885028,12.643940803327869,388.7679064142989,False,dwarf
19.081770833333334,33.42102500000001,,,simbad,,,,,,,,,-410.6063617393918,49.21653957708783,413.5454655401306,False,dwarf
19.09377083333333,33.42390555555556,,,simbad,,,,,,,,,-296.6259933722658,81.99595610963951,307.75041309869493,False,dwarf
19.0972125,33.41764444444444,,,simbad,,,,,,,,,-263.9357905002508,10.747349682832308,264.1545135563603,False,dwarf
19.0879375,33.415755555555556,,,simbad,,,,,,,,,-352.03311688406654,-10.747349682832308,352.1971335890114,False,dwarf
19.084008333333333,33.41929166666665,,,simbad,,,,,,,,,-389.3537722209394,29.491991923658922,390.4691249385799,False,dwarf
19.07153333333334,33.40794999999999,,,simbad,,,,,,,,,-507.84586350261515,-99.5710338263427,517.5150353892759,False,dwarf
18.924166666666665,33.42583333333333,,,simbad,,,,,,,,,-1907.5881094785352,103.93319340341733,1910.417363854015,False,dwarf
19.074808333333333,33.42630555555555,,,simbad,,,,,,,,,-476.73872130245303,109.30686824483348,489.10919009418683,False,dwarf
19.089429166666665,33.42028333333333,,,simbad,,,,,,,,,-337.86472387175485,40.77670909076314,340.3164874660202,False,dwarf
19.080362499999996,33.403622222222225,,,simbad,,,,,,,,,-423.98322441588283,-148.81918325524214,449.34276882002473,False,dwarf
19.073875,33.39930277777777,,,simbad,,,,,,,,,-485.6038610643339,-197.9725031283448,524.4084494699637,False,dwarf
19.077841666666664,33.42191944444445,,,simbad,,,,,,,,,-447.9270170763251,59.394911923691836,451.8477267723249,False,dwarf
19.080675,33.403461111111106,,,simbad,,,,,,,,,-421.01498565627566,-150.65255467182493,447.15747827393113,False,dwarf
19.086179166666668,33.40739444444445,,,simbad,,,,,,,,,-368.7344069711798,-105.89300422789805,383.63835995478513,False,dwarf
19.089820833333338,33.410330555555554,,,simbad,,,,,,,,,-334.14453129305605,-72.48139065513293,341.91536933042084,False,dwarf
19.08737083333333,33.42026666666666,,,simbad,,,,,,,,,-357.41552316807645,40.58704997866292,359.71261421790626,False,dwarf
19.092525000000002,33.42681388888889,,,simbad,,,,,,,,,-308.45937189366316,115.09147116233409,329.2312725780216,False,dwarf
19.093220833333334,33.41689166666667,,,simbad,,,,,,,,,-301.85009358905717,2.1810797886097077,301.85797340598253,False,dwarf
19.07882083333333,33.40151666666666,,,simbad,,,,,,,,,-438.626535629699,-172.779451077703,471.4297153057112,False,dwarf
19.081629166666666,33.41979166666666,,,simbad,,,,,,,,,-411.95196331041694,35.18176528521799,413.4515409136738,False,dwarf
19.08170833333333,33.40502777777778,,,simbad,,,,,,,,,-411.2000094913254,-132.82459813896398,432.12014726976497,False,dwarf
19.082308333333334,33.42635833333333,,,simbad,,,,,,,,,-405.50099107296904,109.90745543301816,420.13176804536096,False,dwarf
19.085270833333336,33.423738888888884,,,simbad,,,,,,,,,-377.3620876322933,80.09936498907155,385.7694304294407,False,dwarf
19.089408333333335,33.40969166666667,,,simbad,,,,,,,,,-338.06260645570245,-79.75165661704465,347.3422701267241,False,dwarf
19.08635,33.40931666666666,,,simbad,,,,,,,,,-367.11176978262796,-84.01898663825014,376.60356029736585,False,dwarf
19.08745,33.423883333333336,,,simbad,,,,,,,,,-356.6635693489546,81.74307729362651,365.91096237495856,False,dwarf
19.090845833333333,33.41451944444445,,,simbad,,,,,,,,,-324.4087081617452,-24.813733826441364,325.35631439635813,False,dwarf
19.092425000000002,33.402338888888885,,,simbad,,,,,,,,,-309.4092082967327,-163.42293488319547,349.9158667803563,False,dwarf
19.0932,33.410577777777775,,,simbad,,,,,,,,,-302.047976173035,-69.66811382638215,309.97842827260104,False,dwarf
19.093829166666666,33.41690277777778,,,simbad,,,,,,,,,-296.0719221371218,2.3075191966523967,296.08091414816465,False,dwarf
19.09725416666667,33.42198333333333,,,simbad,,,,,,,,,-263.5400253322951,60.12193851984682,270.3109180990124,False,dwarf
19.099808333333332,33.42409722222222,,,simbad,,,,,,,,,-239.27962053750642,84.17703589824922,253.65431235677465,False,dwarf
19.06995000000001,33.423391666666674,,,simbad,,,,,,,,,-522.8849398843568,76.14813348822614,528.4006042687764,False,dwarf
19.071045833333333,33.41863888888889,,,simbad,,,,,,,,,-512.4763159675938,22.06367670189291,512.9510505470504,False,dwarf
19.081566666666667,33.42318611111111,,,simbad,,,,,,,,,-412.54561106232023,73.80900443947257,419.0962304091141,False,dwarf
19.089437499999995,33.41405555555555,,,simbad,,,,,,,,,-337.785570838206,-30.09257911198837,339.12336278131,False,dwarf
19.08260416666667,33.422713888888886,,,simbad,,,,,,,,,-402.6910583805502,68.43532959805643,408.46478775635273,False,dwarf
19.079383333333332,33.41753055555555,,,simbad,,,,,,,,,-433.28370586247866,9.451345750449036,433.38677610469085,False,dwarf
19.091974999999998,33.40477222222222,,,simbad,,,,,,,,,-313.68347211051497,-135.73270452380103,341.7904149514051,False,dwarf
19.090758333333333,33.426294444444444,,,simbad,,,,,,,,,-325.2398150144159,109.1804288367908,343.07623542238684,False,dwarf
19.074550000000002,33.41238055555555,,,simbad,,,,,,,,,-479.1924653436755,-49.153319873030284,481.70682753796433,False,dwarf
19.086929166666657,33.41937222222221,,,simbad,,,,,,,,,-361.61063394834014,30.40867763184174,362.8869496962349,False,dwarf
18.946583333333336,33.41269444444445,,,simbad,,,,,,,,,-1694.666449125904,-45.581406595951,1695.2793393480217,False,dwarf
19.08723333333333,33.404980555555554,,,simbad,,,,,,,,,-358.72154822228185,-133.36196562323588,382.7095021473651,False,dwarf
19.084462499999994,33.41423888888888,,,simbad,,,,,,,,,-385.03993189042797,-28.00632887946497,386.05712479824814,False,dwarf
19.090458333333334,33.42260555555556,,,simbad,,,,,,,,,-328.0893242235638,67.20254536980308,334.9011597078386,False,dwarf
19.096554166666664,33.4135,,,simbad,,,,,,,,,-270.1888801537511,-36.41454951361611,272.6317119760973,False,dwarf
19.090841666666666,33.401688888888884,,,simbad,,,,,,,,,-324.4482846785347,-170.81964025314988,366.6688409546945,False,dwarf
19.08432083333333,33.42235555555555,,,simbad,,,,,,,,,-386.3855334614228,64.35765868887877,391.7086783569934,False,dwarf
19.0895375,33.42346388888888,,,simbad,,,,,,,,,-336.83573443510636,76.96998964025026,345.51800430318787,False,dwarf
19.092783333333333,33.40245555555555,,,simbad,,,,,,,,,-306.00562785244074,-162.09532109885583,346.2864961264121,False,dwarf
19.088508333333333,33.42285833333334,,,simbad,,,,,,,,,-346.61113408323695,70.07904190253899,353.6245896207523,False,dwarf
19.09555,33.39928888888889,,,simbad,,,,,,,,,-279.7268207011143,-198.1305523882715,342.78682881527834,False,dwarf
19.08594583333333,33.39929444444445,,,simbad,,,,,,,,,-370.9506919116953,-198.06733268421394,420.5176382821588,False,dwarf
19.091737500000004,33.41174444444444,,,simbad,,,,,,,,,-315.93933356772936,-56.39197598298562,320.9325746172965,False,dwarf
19.08620416666667,33.41009444444444,,,simbad,,,,,,,,,-368.49694787041244,-75.16822807591339,376.0854465435774,False,dwarf
18.988458333333334,33.40625,,,simbad,,,,,,,,,-1296.9224553446184,-118.91626325535398,1302.362826881868,False,dwarf
19.042870000000004,33.42017100000001,,,simbad,,,,,,,,,-780.100637833003,39.49840667565496,781.0999483275963,False,dwarf
18.946583333333336,33.41269444444445,,,simbad,,,,,,,,,-1694.666449125904,-45.581406595951,1695.2793393480217,False,dwarf
19.077704166666663,33.42496666666667,,,simbad,,,,,,,,,-449.23304213053046,94.07091957688385,458.97675763800015,False,dwarf
19.086370833333334,33.41426111111111,,,simbad,,,,,,,,,-366.9138871986501,-27.753450063307206,367.96202876063205,False,dwarf
19.089904166666667,33.416086111111106,,,simbad,,,,,,,,,-333.35300095720515,-6.985777293869955,333.4261902304226,False,dwarf
19.09088333333333,33.40888333333333,,,simbad,,,,,,,,,-324.0525195106093,-88.95012355155308,336.03892613953275,False,dwarf
19.10477916666666,33.402966666666664,,,simbad,,,,,,,,,-192.06483600213446,-156.27910832925406,247.61272368098037,False,dwarf
19.1030625,33.41973055555556,,,simbad,,,,,,,,,-208.37036092126178,34.48634854116417,211.20491364113562,False,dwarf
19.103391666666667,33.411147222222226,,,simbad,,,,,,,,,-205.2438160944965,-63.188094164610575,214.7504581815536,False,dwarf
19.103966666666665,33.4035111111111,,,simbad,,,,,,,,,-199.7822567769378,-150.0835773357414,249.87602988037844,False,dwarf
19.104241666666667,33.41766388888889,,,simbad,,,,,,,,,-197.1702066684968,10.968618646888917,197.47506423019243,False,dwarf
19.10539166666667,33.42293333333334,,,simbad,,,,,,,,,-186.24708803328872,70.93250790680905,199.29726159390432,False,dwarf
19.105829166666666,33.40668333333334,,,simbad,,,,,,,,,-182.0915537699354,-113.98512634197866,214.8253778806082,False,dwarf
19.10735416666666,33.40874999999999,,,simbad,,,,,,,,,-167.6065486233377,-90.46739644799295,190.4633953322937,False,dwarf
19.11038333333333,33.40957777777778,,,simbad,,,,,,,,,-138.83442091393889,-81.04766054935553,160.7598199521022,False,dwarf
19.110975,33.42333333333333,,,simbad,,,,,,,,,-133.21455552913142,75.48432659591154,153.11434082561397,False,dwarf
19.1132875,33.41287777777778,,,simbad,,,,,,,,,-111.24958870840707,-43.4951563634276,119.4499879232675,False,dwarf
19.11502916666667,33.41198055555555,,,simbad,,,,,,,,,-94.70660468839154,-53.70513856220516,108.87416075262726,False,dwarf
19.116370833333335,33.4159111111111,,,simbad,,,,,,,,,-81.96296628068401,-8.977197970451822,82.45312562255738,False,dwarf
19.117545833333338,33.42109166666667,,,simbad,,,,,,,,,-70.80238854470856,49.97517602519919,86.66312042838939,False,dwarf
19.118262500000004,33.41766944444444,,,simbad,,,,,,,,,-63.995227656124705,11.031838350874068,64.93913011550927,False,dwarf
19.12055416666667,33.40617777777778,,,simbad,,,,,,,,,-42.22814341934801,-119.73811940759526,126.96626849644974,False,dwarf
19.123075000000004,33.419241666666665,,,simbad,,,,,,,,,-18.28435075887551,28.92301458764779,34.21780611773464,False,dwarf
19.123995833333336,33.42712777777778,,,simbad,,,,,,,,,-9.53794054736322,118.66338443934099,119.04608820319913,False,dwarf
19.12732916666667,33.42453055555555,,,simbad,,,,,,,,,22.12327288797306,89.10817281147976,91.81342856617579,False,dwarf
19.128899999999998,33.410663888888884,,,simbad,,,,,,,,,37.043619719315956,-68.6882084141418,78.04037248151673,False,dwarf
19.130045833333337,33.41332499999999,,,simbad,,,,,,,,,47.92716183776473,-38.405970190197976,61.41686566468259,False,dwarf
19.131120833333334,33.419863888888884,,,simbad,,,,,,,,,58.13790317064051,36.00362143745927,68.3833060160932,False,dwarf
19.131720833333333,33.414430555555555,,,simbad,,,,,,,,,63.836921588966604,-25.825249090782876,68.86287859621359,False,dwarf
19.132954166666668,33.41613611111111,,,simbad,,,,,,,,,75.55157056005584,-6.416799957714048,75.82357902254691,False,dwarf
19.134566666666665,33.41463888888889,,,simbad,,,,,,,,,90.8676825593846,-23.454510190217714,93.845883138133,False,dwarf
19.114887500000002,33.425041666666665,,,simbad,,,,,,,,,-96.05220625941665,94.92438558100913,135.04319792286324,False,dwarf
19.10627083333333,33.414180555555554,,,simbad,,,,,,,,,-177.89644298979252,-28.67013577156241,180.19190079906568,False,dwarf
19.102662499999994,33.42112777777778,,,simbad,,,,,,,,,-212.1697065335396,50.386104101283635,218.07050203325002,False,dwarf
19.117595833333336,33.4066,,,simbad,,,,,,,,,-70.32747034320404,-114.93342190233503,134.7428831332267,False,dwarf
19.115437500000002,33.40600555555556,,,simbad,,,,,,,,,-90.82810604256488,-121.69793023207598,151.85562574383158,False,dwarf
19.109775,33.40647777777777,,,simbad,,,,,,,,,-144.6125923658742,-116.32425539073222,185.5913097722703,False,dwarf
19.121429166666665,33.41946111111111,,,simbad,,,,,,,,,-33.917074892611126,31.420192896328025,46.234148536698,False,dwarf
19.122624999999992,33.41910277777777,,,simbad,,,,,,,,,-22.55861457274847,27.34252198715037,35.44720863565453,False,dwarf
19.120949999999997,33.412511111111115,,,simbad,,,,,,,,,-38.46837432395035,-47.66765682854679,61.25374544182311,False,dwarf
19.102449999999997,33.42661111111111,,,simbad,,,,,,,,,-214.18810889001685,112.78395196575408,242.06768849000736,False,dwarf
19.11193333333333,33.424225,,,simbad,,,,,,,,,-124.11195666651338,85.63108909063155,150.78614394710866,False,dwarf
19.10965121125,33.42671756085,,,simbad,,,,,,,,,-145.78838297624827,113.99530174312167,185.06534367713095,False,dwarf
19.108666666666664,33.419666666666664,,,simbad,,,,,,,,,-155.13994583312663,33.75932194486442,158.77057224587455,False,dwarf
19.11361666666667,33.40825277777778,,,simbad,,,,,,,,,-108.12304388161162,-96.1255599573061,144.67451709036587,False,dwarf
19.111,33.41709444444444,,,simbad,,,,,,,,,-132.97709642836404,4.488598985117331,133.05283046732836,False,dwarf
19.103329166666665,33.427105555555556,,,simbad,,,,,,,,,-205.83746384643004,118.41050562325562,237.46601728391673,False,dwarf
19.111479166666665,33.415675,,,simbad,,,,,,,,,-128.42579699705504,-11.664035391087513,128.95439137901948,False,dwarf
19.104666666666667,33.42544444444444,,,simbad,,,,,,,,,-193.13340195551203,99.50781412221276,217.26093993695744,False,dwarf
19.105541666666664,33.401694444444445,,,simbad,,,,,,,,,-184.82233342874497,-170.75642054901996,251.6287942441404,False,dwarf
19.12575,33.41166666666666,,,simbad,,,,,,,,,7.123773022960481,-57.27705183913967,57.71835764699264,False,dwarf
19.106499999999997,33.41588888888889,,,simbad,,,,,,,,,-175.71973456609672,-9.230076786464814,175.96198292092393,False,dwarf
19.100583333333333,33.42229444444444,,,simbad,,,,,,,,,-231.9183884137786,63.662241944752566,240.4974426763754,False,dwarf
19.105979166666664,33.40706944444444,,,simbad,,,,,,,,,-180.6667991653614,-109.59135691294763,211.3072592947959,False,dwarf
19.111179166666666,33.41003055555555,,,simbad,,,,,,,,,-131.27530620623318,-75.89525467206838,151.63540385173377,False,dwarf
19.112125000000002,33.42546944444444,,,simbad,,,,,,,,,-122.29143689392332,99.79230279025452,157.84074009507898,False,dwarf
19.1140625,33.425486111111105,,,simbad,,,,,,,,,-103.88835658467923,99.98196190235475,144.18454611958032,False,dwarf
19.11371666666667,33.417899999999996,,,simbad,,,,,,,,,-107.17320747857238,13.655456067596994,108.0396588372029,False,dwarf
19.116441666666667,33.411322222222225,,,simbad,,,,,,,,,-81.29016549520165,-61.1966734881011,101.75030148479428,False,dwarf
19.117275000000003,33.42554444444444,,,simbad,,,,,,,,,-73.37486213632982,100.64576879452459,124.5529653190413,False,dwarf
19.121054166666664,33.41591666666667,,,simbad,,,,,,,,,-37.478961404091365,-8.913978266321898,38.52442804847113,False,dwarf
19.121120833333332,33.42219444444444,,,simbad,,,,,,,,,-36.84573713536833,62.524287272513135,72.57337558626034,False,dwarf
19.131495833333332,33.41460277777777,,,simbad,,,,,,,,,61.69978968209054,-23.86543826637455,66.15454021048247,False,dwarf
19.131608333333332,33.423944444444444,,,simbad,,,,,,,,,62.76835563552858,82.43849403775272,103.61453454221943,False,dwarf
19.133566666666667,33.41173055555555,,,simbad,,,,,,,,,81.36931852881091,-56.55002524298469,99.09021824996297,False,dwarf
19.133983333333333,33.40852777777778,,,simbad,,,,,,,,,85.32697020821662,-92.99618460855719,126.21007169264557,False,dwarf
19.129104166666664,33.41000277777778,,,simbad,,,,,,,,,38.98286904224439,-76.2113531921389,85.60277118260667,False,dwarf
19.10318333333333,33.42249722222221,,,simbad,,,,,,,,,-207.2226419342447,65.96976114133257,217.47007314858902,False,dwarf
19.109145833333333,33.407472222222225,,,simbad,,,,,,,,,-150.5886464017874,-105.00792837167161,183.58541730222657,False,dwarf
19.103991666666662,33.42236388888888,,,simbad,,,,,,,,,-199.54479767620066,64.45248824496508,209.69561159119,False,dwarf
19.1244125,33.419344444444434,,,simbad,,,,,,,,,-5.580288867987724,30.092579111843598,30.605603105522253,False,dwarf
19.106041666666663,33.407716666666666,,,simbad,,,,,,,,,-180.0731514134581,-102.22626139494962,207.06653128587143,False,dwarf
19.115675,33.40134444444444,,,simbad,,,,,,,,,-88.57224458532025,-174.7392619021837,195.9052121843667,False,dwarf
19.101016666666666,33.40210833333334,,,simbad,,,,,,,,,-227.80243066718458,-166.04655259977363,281.8960890969345,False,dwarf
19.1317875,33.421680555555554,,,simbad,,,,,,,,,64.47014585771986,56.676464650955,85.84067422991635,False,dwarf
19.103216666666665,33.412597222222225,,,simbad,,,,,,,,,-206.90602979989828,-46.68775141630643,212.1081122915086,False,dwarf
19.104929166666665,33.42106666666667,,,simbad,,,,,,,,,-190.64008139746986,49.69068735715743,197.00965723857473,False,dwarf
19.1102875,33.39906388888889,,,simbad,,,,,,,,,-139.74468080018858,-200.69095040093688,244.5514943417396,False,dwarf
19.111145833333328,33.40723888888889,,,simbad,,,,,,,,,-131.59191834064,-107.66315594035092,170.0229046911209,False,dwarf
19.1278875,33.42473611111111,,,simbad,,,,,,,,,27.426526138343473,91.44730186008854,95.47158401067509,False,dwarf
19.1345875,33.41806111111111,,,simbad,,,,,,,,,91.06556514336245,15.488827484035017,92.37337782992559,False,dwarf
19.123475,33.42335555555555,,,simbad,,,,,,,,,-14.485005146658118,75.73720541199691,77.10991932117247,False,dwarf
19.131654166666664,33.421405555555545,,,simbad,,,,,,,,,63.20369732024356,53.547089301988926,82.8371784144302,False,dwarf
19.099129166666668,33.41384444444444,,,simbad,,,,,,,,,-245.73059277492413,-32.4949278645823,247.86981373785716,False,dwarf
19.126004166666668,33.41892222222222,,,simbad,,,,,,,,,9.537940547423641,25.287881606655738,27.02682493446882,False,dwarf
19.10174583333333,33.42445833333332,,,simbad,,,,,,,,,-220.87654022826234,88.28631665916609,237.8674415140705,False,dwarf
19.099400000000003,33.41361944444444,,,simbad,,,,,,,,,-243.1581191833029,-35.05532587724769,245.67203096225944,False,dwarf
19.1048,33.41583611111112,,,simbad,,,,,,,,,-191.86695341806595,-9.830663974504716,192.11863461962744,False,dwarf
19.129454166666665,33.418094444444435,,,simbad,,,,,,,,,42.30729645295727,15.868145708090697,45.18523410774374,False,dwarf
19.0999125,33.40511944444444,,,simbad,,,,,,,,,-238.29020761764744,-131.78147302281084,272.3023681103845,False,dwarf
19.101412500000002,33.41104166666667,,,simbad,,,,,,,,,-224.04266157172648,-64.38926854097993,233.11175883551132,False,dwarf
19.107620833333332,33.40946944444445,,,simbad,,,,,,,,,-165.07365154844553,-82.28044477768125,184.44343856139383,False,dwarf
19.106737499999998,33.41918888888888,,,simbad,,,,,,,,,-173.4638731088219,28.322427399390726,175.76084651510763,False,dwarf
19.108225,33.414575,,,simbad,,,,,,,,,-159.3350566132695,-24.181536786372693,161.1595699525923,False,dwarf
19.122825,33.42521388888888,,,simbad,,,,,,,,,-20.65894176654914,96.88419640541746,99.06230053878808,False,dwarf
19.12697083333334,33.423544444444445,,,simbad,,,,,,,,,18.71969244368113,77.88667534857785,80.10468826504962,False,dwarf
19.1283875,33.416497222222226,,,simbad,,,,,,,,,32.175708153630325,-2.30751919658001,32.25834527731046,False,dwarf
19.100191666666667,33.401505555555545,,,simbad,,,,,,,,,-235.63858099241696,-172.90589048574566,292.27040188289425,False,dwarf
19.103695833333322,33.40073333333333,,,simbad,,,,,,,,,-202.3547303686497,-181.69342934402488,271.95576693528875,False,dwarf
19.106325,33.42423333333333,,,simbad,,,,,,,,,-177.38194827143806,85.72591864664547,197.0108847256476,False,dwarf
19.107054166666664,33.424633333333325,,,simbad,,,,,,,,,-170.45605783245543,90.27773733574796,192.8868515742939,False,dwarf
19.107695833333334,33.42688611111111,,,simbad,,,,,,,,,-164.36127424614344,115.91332731457538,201.12316604745428,False,dwarf
19.128491666666665,33.42329722222222,,,simbad,,,,,,,,,33.1651210734893,75.0733985197547,82.07277515184381,False,dwarf
19.1316625,33.405833333333334,,,simbad,,,,,,,,,63.282850353883035,-123.65774105662908,138.90988471718018,False,dwarf
19.115554166666666,33.418791666666664,,,simbad,,,,,,,,,-89.71996357236753,23.802218562244626,92.82358252034781,False,dwarf
19.117912500000003,33.42401666666667,,,simbad,,,,,,,,,-67.31965506683758,83.260350189994,107.07110661648373,False,dwarf
19.12350416666666,33.41438333333333,,,simbad,,,,,,,,,-14.207969529161648,-26.3626165749824,29.947519944414807,False,dwarf
19.123754166666664,33.42090833333334,,,simbad,,,,,,,,,-11.833378521457805,47.888925792675785,49.329281981481415,False,dwarf
19.12767083333333,33.42613611111111,,,simbad,,,,,,,,,25.368547265016257,107.37866727238155,110.3346789342779,False,dwarf
19.132116666666665,33.408025,,,simbad,,,,,,,,,67.59669068442469,-98.71756782200025,119.64309753670291,False,dwarf
